time,seconds_elapsed,z,y,x
1663860957860369000,0.727368896484375,-97.65472412109375,-46.08612060546875,74.03564453125
1663860957880358000,0.74735791015625,-95.35064697265625,-45.32318115234375,73.736572265625
1663860957900316400,0.76731640625,-95.98236083984375,-46.24176025390625,73.12164306640625
1663860957920336000,0.7873359375,-96.905517578125,-46.6949462890625,73.7274169921875
1663860957940324900,0.807324951171875,-95.184326171875,-44.720458984375,73.13079833984375
1663860957960313900,0.82731396484375,-95.8251953125,-46.087646484375,73.2757568359375
1663860957980302800,0.847302734375,-95.068359375,-46.3775634765625,74.798583984375
1663860958000281000,0.867281005859375,-97.38616943359375,-47.61962890625,72.35107421875
1663860958020575500,0.887575439453125,-95.947265625,-44.71893310546875,73.4344482421875
1663860958040503300,0.90750341796875,-96.8597412109375,-44.580078125,72.2137451171875
1663860958060278800,0.92727880859375,-97.198486328125,-46.09375,72.96905517578125
1663860958080237300,0.9472373046875,-95.3399658203125,-44.866943359375,73.73809814453125
1663860958100256800,0.9672568359375,-95.08514404296875,-47.1343994140625,75.09918212890625
1663860958120215300,0.98721533203125,-96.13189697265625,-46.099853515625,71.9024658203125
1663860958140204300,1.007204345703125,-96.7498779296875,-46.54083251953125,73.88153076171875
1663860958160223700,1.0272236328125,-96.13037109375,-46.0906982421875,72.9705810546875
1663860958180182300,1.047182373046875,-95.85723876953125,-47.46246337890625,72.5067138671875
1663860958200171300,1.067171142578125,-96.6278076171875,-47.77679443359375,71.43707275390625
1663860958220160300,1.08716015625,-96.612548828125,-47.16033935546875,72.5067138671875
1663860958240149200,1.107149169921875,-95.8648681640625,-47.7691650390625,72.20001220703125
1663860958260138500,1.127138427734375,-96.1639404296875,-47.47772216796875,70.67718505859375
1663860958280127500,1.14712744140625,-96.75140380859375,-46.55609130859375,72.052001953125
1663860958300116500,1.167116455078125,-95.87554931640625,-48.23455810546875,71.13037109375
1663860958320105500,1.18710546875,-96.1395263671875,-46.4080810546875,71.4447021484375
1663860958340094500,1.207094482421875,-96.91925048828125,-47.16949462890625,71.44012451171875
1663860958360083500,1.22708349609375,-96.15631103515625,-47.1649169921875,71.89788818359375
1663860958380072400,1.247072509765625,-96.337890625,-48.388671875,70.977783203125
1663860958400061400,1.2670615234375,-95.989990234375,-46.5606689453125,71.29058837890625
1663860958420050400,1.287050537109375,-97.674560546875,-46.73919677734375,68.5455322265625
1663860958440039400,1.307039306640625,-98.0224609375,-48.57330322265625,67.46978759765625
1663860958460028400,1.3270283203125,-99.1180419921875,-49.67041015625,63.80462646484375
1663860958480017400,1.347017333984375,-98.78387451171875,-48.32305908203125,61.2213134765625
1663860958500006700,1.367006591796875,-98.9227294921875,-47.4700927734375,54.3670654296875
1663860958519995600,1.38699560546875,-97.44720458984375,-49.34234619140625,48.1109619140625
1663860958539984600,1.406984619140625,-94.92340087890625,-52.12249755859375,42.156982421875
1663860958560065000,1.42706494140625,-92.68646240234375,-54.0130615234375,33.6151123046875
1663860958579962600,1.446962646484375,-84.844970703125,-57.6873779296875,28.57666015625
1663860958599921200,1.466921142578125,-77.85186767578125,-58.21990966796875,17.76123046875
1663860958619940600,1.486940673828125,-69.90509033203125,-57.18536376953125,12.2894287109375
1663860958639929600,1.5069296875,-64.51263427734375,-54.498291015625,5.145263671875
1663860958659918600,1.526918701171875,-57.19451904296875,-47.66998291015625,2.1392822265625
1663860958679907600,1.546907470703125,-54.05120849609375,-36.73858642578125,0.06256103515625
1663860958699896600,1.566896484375,-52.45819091796875,-27.14385986328125,2.093505859375
1663860958719885800,1.5868857421875,-54.66461181640625,-23.760986328125,7.28912353515625
1663860958739905300,1.6069052734375,-54.26177978515625,-19.62738037109375,10.8154296875
1663860958759863800,1.62686376953125,-54.8370361328125,-18.2281494140625,14.63165283203125
1663860958779852800,1.646852783203125,-54.4891357421875,-16.3909912109375,16.1651611328125
1663860958799841800,1.666841796875,-57.0526123046875,-15.17333984375,17.08221435546875
1663860958819830800,1.686830810546875,-60.52093505859375,-13.5009765625,18.00079345703125
1663860958839819800,1.70681982421875,-60.22491455078125,-13.9404296875,19.8272705078125
1663860958859808800,1.726808837890625,-62.5,-13.3514404296875,18.15185546875
1663860958879797800,1.7467978515625,-62.40692138671875,-16.070556640625,20.1202392578125
1663860958899786800,1.766786865234375,-65.63568115234375,-17.156982421875,18.28155517578125
1663860958920111600,1.787111572265625,-65.52886962890625,-19.14215087890625,17.05322265625
1663860958939886800,1.806886962890625,-67.822265625,-19.31304931640625,15.37322998046875
1663860958959754000,1.82675390625,-68.6187744140625,-20.8343505859375,15.3656005859375
1663860958979773400,1.8467734375,-69.24285888671875,-21.44012451171875,15.81878662109375
1663860958999762400,1.866762451171875,-71.05560302734375,-20.68328857421875,15.8203125
1663860959019721000,1.886720947265625,-68.3380126953125,-21.89788818359375,15.3594970703125
1663860959039710000,1.9067099609375,-68.30902099609375,-20.538330078125,14.300537109375
1663860959059699000,1.926698974609375,-66.6656494140625,-22.05810546875,13.9892578125
1663860959079688000,1.94668798828125,-67.77191162109375,-23.8616943359375,16.571044921875
1663860959099677000,1.966677001953125,-67.2821044921875,-22.35870361328125,14.5965576171875
1663860959119666000,1.986666015625,-68.24951171875,-24.64141845703125,14.4317626953125
1663860959139655000,2.006655029296875,-66.72515869140625,-24.64752197265625,13.36669921875
1663860959159613400,2.026613525390625,-64.9017333984375,-24.94659423828125,13.36822509765625
1663860959179633000,2.0466328125,-65.09246826171875,-26.611328125,14.2730712890625
1663860959199622100,2.0666220703125,-62.0758056640625,-27.99530029296875,11.5264892578125
1663860959219611100,2.086611083984375,-62.5152587890625,-27.227783203125,12.59765625
1663860959239600000,2.10660009765625,-61.71112060546875,-25.4058837890625,12.15057373046875
1663860959259558700,2.12655859375,-61.7095947265625,-25.3936767578125,13.67340087890625
1663860959279578000,2.146578125,-62.37030029296875,-20.9716796875,15.5242919921875
1663860959299567000,2.166567138671875,-63.897705078125,-21.12274169921875,16.131591796875
1663860959319556000,2.18655615234375,-64.78424072265625,-19.9005126953125,17.0501708984375
1663860959339545000,2.206545166015625,-65.83404541015625,-19.140625,17.3583984375
1663860959359534000,2.2265341796875,-66.7449951171875,-18.98040771484375,18.5760498046875
1663860959379523000,2.246523193359375,-66.22314453125,-16.2353515625,19.50531005859375
1663860959399512000,2.266511962890625,-66.265869140625,-18.05877685546875,19.49615478515625
1663860959419470600,2.286470703125,-68.66912841796875,-16.52984619140625,21.33026123046875
1663860959439490300,2.306490234375,-67.657470703125,-12.40386962890625,23.78997802734375
1663860959459479300,2.326479248046875,-65.93170166015625,-10.2630615234375,24.8687744140625
1663860959479468300,2.34646826171875,-66.48712158203125,-7.9742431640625,26.0986328125
1663860959499457300,2.366457275390625,-66.3238525390625,-7.513427734375,26.55792236328125
1663860959519446300,2.3864462890625,-68.17779541015625,-8.58154296875,26.55029296875
1663860959539435300,2.406435302734375,-68.1854248046875,-8.88519287109375,26.54876708984375
1663860959559424300,2.42642431640625,-66.48712158203125,-7.96966552734375,26.708984375
1663860959579413200,2.446413330078125,-67.8619384765625,-8.11004638671875,28.38287353515625
1663860959599402200,2.46640234375,-68.32733154296875,-8.42437744140625,27.16064453125
1663860959619391200,2.48639111328125,-66.34674072265625,-8.563232421875,28.38134765625
1663860959639380200,2.506380126953125,-64.959716796875,-7.8216552734375,25.7965087890625
1663860959659369200,2.526369140625,-64.0228271484375,-6.89697265625,27.1728515625
1663860959679358500,2.5463583984375,-62.3504638671875,-7.0526123046875,26.2603759765625
1663860959699347500,2.566347412109375,-61.16790771484375,-8.71734619140625,26.71051025390625
1663860959719336400,2.58633642578125,-62.1917724609375,-6.88934326171875,27.4810791015625
1663860959739325400,2.606325439453125,-62.22686767578125,-8.40606689453125,27.9296875
1663860959759314400,2.626314453125,-61.602783203125,-7.79876708984375,27.62908935546875
1663860959779303400,2.646303466796875,-61.4715576171875,-8.7127685546875,27.471923828125
1663860959799567000,2.666567138671875,-63.134765625,-8.1024169921875,28.08380126953125
1663860959819495200,2.6864951171875,-63.57421875,-7.342529296875,28.23944091796875
1663860959839270400,2.7062705078125,-63.4552001953125,-8.856201171875,28.84063720703125
1663860959859259400,2.72625927734375,-61.1480712890625,-7.94219970703125,28.5430908203125
1663860959879248400,2.746248291015625,-61.70196533203125,-5.5023193359375,29.77447509765625
1663860959899237400,2.7662373046875,-62.01324462890625,-5.926513671875,33.58154296875
1663860959919226600,2.7862265625,-62.44354248046875,-4.71954345703125,32.672119140625
1663860959939215600,2.806215576171875,-61.175537109375,-2.71453857421875,35.73150634765625
1663860959959204600,2.82620458984375,-60.37445068359375,-1.15966796875,39.85595703125
1663860959979193600,2.846193603515625,-58.6669921875,0.07476806640625,41.53900146484375
1663860959999182600,2.8661826171875,-60.772705078125,1.29852294921875,43.06793212890625
1663860960019141000,2.88614111328125,-59.56268310546875,0.8514404296875,43.82781982421875
1663860960039160600,2.90616064453125,-60.02044677734375,0.84381103515625,43.06640625
1663860960059149600,2.926149658203125,-59.5855712890625,-0.07781982421875,41.6900634765625
1663860960079138600,2.946138671875,-59.24224853515625,1.59759521484375,42.00439453125
1663860960099127600,2.96612744140625,-57.1014404296875,1.89361572265625,40.63568115234375
1663860960119116500,2.986116455078125,-55.609130859375,0.52337646484375,39.8681640625
1663860960139075000,3.006074951171875,-55.7403564453125,1.44195556640625,40.78826904296875
1663860960159094800,3.0260947265625,-56.94122314453125,2.20794677734375,41.85638427734375
1663860960179083800,3.046083740234375,-55.71441650390625,2.51312255859375,41.55426025390625
1663860960199072800,3.06607275390625,-57.24639892578125,2.20184326171875,41.094970703125
1663860960219061800,3.086061767578125,-56.6436767578125,1.904296875,41.70379638671875
1663860960239050800,3.10605078125,-56.53228759765625,0.079345703125,41.54205322265625
1663860960259039700,3.126039794921875,-55.2947998046875,0.84228515625,41.69921875
1663860960279028700,3.14602880859375,-55.5877685546875,1.30767822265625,42.76885986328125
1663860960299017700,3.166017822265625,-54.47235107421875,3.43475341796875,42.47589111328125
1663860960319006700,3.1860068359375,-51.7364501953125,2.8778076171875,47.81036376953125
1663860960338995700,3.20599560546875,-51.5869140625,2.72979736328125,48.2666015625
1663860960358984700,3.225984619140625,-50.3448486328125,3.656005859375,49.64447021484375
1663860960378974000,3.245973876953125,-51.72271728515625,3.35693359375,50.7080078125
1663860960398963000,3.265962890625,-50.64697265625,3.67279052734375,51.77764892578125
1663860960418952000,3.285951904296875,-49.151611328125,2.44293212890625,49.79095458984375
1663860960438941000,3.30594091796875,-50.35400390625,3.33251953125,47.35565185546875
1663860960458960400,3.32596044921875,-50.799560546875,3.80401611328125,49.33929443359375
1663860960478919000,3.3459189453125,-49.4415283203125,3.19061279296875,48.27117919921875
1663860960498938400,3.3659384765625,-49.73602294921875,3.515625,50.8636474609375
1663860960518897000,3.38589697265625,-51.56097412109375,3.8055419921875,49.7955322265625
1663860960538886000,3.405885986328125,-48.2086181640625,3.668212890625,50.71258544921875
1663860960558905600,3.425905517578125,-48.37188720703125,3.204345703125,49.79705810546875
1663860960578894600,3.44589453125,-46.6827392578125,3.6834716796875,52.08587646484375
1663860960598883600,3.465883544921875,-46.22955322265625,3.52020263671875,50.56304931640625
1663860960618872600,3.48587255859375,-45.61767578125,3.6590576171875,48.88763427734375
1663860960638861600,3.505861572265625,-45.00274658203125,3.82843017578125,50.8697509765625
1663860960658850600,3.5258505859375,-46.7315673828125,1.544189453125,50.7049560546875
1663860960679266800,3.546266845703125,-46.54083251953125,3.2196044921875,51.17034912109375
1663860960699225300,3.566225341796875,-47.88970947265625,4.2816162109375,51.17340087890625
1663860960718909200,3.5859091796875,-47.4456787109375,3.6773681640625,51.47552490234375
1663860960738776000,3.605776123046875,-47.0123291015625,2.61077880859375,51.01470947265625
1663860960758948000,3.625947998046875,-47.906494140625,3.515625,50.55999755859375
1663860960778784500,3.645784423828125,-47.95074462890625,1.67694091796875,48.72283935546875
1663860960798773800,3.665773681640625,-48.38104248046875,2.76641845703125,51.92718505859375
1663860960818762800,3.6857626953125,-47.60284423828125,3.51715087890625,50.55999755859375
1663860960838751700,3.705751708984375,-46.69036865234375,3.375244140625,51.47552490234375
1663860960858740700,3.72574072265625,-47.7569580078125,3.37677001953125,52.0843505859375
1663860960878760200,3.74576025390625,-46.81549072265625,4.58831787109375,51.17645263671875
1663860960898749200,3.765749267578125,-46.53167724609375,3.5400390625,52.9998779296875
1663860960918738200,3.78573828125,-46.96807861328125,4.4525146484375,53.30963134765625
1663860960938727200,3.80572705078125,-49.38507080078125,5.38330078125,56.0546875
1663860960958716200,3.825716064453125,-48.74725341796875,6.597900390625,55.755615234375
1663860960978705200,3.845705078125,-49.45831298828125,8.87603759765625,55.76629638671875
1663860960998694400,3.8656943359375,-50.7080078125,7.5164794921875,57.13043212890625
1663860961018683400,3.885683349609375,-50.07781982421875,8.29620361328125,59.2681884765625
1663860961038611200,3.905611083984375,-54.04205322265625,8.2977294921875,60.4827880859375
1663860961058600200,3.92560009765625,-56.76422119140625,9.21478271484375,61.7034912109375
1663860961078589200,3.945589111328125,-58.2672119140625,10.1287841796875,62.31536865234375
1663860961098578400,3.965578369140625,-59.18426513671875,9.98687744140625,63.83819580078125
1663860961118567400,3.9855673828125,-59.36737060546875,8.624267578125,64.44091796875
1663860961138556400,4.005556396484375,-60.70556640625,10.009765625,66.8853759765625
1663860961158545400,4.02554541015625,-64.05487060546875,10.1776123046875,69.62432861328125
1663860961178504000,4.04550390625,-64.83154296875,9.44061279296875,72.515869140625
1663860961198523400,4.0655234375,-66.02783203125,10.3729248046875,75.262451171875
1663860961218512400,4.085512451171875,-66.49932861328125,9.6343994140625,77.84881591796875
1663860961238501400,4.10550146484375,-66.9952392578125,7.70263671875,83.172607421875
1663860961258490400,4.125490478515625,-66.66412353515625,8.79364013671875,86.3800048828125
1663860961278582800,4.145582763671875,-64.0899658203125,7.77587890625,91.253662109375
1663860961298541300,4.165541259765625,-61.41357421875,4.7515869140625,92.462158203125
1663860961318530300,4.1855302734375,-59.29718017578125,3.729248046875,96.8780517578125
1663860961338519300,4.205519287109375,-58.11614990234375,2.0599365234375,96.7193603515625
1663860961358508300,4.22550830078125,-56.0150146484375,0.41656494140625,99.609375
1663860961378497300,4.245497314453125,-52.545166015625,-1.23748779296875,100.823974609375
1663860961398608400,4.2656083984375,-51.67236328125,-3.19366455078125,102.94952392578125
1663860961418597400,4.285597412109375,-47.73712158203125,-4.54254150390625,104.3182373046875
1663860961438617000,4.3056171875,-46.417236328125,-6.81915283203125,104.30908203125
1663860961458575600,4.32557568359375,-44.14215087890625,-7.41119384765625,105.52825927734375
1663860961478595000,4.345594970703125,-43.56689453125,-8.93402099609375,105.06439208984375
1663860961498553600,4.3655537109375,-40.057373046875,-8.7799072265625,104.4586181640625
1663860961518542600,4.38554248046875,-39.47296142578125,-9.9853515625,105.5206298828125
1663860961538379000,4.40537890625,-35.693359375,-11.35406494140625,104.45098876953125
1663860961558337500,4.425337646484375,-33.57391357421875,-11.96746826171875,103.3843994140625
1663860961578570800,4.44557080078125,-32.18841552734375,-11.3616943359375,102.62603759765625
1663860961598498600,4.46549853515625,-30.34820556640625,-10.90240478515625,102.630615234375
1663860961618335000,4.4853349609375,-27.96478271484375,-13.3453369140625,100.640869140625
1663860961638293500,4.50529345703125,-26.55181884765625,-11.51885986328125,100.6500244140625
1663860961658282500,4.525282470703125,-23.9898681640625,-12.8753662109375,101.40838623046875
1663860961678302200,4.54530224609375,-22.91717529296875,-12.59002685546875,98.82049560546875
1663860961698260500,4.565260498046875,-19.561767578125,-12.445068359375,97.14813232421875
1663860961718249500,4.58524951171875,-19.7540283203125,-14.13421630859375,95.15838623046875
1663860961738238700,4.60523876953125,-18.0816650390625,-14.2974853515625,93.4844970703125
1663860961758227700,4.625227783203125,-15.0421142578125,-14.74151611328125,94.0948486328125
1663860961778247200,4.6452470703125,-14.337158203125,-17.31719970703125,94.84405517578125
1663860961798205700,4.665205810546875,-9.027099609375,-18.389892578125,92.559814453125
1663860961818194700,4.685194580078125,-9.3719482421875,-20.20111083984375,94.073486328125
1663860961838183700,4.70518359375,-9.27276611328125,-22.61810302734375,95.73822021484375
1663860961858172700,4.725172607421875,-9.18731689453125,-25.6500244140625,96.63848876953125
1663860961878161700,4.74516162109375,-7.8369140625,-26.57012939453125,95.263671875
1663860961898150700,4.765150634765625,-7.110595703125,-28.0914306640625,94.952392578125
1663860961918139600,4.7851396484375,-5.95855712890625,-31.12945556640625,94.78607177734375
1663860961938128600,4.805128662109375,-8.09173583984375,-31.1187744140625,96.612548828125
1663860961958117600,4.82511767578125,-8.09173583984375,-31.1126708984375,97.37548828125
1663860961978107000,4.84510693359375,-7.6141357421875,-30.20477294921875,96.76971435546875
1663860961998096000,4.865095947265625,-7.94830322265625,-31.561279296875,98.2879638671875
1663860962018084900,4.8850849609375,-6.8572998046875,-30.49774169921875,97.8363037109375
1663860962038073900,4.905073974609375,-6.96563720703125,-28.5308837890625,96.93145751953125
1663860962058062800,4.925062744140625,-8.29315185546875,-26.55181884765625,97.5494384765625
1663860962078021400,4.945021484375,-7.489013671875,-24.72686767578125,97.55859375
1663860962098040800,4.965040771484375,-7.92694091796875,-23.82965087890625,95.88623046875
1663860962118029800,4.98502978515625,-8.3892822265625,-24.11956787109375,97.7142333984375
1663860962138018800,5.005018798828125,-9.906005859375,-23.67401123046875,96.80023193359375
1663860962158007800,5.0250078125,-9.70916748046875,-21.71173095703125,95.1324462890625
1663860962177996800,5.044996826171875,-9.71527099609375,-22.00775146484375,96.19903564453125
1663860962197986000,5.064986083984375,-9.75494384765625,-23.8128662109375,98.47564697265625
1663860962217975000,5.08497509765625,-10.21270751953125,-23.8189697265625,97.71270751953125
1663860962238238700,5.10523876953125,-9.7625732421875,-24.11956787109375,98.016357421875
1663860962257983500,5.1249833984375,-9.16290283203125,-24.57427978515625,98.01483154296875
1663860962277972500,5.144972412109375,-9.9700927734375,-26.5594482421875,97.09014892578125
1663860962297931000,5.164930908203125,-8.72955322265625,-25.64697265625,96.94366455078125
1663860962317920000,5.184919921875,-10.723876953125,-26.2420654296875,98.919677734375
1663860962337939500,5.204939453125,-8.7646484375,-27.16217041015625,97.393798828125
1663860962357898000,5.22489794921875,-10.56671142578125,-25.95062255859375,97.3968505859375
1663860962377887000,5.244886962890625,-8.416748046875,-25.3326416015625,98.01177978515625
1663860962397906700,5.26490673828125,-8.8592529296875,-24.71771240234375,98.9288330078125
1663860962417895700,5.284895751953125,-7.989501953125,-26.69525146484375,98.46343994140625
1663860962437915100,5.3049150390625,-8.404541015625,-24.86114501953125,99.8443603515625
1663860962458270500,5.3252705078125,-8.428955078125,-25.9307861328125,99.22943115234375
1663860962478198300,5.3451982421875,-10.23712158203125,-24.88555908203125,97.4029541015625
1663860962498065200,5.365065185546875,-9.34295654296875,-25.79803466796875,97.0947265625
1663860962517840600,5.384840576171875,-11.30218505859375,-24.86419677734375,100.29754638671875
1663860962537799200,5.404799072265625,-10.23101806640625,-24.5880126953125,96.64306640625
1663860962557788200,5.4247880859375,-11.56005859375,-22.75238037109375,98.47869873046875
1663860962577777200,5.444777099609375,-10.8642578125,-25.65155029296875,96.94061279296875
1663860962597766100,5.46476611328125,-10.84136962890625,-24.59564208984375,95.880126953125
1663860962617755100,5.484755126953125,-9.15374755859375,-24.139404296875,95.57952880859375
1663860962637744000,5.504744140625,-11.74774169921875,-24.02191162109375,92.071533203125
1663860962657733000,5.524733154296875,-10.49041748046875,-22.48077392578125,94.366455078125
1663860962677722400,5.544722412109375,-11.41510009765625,-22.9400634765625,94.2108154296875
1663860962697711400,5.56471142578125,-12.0208740234375,-22.7813720703125,95.12481689453125
1663860962717700400,5.584700439453125,-11.21826171875,-20.95794677734375,94.830322265625
1663860962737689300,5.604689453125,-11.65008544921875,-19.76318359375,92.3980712890625
1663860962757648000,5.62464794921875,-12.25433349609375,-19.47479248046875,90.72113037109375
1663860962777667300,5.644667236328125,-9.5184326171875,-19.78302001953125,89.50347900390625
1663860962797656300,5.66465625,-8.2427978515625,-17.34771728515625,89.6697998046875
1663860962817645300,5.684645263671875,-9.4512939453125,-16.75872802734375,87.69073486328125
1663860962837634300,5.70463427734375,-8.3526611328125,-15.39306640625,87.2406005859375
1663860962857623300,5.724623291015625,-10.296630859375,-13.714599609375,88.61846923828125
1663860962877612300,5.7446123046875,-9.2132568359375,-12.9669189453125,86.7950439453125
1663860962897601300,5.764601318359375,-8.85467529296875,-10.540771484375,86.0443115234375
1663860962917559800,5.784559814453125,-11.10382080078125,-8.87298583984375,86.2030029296875
1663860962937579500,5.80457958984375,-12.01629638671875,-8.7310791015625,85.28900146484375
1663860962957568500,5.824568603515625,-11.9384765625,-5.37109375,87.1337890625
1663860962977557500,5.8445576171875,-14.85443115234375,-6.1492919921875,85.75439453125
1663860962997546500,5.86454638671875,-16.51763916015625,-5.54351806640625,85.90850830078125
1663860963017505000,5.884505126953125,-17.43927001953125,-5.85479736328125,85.296630859375
1663860963037524500,5.9045244140625,-19.86846923828125,-5.40008544921875,85.75286865234375
1663860963057513500,5.924513427734375,-19.70672607421875,-4.94842529296875,85.14556884765625
1663860963077502500,5.94450244140625,-19.3695068359375,-3.44085693359375,83.62884521484375
1663860963097491500,5.964491455078125,-18.017578125,-4.35791015625,82.7117919921875
1663860963117450000,5.984449951171875,-18.9300537109375,-4.21142578125,82.2540283203125
1663860963137469400,6.004469482421875,-17.57659912109375,-4.98046875,80.7281494140625
1663860963157458700,6.024458740234375,-18.0145263671875,-4.0802001953125,79.5135498046875
1663860963177447700,6.04444775390625,-16.96319580078125,-4.6966552734375,78.29132080078125
1663860963197436700,6.064436767578125,-15.11077880859375,-3.643798828125,76.470947265625
1663860963217425700,6.08442578125,-16.973876953125,-5.16357421875,76.91802978515625
1663860963237414700,6.10441455078125,-17.5323486328125,-2.75421142578125,74.4903564453125
1663860963257403600,6.124403564453125,-17.06695556640625,-2.43988037109375,75.55999755859375
1663860963277392600,6.144392578125,-15.22674560546875,-1.98516845703125,74.9542236328125
1663860963297381600,6.164381591796875,-15.52886962890625,-1.84173583984375,74.04022216796875
1663860963317370600,6.18437060546875,-15.08941650390625,-2.60009765625,74.03717041015625
1663860963337359600,6.204359619140625,-13.84124755859375,-1.38397216796875,73.7396240234375
1663860963357592800,6.2245927734375,-13.85345458984375,-1.98211669921875,74.95574951171875
1663860963377490400,6.244490478515625,-15.728759765625,-3.8360595703125,71.8963623046875
1663860963397326800,6.264326904296875,-16.17431640625,-3.3660888671875,73.5748291015625
1663860963417346300,6.28434619140625,-15.7135009765625,-3.21807861328125,73.11859130859375
1663860963437304800,6.304304931640625,-15.240478515625,-2.4688720703125,71.59881591796875
1663860963457293800,6.3242939453125,-15.5303955078125,-1.84783935546875,73.27880859375
1663860963477282800,6.34428271484375,-14.63623046875,-2.764892578125,72.3602294921875
1663860963497241300,6.364241455078125,-15.2587890625,-3.2318115234375,71.29058837890625
1663860963517260800,6.3842607421875,-14.959716796875,-3.53240966796875,71.59423828125
1663860963537249800,6.404249755859375,-16.5924072265625,-1.5594482421875,71.75445556640625
1663860963557238800,6.42423876953125,-16.78314208984375,-3.23944091796875,70.831298828125
1663860963577227800,6.444227783203125,-15.68756103515625,-2.0111083984375,71.905517578125
1663860963597186300,6.464186279296875,-16.15753173828125,-2.6123046875,72.81646728515625
1663860963617206000,6.4842060546875,-16.741943359375,-1.41754150390625,70.5352783203125
1663860963637195000,6.504195068359375,-15.68756103515625,-2.0111083984375,71.905517578125
1663860963657184000,6.52418408203125,-19.305419921875,-0.1983642578125,71.6064453125
1663860963677173000,6.544173095703125,-17.59796142578125,1.1749267578125,71.76666259765625
1663860963697131500,6.564131591796875,-20.19805908203125,0.85296630859375,70.39031982421875
1663860963717151000,6.58415087890625,-19.59075927734375,0.70343017578125,70.54290771484375
1663860963737140000,6.604139892578125,-19.6807861328125,3.45306396484375,72.23358154296875
1663860963757129000,6.62412890625,-19.41070556640625,1.9287109375,71.4630126953125
1663860963777118000,6.644117919921875,-21.39129638671875,2.06146240234375,69.78607177734375
1663860963797107000,6.66410693359375,-21.221923828125,2.69012451171875,72.22747802734375
1663860963817096000,6.684095947265625,-22.57843017578125,3.44390869140625,71.77276611328125
1663860963837085000,6.7040849609375,-21.63543701171875,4.6630859375,71.93145751953125
1663860963857074200,6.72407421875,-22.1343994140625,2.838134765625,71.92230224609375
1663860963877063200,6.744063232421875,-23.64349365234375,3.45001220703125,72.83782958984375
1663860963897052200,6.76405224609375,-22.56317138671875,4.0557861328125,72.2320556640625
1663860963917041200,6.784041259765625,-23.20098876953125,2.84271240234375,72.6837158203125
1663860963937030100,6.804030029296875,-22.76153564453125,2.07672119140625,71.917724609375
1663860963957019100,6.82401904296875,-23.03314208984375,3.45611572265625,73.29559326171875
1663860963977008000,6.844008056640625,-24.59564208984375,1.7822265625,73.43902587890625
1663860963997027600,6.864027587890625,-24.713134765625,3.4393310546875,71.76971435546875
1663860964017016600,6.8840166015625,-25.1800537109375,2.98919677734375,72.52960205078125
1663860964036975000,6.90397509765625,-24.27520751953125,2.5390625,73.138427734375
1663860964056964000,6.923964111328125,-21.8231201171875,3.00445556640625,73.5992431640625
1663860964076983800,6.94398388671875,-22.576904296875,3.45611572265625,73.297119140625
1663860964096942300,6.9639423828125,-21.81396484375,3.460693359375,73.602294921875
1663860964116931300,6.983931396484375,-23.06671142578125,1.94244384765625,74.0509033203125
1663860964136950800,7.00395068359375,-23.0499267578125,2.7069091796875,74.664306640625
