time,seconds_elapsed,z,y,x
1663860957363969800,0.2309697265625,0.30255126953125,-0.981231689453125,0.323089599609375
1663860957373857500,0.240857421875,0.1630096435546875,-1.0089263916015625,0.521240234375
1663860957383745300,0.250745361328125,0.0607452392578125,-1.1346282958984375,0.642669677734375
1663860957393633000,0.260633056640625,0.0596771240234375,-1.0526123046875,0.7087249755859375
1663860957403520800,0.270520751953125,0.1065521240234375,-1.037689208984375,0.7119140625
1663860957413408500,0.280408447265625,0.1310577392578125,-0.8736419677734375,0.621368408203125
1663860957423296000,0.2902958984375,0.0575408935546875,-0.4763031005859375,0.47222900390625
1663860957433183700,0.300183837890625,-0.0660247802734375,-0.0661773681640625,0.3390655517578125
1663860957443071500,0.310071533203125,-0.1800079345703125,0.1287689208984375,0.276214599609375
1663860957452959200,0.319959228515625,-0.265228271484375,0.0723114013671875,0.3145751953125
1663860957462847000,0.329846923828125,-0.321685791015625,-0.238739013671875,0.450927734375
1663860957472734500,0.339734375,-0.3515167236328125,-0.722381591796875,0.60113525390625
1663860957482591700,0.349591796875,-0.4069061279296875,-1.2060089111328125,0.7065887451171875
1663860957492479500,0.3594794921875,-0.5081024169921875,-1.5106658935546875,0.7470703125
1663860957502367200,0.3693671875,-0.573089599609375,-1.5138702392578125,0.734283447265625
1663860957512254700,0.379254638671875,-0.48040771484375,-1.178314208984375,0.64373779296875
1663860957522142500,0.389142578125,-0.173614501953125,-0.6318359375,0.463714599609375
1663860957532030200,0.3990302734375,0.1331787109375,-0.071502685546875,0.1388092041015625
1663860957541918000,0.40891796875,0.2748565673828125,0.1756439208984375,-0.12005615234375
1663860957551805700,0.4188056640625,0.3227996826171875,0.0723114013671875,-0.106201171875
1663860957561662700,0.428662841796875,0.303619384765625,-0.2930755615234375,0.0791473388671875
1663860957571550500,0.438550537109375,0.1843109130859375,-0.6467437744140625,0.24639892578125
1663860957581407700,0.44840771484375,0.06500244140625,-0.8043975830078125,0.3518524169921875
1663860957591264800,0.4582646484375,0.0458221435546875,-0.6691131591796875,0.4200286865234375
1663860957601183000,0.468182861328125,0.1395721435546875,-0.3846893310546875,0.439208984375
1663860957611070700,0.47807080078125,0.25994873046875,-0.19293212890625,0.415771484375
1663860957620958500,0.48795849609375,0.3334503173828125,-0.1290283203125,0.407257080078125
1663860957630846200,0.49784619140625,0.376068115234375,-0.151397705078125,0.4200286865234375
1663860957640734000,0.50773388671875,0.376068115234375,-0.1758880615234375,0.40618896484375
1663860957650621400,0.517621337890625,0.3110809326171875,-0.136474609375,0.3209686279296875
1663860957660509200,0.52750927734375,0.216278076171875,-0.026763916015625,0.1824798583984375
1663860957670397000,0.53739697265625,0.14703369140625,0.13623046875,0.0301513671875
1663860957680284700,0.54728466796875,0.134246826171875,0.20440673828125,-0.1147308349609375
1663860957690172400,0.55717236328125,0.1608734130859375,0.1202545166015625,-0.1956939697265625
1663860957700029400,0.567029541015625,0.22265625,-0.0406036376953125,-0.1733245849609375
1663860957709917200,0.576917236328125,0.282318115234375,-0.2110443115234375,-0.04974365234375
1663860957719805000,0.586804931640625,0.317474365234375,-0.365509033203125,0.1505279541015625
1663860957729692700,0.596692626953125,0.31427001953125,-0.4880218505859375,0.323089599609375
1663860957739580200,0.606580078125,0.2887115478515625,-0.5327606201171875,0.368896484375
1663860957749468000,0.616468017578125,0.2769927978515625,-0.466705322265625,0.2826080322265625
1663860957759355600,0.626355712890625,0.30682373046875,-0.3473968505859375,0.1270904541015625
1663860957769213000,0.636212890625,0.3590240478515625,-0.2216949462890625,-0.03057861328125
1663860957779100400,0.646100341796875,0.3654022216796875,-0.0736236572265625,-0.1626739501953125
1663860957788988200,0.65598828125,0.33984375,-0.00439453125,-0.2500152587890625
1663860957798876000,0.6658759765625,0.2876434326171875,-0.050201416015625,-0.292633056640625
1663860957808763600,0.675763671875,0.225860595703125,-0.124755859375,-0.2638702392578125
1663860957818651400,0.6856513671875,0.2088165283203125,-0.160980224609375,-0.1285858154296875
1663860957828508400,0.69550830078125,0.223724365234375,-0.1673736572265625,0.0365447998046875
1663860957838396200,0.705396240234375,0.24609375,-0.1993255615234375,0.1377410888671875
1663860957848284000,0.715283935546875,0.2855072021484375,-0.2600555419921875,0.16436767578125
1663860957858171600,0.725171630859375,0.3206634521484375,-0.2952117919921875,0.1451873779296875
1663860957868028700,0.735028564453125,0.32598876953125,-0.2707061767578125,0.1015167236328125
1663860957877886000,0.744885986328125,0.28125,-0.196136474609375,0.01629638671875
1663860957887804200,0.75480419921875,0.2183990478515625,-0.0821533203125,-0.1008758544921875
1663860957897692000,0.76469189453125,0.1843109130859375,0.053131103515625,-0.2084808349609375
1663860957907579600,0.77457958984375,0.1747283935546875,0.11492919921875,-0.2542724609375
1663860957917467100,0.784467041015625,0.18963623046875,0.03076171875,-0.19781494140625
1663860957927355000,0.79435498046875,0.2269287109375,-0.1226348876953125,-0.0486907958984375
1663860957937242600,0.80424267578125,0.261016845703125,-0.2451324462890625,0.1153717041015625
1663860957947130400,0.81413037109375,0.26953125,-0.2728271484375,0.208038330078125
1663860957956987400,0.8239873046875,0.2418365478515625,-0.198272705078125,0.1856689453125
1663860957966875100,0.833875244140625,0.2269287109375,-0.08428955078125,0.0578460693359375
1663860957976732400,0.843732421875,0.223724365234375,0.04248046875,-0.109405517578125
1663860957986620200,0.8536201171875,0.2098846435546875,0.1085357666015625,-0.243621826171875
1663860957996466400,0.863466552734375,0.1843109130859375,0.06805419921875,-0.3288421630859375
