time,seconds_elapsed,z,y,x
1663862555203681800,0.898681884765625,0.5707244873046875,-1.814178466796875,1.2981414794921875
1663862555213569500,0.908569580078125,0.6239776611328125,-2.0261688232421875,1.4515380859375
1663862555223457300,0.918457275390625,0.652740478515625,-1.7790374755859375,1.39935302734375
1663862555233305000,0.92830517578125,0.7763214111328125,-1.522308349609375,1.236358642578125
1663862555243192600,0.938192626953125,0.914794921875,-1.26025390625,0.9945526123046875
1663862555253080300,0.948080322265625,1.0511474609375,-1.1835479736328125,0.7665863037109375
1663862555262968000,0.957968017578125,1.212005615234375,-1.5127105712890625,0.59613037109375
1663862555272855800,0.967855712890625,1.29083251953125,-2.180633544921875,0.4693756103515625
1663862555282712800,0.977712890625,1.22479248046875,-2.93377685546875,0.3745574951171875
1663862555292570000,0.987570068359375,1.112945556640625,-3.5676116943359375,0.30426025390625
1663862555302457900,0.997457763671875,1.1299896240234375,-4.154571533203125,0.2967987060546875
1663862555312345600,1.007345703125,1.284454345703125,-4.8086395263671875,0.3724365234375
1663862555322233000,1.017233154296875,1.496429443359375,-5.2539215087890625,0.5023956298828125
1663862555332120800,1.027120849609375,1.78192138671875,-5.1985321044921875,0.6973419189453125
1663862555342008600,1.037008544921875,2.22613525390625,-4.80438232421875,1.045684814453125
1663862555351896300,1.046896240234375,2.8493194580078125,-4.40277099609375,1.4962921142578125
1663862555361784000,1.0567841796875,3.564117431640625,-3.710357666015625,1.966064453125
1663862555371671600,1.066671630859375,4.2757110595703125,-2.829376220703125,2.4219970703125
1663862555381559300,1.076559326171875,4.8807830810546875,-2.2147216796875,2.7714080810546875
1663862555391416600,1.08641650390625,5.3004913330078125,-2.0517425537109375,2.9865875244140625
1663862555401304300,1.09630419921875,5.54656982421875,-2.3212432861328125,3.073944091796875
1663862555411161300,1.106161376953125,5.580657958984375,-3.0520172119140625,2.799102783203125
1663862555421049000,1.116049072265625,5.1992950439453125,-4.448577880859375,1.682708740234375
1663862555430936800,1.125936767578125,4.838165283203125,-5.1431427001953125,0.6398162841796875
1663862555440824600,1.135824462890625,5.1758575439453125,-4.4698944091796875,0.5940093994140625
1663862555450681600,1.145681640625,5.8011627197265625,-2.9529571533203125,1.0382232666015625
1663862555460539000,1.155538818359375,6.046173095703125,-1.67889404296875,1.316253662109375
1663862555470457000,1.16545703125,5.7702789306640625,-1.6107177734375,1.1649932861328125
1663862555480314400,1.175314453125,5.310089111328125,-2.4362945556640625,0.836883544921875
1663862555490232600,1.185232666015625,5.0480194091796875,-2.9263153076171875,0.8443450927734375
1663862555500089600,1.195089599609375,5.03631591796875,-2.6099395751953125,1.11065673828125
1663862555509947000,1.20494677734375,5.0149993896484375,-2.03363037109375,1.2843017578125
1663862555519865000,1.214864990234375,4.8626708984375,-1.734283447265625,1.3130645751953125
1663862555529752800,1.2247529296875,4.621917724609375,-1.6884765625,1.353546142578125
1663862555539640300,1.234640380859375,4.2288360595703125,-1.5958099365234375,1.614532470703125
1663862555549528000,1.244528076171875,3.6312255859375,-1.32415771484375,2.037445068359375
1663862555559415800,1.254415771484375,2.9174957275390625,-1.0599822998046875,2.31121826171875
1663862555569303600,1.264303466796875,2.2548980712890625,-0.84478759765625,2.3239898681640625
1663862555579160600,1.27416064453125,1.8128204345703125,-0.62109375,2.192962646484375
1663862555589048300,1.28404833984375,1.5720672607421875,-0.413360595703125,2.070465087890625
1663862555598905600,1.293905517578125,1.4154815673828125,-0.42401123046875,1.989501953125
1663862555608793300,1.30379345703125,1.176849365234375,-0.7297515869140625,2.0182647705078125
1663862555618680800,1.313680908203125,0.725189208984375,-1.07275390625,2.1333160400390625
1663862555628568600,1.323568603515625,0.1861572265625,-1.37103271484375,2.1919097900390625
1663862555638456300,1.333456298828125,-0.3177032470703125,-1.44879150390625,2.113067626953125
1663862555648344000,1.343343994140625,-0.6490020751953125,-1.1696929931640625,1.86273193359375
1663862555658201000,1.353201171875,-0.738494873046875,-0.79046630859375,1.546356201171875
1663862555668088800,1.3630888671875,-0.712921142578125,-0.686065673828125,1.2193145751953125
1663862555677946000,1.372946044921875,-0.6617889404296875,-0.9438629150390625,0.90399169921875
1663862555687833900,1.382833740234375,-0.442352294921875,-1.1941986083984375,0.61956787109375
1663862555697721600,1.3927216796875,-0.1142425537109375,-1.14306640625,0.35858154296875
1663862555707639800,1.402639892578125,0.097747802734375,-0.8543853759765625,0.246734619140625
1663862555717527300,1.41252734375,0.2852325439453125,-0.5678253173828125,0.3287506103515625
1663862555727415000,1.4224150390625,0.5014801025390625,-0.5124359130859375,0.45977783203125
1663862555737272300,1.432272216796875,0.57391357421875,-0.688201904296875,0.6845550537109375
1663862555747129300,1.44212939453125,0.5110626220703125,-1.3444061279296875,0.9817657470703125
1663862555757017000,1.45201708984375,0.37896728515625,-2.13482666015625,1.017974853515625
1663862555766904800,1.46190478515625,0.313995361328125,-2.6568145751953125,0.79107666015625
1663862555776792600,1.47179248046875,0.4194488525390625,-2.37451171875,0.8347625732421875
1663862555786680300,1.481680419921875,0.551544189453125,-1.6171112060546875,1.3812408447265625
1663862555796567800,1.49156787109375,0.2863006591796875,-1.282623291015625,1.887237548828125
1663862555806455600,1.50145556640625,-0.4093170166015625,-0.8991241455078125,1.98736572265625
1663862555816343300,1.51134326171875,-0.64581298828125,-0.4985809326171875,1.4803009033203125
1663862555826231000,1.52123095703125,-0.80560302734375,-0.16302490234375,0.829437255859375
1663862555836118800,1.531118896484375,-1.0847015380859375,0.02020263671875,0.44805908203125
1663862555846006300,1.54100634765625,-1.422393798828125,0.09796142578125,0.4906768798828125
1663862555855894000,1.55089404296875,-1.7206573486328125,0.136322021484375,0.7186431884765625
1663862555865781800,1.56078173828125,-1.7078857421875,0.112884521484375,0.8198394775390625
1663862555875639000,1.57063916015625,-0.7789764404296875,-0.0756683349609375,0.6962738037109375
1663862555885526500,1.580526611328125,0.393890380859375,-0.9481201171875,0.84967041015625
1663862555895414300,1.590414306640625,0.8860321044921875,-1.7310943603515625,0.72503662109375
1663862555905302000,1.600302001953125,1.1949615478515625,-1.6384124755859375,0.3788299560546875
1663862555915189800,1.610189697265625,1.7563629150390625,-1.4701080322265625,0.1252899169921875
1663862555925047000,1.620047119140625,2.3838043212890625,-1.919647216796875,-0.06219482421875
1663862555934934500,1.6299345703125,3.1582489013671875,-3.057342529296875,-0.176177978515625
1663862555944822300,1.639822265625,4.2767791748046875,-3.7721405029296875,-0.220916748046875
1663862555954679600,1.649679443359375,5.39849853515625,-3.4110107421875,-0.2368927001953125
1663862555964567300,1.6595673828125,5.8821258544921875,-3.0648040771484375,-0.326385498046875
1663862555974454800,1.669454833984375,5.9172821044921875,-2.1049957275390625,-0.0568695068359375
1663862555984342500,1.679342529296875,6.1345977783203125,0.1597442626953125,0.303192138671875
1663862555994199800,1.68919970703125,6.0568389892578125,0.872406005859375,0.1945343017578125
1663862556004087600,1.699087646484375,5.719146728515625,-0.2716827392578125,-0.1037445068359375
1663862556013975000,1.70897509765625,5.77667236328125,-0.4847412109375,-0.451019287109375
1663862556023862800,1.71886279296875,6.027008056640625,0.4686737060546875,-0.4446258544921875
1663862556033750500,1.72875048828125,5.549774169921875,0.98638916015625,0.060302734375
1663862556043638300,1.73863818359375,4.1159210205078125,0.2087554931640625,0.47576904296875
1663862556053526000,1.748526123046875,1.7904510498046875,-1.029083251953125,0.63555908203125
1663862556063413500,1.75841357421875,-0.4348907470703125,-1.5031280517578125,0.7271575927734375
1663862556073301200,1.76830126953125,-0.418914794921875,-1.0887451171875,0.98602294921875
1663862556083158500,1.778158447265625,0.2980194091796875,-0.98541259765625,1.010528564453125
1663862556093046300,1.78804638671875,0.322509765625,-1.132415771484375,0.827301025390625
1663862556102933800,1.797933837890625,0.2479400634765625,-0.7478485107421875,0.664306640625
1663862556112821500,1.807821533203125,0.241546630859375,-0.1811370849609375,0.509857177734375
1663862556122709200,1.817709228515625,0.2170562744140625,-0.0905914306640625,0.4118499755859375
1663862556132597000,1.827596923828125,0.2255706787109375,-0.359039306640625,0.413970947265625
1663862556142454000,1.8374541015625,0.2841644287109375,-0.70843505859375,0.4661712646484375
1663862556152341800,1.847341796875,0.3097381591796875,-0.878875732421875,0.486419677734375
1663862556162229500,1.8572294921875,0.1936187744140625,-0.639190673828125,0.2403411865234375
1663862556172117200,1.8671171875,0.0359649658203125,0.0937042236328125,-0.13995361328125
1663862556182005000,1.8770048828125,0.083892822265625,0.508087158203125,-0.3721923828125
1663862556191862000,1.886862060546875,0.2042694091796875,0.4931793212890625,-0.4701995849609375
1663862556201749800,1.896749755859375,0.1605987548828125,0.5911865234375,-0.540496826171875
1663862556211637500,1.906637451171875,-0.0215606689453125,0.808502197265625,-0.62359619140625
1663862556221525200,1.916525146484375,-0.2857513427734375,0.941650390625,-0.65447998046875
1663862556231413000,1.9264130859375,-0.395477294921875,1.0492401123046875,-0.5394287109375
1663862556241270000,1.93627001953125,-0.29107666015625,1.0066375732421875,-0.373260498046875
1663862556251157800,1.94615771484375,0.0316925048828125,0.6029052734375,-0.1378326416015625
1663862556261045500,1.95604541015625,0.629302978515625,0.0159454345703125,0.19879150390625
1663862556270933200,1.965933349609375,1.3473052978515625,-0.6605072021484375,0.361785888671875
1663862556280820700,1.97582080078125,1.82666015625,-1.031219482421875,0.178558349609375
1663862556290708500,1.98570849609375,2.090850830078125,-0.9651641845703125,0.01983642578125
1663862556300565800,1.995565673828125,2.24957275390625,-1.2772979736328125,-0.1378326416015625
1663862556310453500,2.00545361328125,2.4349365234375,-1.792877197265625,-0.38177490234375
1663862556320341000,2.015341064453125,2.2772674560546875,-2.498077392578125,-0.554351806640625
1663862556330228700,2.025228759765625,2.1622314453125,-4.0927886962890625,-0.9122772216796875
1663862556340116500,2.035116455078125,1.9608917236328125,-5.3444671630859375,-0.69921875
1663862556349973800,2.044973876953125,2.100433349609375,-4.027801513671875,0.7292938232421875
1663862556359861200,2.054861328125,2.59259033203125,-2.7324371337890625,1.271514892578125
1663862556369749000,2.0647490234375,3.0421295166015625,-2.1550750732421875,0.840087890625
1663862556379636700,2.07463671875,3.411773681640625,-1.781158447265625,0.1604461669921875
1663862556389524500,2.0845244140625,3.3169708251953125,-1.6075286865234375,0.1007843017578125
1663862556399412200,2.094412109375,2.960113525390625,-1.861053466796875,0.4555206298828125
1663862556409269200,2.104269287109375,2.4604949951171875,-1.6181793212890625,0.3649749755859375
1663862556419157000,2.114156982421875,2.0525054931640625,-1.0109710693359375,0.46405029296875
1663862556429044700,2.124044677734375,1.694580078125,-0.9012603759765625,1.0850982666015625
1663862556438932500,2.133932373046875,1.261016845703125,-1.0535888671875,1.501617431640625
1663862556448820200,2.1438203125,0.69110107421875,-1.0013885498046875,1.72637939453125
1663862556458677200,2.15367724609375,0.1446075439453125,-1.1739654541015625,2.0289154052734375
1663862556468534500,2.163534423828125,0.0796356201171875,-1.6416168212890625,2.1428985595703125
1663862556478391600,2.1733916015625,1.4836578369140625,-2.0836944580078125,1.772186279296875
1663862556488279300,2.183279296875,3.3766326904296875,-1.5638427734375,1.4344940185546875
1663862556498167000,2.1931669921875,2.981414794921875,-1.1238861083984375,1.374847412109375
1663862556508085200,2.203085205078125,1.6295928955078125,-0.765960693359375,1.3332977294921875
1663862556517973000,2.212972900390625,1.1981658935546875,-0.2961883544921875,0.938079833984375
1663862556527830000,2.222830078125,1.245025634765625,-0.354766845703125,0.6259613037109375
1663862556537687300,2.232687255859375,1.0852508544921875,-0.540130615234375,0.6280975341796875
1663862556547575000,2.242574951171875,0.6239776611328125,-0.2695465087890625,0.5375518798828125
1663862556557462800,2.252462890625,0.1371612548828125,-0.062896728515625,0.3138427734375
1663862556567319800,2.26231982421875,0.050872802734375,-0.3984527587890625,0.1721649169921875
1663862556577238000,2.272238037109375,0.05194091796875,-0.719085693359375,-0.0238494873046875
1663862556587125800,2.282125732421875,-0.1270294189453125,-0.4889984130859375,-0.190032958984375
1663862556596983000,2.291983154296875,-0.36883544921875,-0.1065673828125,-0.2784423828125
1663862556606870500,2.30187060546875,-0.553131103515625,0.13311767578125,-0.3306427001953125
1663862556616758300,2.31175830078125,-0.6671142578125,0.2598876953125,-0.4201202392578125
1663862556626646000,2.32164599609375,-0.7629852294921875,0.315277099609375,-0.508544921875
1663862556636533800,2.33153369140625,-0.8588714599609375,0.352569580078125,-0.5500946044921875
1663862556646390800,2.341390869140625,-0.851409912109375,0.3802642822265625,-0.5394287109375
1663862556656309200,2.351309326171875,-0.6394195556640625,0.3909149169921875,-0.29229736328125
1663862556666196700,2.36119677734375,-0.1366119384765625,0.818084716796875,0.406524658203125
1663862556676084500,2.37108447265625,0.1563262939453125,0.9618988037109375,0.7974700927734375
1663862556685972200,2.38097216796875,0.253265380859375,0.8990478515625,0.5002593994140625
1663862556695860000,2.39085986328125,0.253265380859375,0.5400543212890625,0.0699005126953125
1663862556705747700,2.400747802734375,0.1712493896484375,0.1384429931640625,-0.2400970458984375
1663862556715635200,2.41063525390625,-0.0119781494140625,-0.10443115234375,-0.4350433349609375
1663862556725492500,2.420492431640625,-0.153656005859375,-0.3718109130859375,-0.3775177001953125
1663862556735380200,2.430380126953125,-0.140869140625,-0.6700897216796875,-0.1495513916015625
1663862556745268000,2.44026806640625,-0.174957275390625,-0.8991241455078125,0.0805511474609375
1663862556755155500,2.450155517578125,-0.258056640625,-0.9779510498046875,0.221160888671875
1663862556765043200,2.460043212890625,-0.3070526123046875,-0.9800872802734375,0.242462158203125
1663862556774900500,2.469900390625,-0.280426025390625,-0.9225616455078125,0.15191650390625
1663862556784788200,2.479788330078125,-0.17816162109375,-0.8426666259765625,0.0443267822265625
1663862556794645200,2.489645263671875,-0.0982666015625,-0.5550384521484375,-0.0888214111328125
1663862556804533000,2.499532958984375,-0.11212158203125,-0.289794921875,-0.141021728515625
1663862556814420700,2.509420654296875,-0.1217041015625,-0.1662139892578125,-0.1026763916015625
1663862556824308500,2.51930859375,-0.0780181884765625,-0.150238037109375,-0.039825439453125
1663862556834196000,2.529196044921875,-0.0279541015625,-0.0873870849609375,0.0443267822265625
1663862556844083700,2.539083740234375,-0.01837158203125,0.056427001953125,0.0933380126953125
1663862556853971500,2.548971435546875,-0.0130462646484375,0.1416473388671875,0.0922698974609375
1663862556863859200,2.558859130859375,-0.0109100341796875,0.1501617431640625,0.060302734375
1663862556873747000,2.568746826171875,0.006134033203125,0.08624267578125,0.0123748779296875
1663862556883604000,2.57860400390625,0.0029296875,0.0042266845703125,-0.0526123046875
1663862556893491700,2.58849169921875,-0.0236968994140625,-0.0671539306640625,-0.10906982421875
1663862556903379500,2.59837939453125,-0.06524658203125,-0.1300048828125,-0.15167236328125
1663862556913267200,2.60826708984375,-0.10040283203125,-0.20989990234375,-0.197479248046875
1663862556923155000,2.618155029296875,-0.1280975341796875,-0.2588958740234375,-0.2400970458984375
1663862556933042400,2.62804248046875,-0.1451416015625,-0.2461090087890625,-0.269927978515625
1663862556942899700,2.637899658203125,-0.141937255859375,-0.208831787109375,-0.300811767578125
1663862556952787500,2.647787353515625,-0.1387481689453125,-0.1481170654296875,-0.3764495849609375
1663862556962675200,2.65767529296875,-0.1568603515625,-0.082061767578125,-0.4893646240234375
1663862556972562700,2.667562744140625,-0.187744140625,-0.0309295654296875,-0.6267852783203125
1663862556982450400,2.677450439453125,-0.223968505859375,-0.0000457763671875,-0.7524871826171875
1663862556992307700,2.6873076171875,-0.259124755859375,-0.0074920654296875,-0.848358154296875
1663862557002195500,2.697195556640625,-0.278289794921875,-0.0596923828125,-0.939971923828125
1663862557012083000,2.7070830078125,-0.2953338623046875,-0.0895233154296875,-1.022003173828125
1663862557021970700,2.716970703125,-0.3219757080078125,-0.0660858154296875,-1.10296630859375
1663862557031858400,2.7268583984375,-0.327301025390625,-0.0341339111328125,-1.1881866455078125
1663862557041715700,2.7367158203125,-0.2846832275390625,-0.049041748046875,-1.2425079345703125
1663862557051603200,2.746603271484375,-0.226104736328125,-0.09698486328125,-1.2073516845703125
1663862557061491000,2.756490966796875,-0.1930694580078125,-0.12786865234375,-1.137054443359375
1663862557071378700,2.766378662109375,-0.214385986328125,-0.10870361328125,-1.065673828125
1663862557081266400,2.776266357421875,-0.292144775390625,-0.0682220458984375,-0.9644775390625
1663862557091154200,2.786154296875,-0.3890838623046875,-0.1140289306640625,-0.895233154296875
1663862557101011200,2.79601123046875,-0.4593963623046875,-0.2503814697265625,-0.951690673828125
1663862557110899000,2.80589892578125,-0.4700469970703125,-0.4431915283203125,-1.144500732421875
1663862557120786700,2.81578662109375,-0.4135894775390625,-0.587005615234375,-1.339447021484375
1663862557130674400,2.82567431640625,-0.3358154296875,-0.54119873046875,-1.3362579345703125
1663862557140562200,2.835562255859375,-0.270843505859375,-0.347320556640625,-1.158355712890625
1663862557150419200,2.845419189453125,-0.2399444580078125,-0.140655517578125,-0.9825897216796875
1663862557160307000,2.855306884765625,-0.223968505859375,-0.0192108154296875,-0.9442291259765625
1663862557170194700,2.865194580078125,-0.176025390625,0.0010223388671875,-1.0156097412109375
1663862557180082400,2.87508251953125,-0.0865478515625,-0.058624267578125,-1.13385009765625
1663862557189970000,2.884969970703125,0.0306243896484375,-0.0415802001953125,-1.2201385498046875
1663862557199857700,2.894857666015625,0.1467437744140625,0.044708251953125,-1.2339935302734375
1663862557209715000,2.90471484375,0.2564697265625,0.075592041015625,-1.228668212890625
1663862557219602700,2.914602783203125,0.3544769287109375,0.1395111083984375,-1.30535888671875
1663862557229459700,2.924459716796875,0.4535369873046875,0.1597442626953125,-1.576995849609375
1663862557239347500,2.934347412109375,0.563262939453125,0.08624267578125,-2.0734100341796875
1663862557249235200,2.944235107421875,0.6815032958984375,-0.0447845458984375,-2.7605133056640625
1663862557259123000,2.954123046875,0.77099609375,-0.1779327392578125,-3.4113922119140625
1663862557269010400,2.964010498046875,0.791229248046875,-0.3089599609375,-3.7394866943359375
1663862557278867700,2.97386767578125,0.725189208984375,-0.5859375,-3.77783203125
1663862557288755500,2.98375537109375,0.6058807373046875,-1.06103515625,-3.792755126953125
1663862557298643200,2.993643310546875,0.5099945068359375,-1.58941650390625,-3.8406829833984375
1663862557308530700,3.00353076171875,0.471649169921875,-2.0176544189453125,-3.802337646484375
1663862557318418400,3.01341845703125,0.485504150390625,-2.2903594970703125,-3.6287078857421875
1663862557328306200,3.02330615234375,0.506805419921875,-2.3329620361328125,-3.3325653076171875
1663862557338194000,3.03319384765625,0.51959228515625,-2.1795654296875,-2.946929931640625
1663862557348081700,3.04308154296875,0.574981689453125,-1.87384033203125,-2.4995269775390625
1663862557357969200,3.05296923828125,0.6058807373046875,-1.4711761474609375,-2.0052337646484375
1663862557367826400,3.062826416015625,0.44927978515625,-0.9300079345703125,-1.5333251953125
1663862557377683700,3.07268359375,0.1382293701171875,-0.5081634521484375,-1.1189422607421875
1663862557387571500,3.082571533203125,-0.0449981689453125,-0.504974365234375,-0.8046875
1663862557397428500,3.092428466796875,0.003997802734375,-0.662628173828125,-0.5490264892578125
1663862557407346700,3.1023466796875,0.0966796875,-0.573150634765625,-0.265655517578125
1663862557417204000,3.112203857421875,0.1083984375,-0.1822052001953125,0.0326080322265625
1663862557427091700,3.122091796875,0.11798095703125,0.2364501953125,0.31597900390625
1663862557436979200,3.131979248046875,0.189361572265625,0.5038299560546875,0.575897216796875
1663862557446867000,3.141866943359375,0.3097381591796875,0.6167449951171875,0.794281005859375
1663862557456724200,3.15172412109375,0.40667724609375,0.6433868408203125,0.99560546875
1663862557466612000,3.161612060546875,0.450347900390625,0.6774749755859375,1.201202392578125
1663862557476499500,3.17149951171875,0.471649169921875,0.7882537841796875,1.4142608642578125
1663862557486356700,3.181356689453125,0.481231689453125,0.9725494384765625,1.6294403076171875
1663862557496244500,3.191244384765625,0.4705810546875,1.1951904296875,1.828643798828125
1663862557506132200,3.20113232421875,0.4567413330078125,1.4178314208984375,2.0076141357421875
1663862557516019700,3.211019775390625,0.4865570068359375,1.639404296875,2.159942626953125
1663862557525907500,3.220907470703125,0.5781707763671875,1.833282470703125,2.284576416015625
1663862557535795200,3.230795166015625,0.73583984375,1.95684814453125,2.3825836181640625
1663862557545683000,3.240682861328125,0.94036865234375,2.002655029296875,2.47100830078125
1663862557555570700,3.25057080078125,1.1331787109375,2.0015869140625,2.58392333984375
1663862557565458200,3.260458251953125,1.2620697021484375,1.9877471923828125,2.70855712890625
1663862557575315500,3.2703154296875,1.3323822021484375,1.922760009765625,2.7724761962890625
1663862557585203200,3.280203125,1.3877716064453125,1.76617431640625,2.728790283203125
1663862557595091000,3.290091064453125,1.4559478759765625,1.5967864990234375,2.6339874267578125
1663862557604948000,3.299947998046875,1.4836578369140625,1.593597412109375,2.538116455078125
1663862557614835700,3.309835693359375,1.3515625,1.868438720703125,2.4624786376953125
1663862557624723500,3.319723388671875,1.0458221435546875,2.357391357421875,2.3506317138671875
1663862557634611200,3.329611083984375,0.6729888916015625,2.7984161376953125,2.181243896484375
1663862557644499000,3.3394990234375,0.299072265625,3.121185302734375,1.9596710205078125
1663862557654356000,3.34935595703125,0.0348968505859375,3.2681884765625,1.646484375
1663862557664243700,3.35924365234375,-0.0940093994140625,3.278839111328125,1.3897552490234375
1663862557674131500,3.36913134765625,-0.132354736328125,3.2096099853515625,1.2874908447265625
1663862557684019200,3.379019287109375,-0.0929412841796875,3.0966796875,1.2874908447265625
1663862557693906700,3.38890673828125,0.0008087158203125,2.917724609375,1.273651123046875
1663862557703794400,3.39879443359375,0.086029052734375,2.6226348876953125,1.193756103515625
1663862557713651700,3.408651611328125,0.1126556396484375,2.2157135009765625,1.0499420166015625
1663862557723539500,3.41853955078125,0.1009368896484375,1.85565185546875,0.8922882080078125
1663862557733427000,3.428427001953125,0.1201171875,1.798126220703125,0.7857513427734375
1663862557743314700,3.438314697265625,0.1691131591796875,2.0921478271484375,0.7399444580078125
1663862557753172000,3.448171875,0.2213134765625,2.5470123291015625,0.721832275390625
1663862557763059700,3.458059814453125,0.28948974609375,2.9443511962890625,0.6962738037109375
1663862557772947200,3.467947265625,0.3864288330078125,3.154205322265625,0.6739044189453125
1663862557782835000,3.4778349609375,0.508941650390625,3.1158599853515625,0.700531005859375
