time,seconds_elapsed,z,y,x
1663862555282377200,0.977377197265625,-74.224853515625,-73.97613525390625,40.7012939453125
1663862555302366200,0.9973662109375,-74.67498779296875,-73.53973388671875,38.41705322265625
1663862555322355200,1.017355224609375,-71.63848876953125,-74.01885986328125,34.912109375
1663862555342313700,1.037313720703125,-70.24688720703125,-72.98126220703125,31.56585693359375
1663862555362333200,1.057333251953125,-65.97747802734375,-72.8485107421875,28.0670166015625
1663862555382322400,1.077322509765625,-63.6474609375,-70.89385986328125,25.030517578125
1663862555402311400,1.0973115234375,-59.21173095703125,-70.15533447265625,21.38214111328125
1663862555422269700,1.117269775390625,-55.29327392578125,-65.3167724609375,17.4468994140625
1663862555442289400,1.137289306640625,-50.61492919921875,-60.6109619140625,15.6463623046875
1663862555462278400,1.1572783203125,-47.7996826171875,-57.4371337890625,12.92266845703125
1663862555482267400,1.177267333984375,-44.6014404296875,-50.76904296875,9.91058349609375
1663862555502256400,1.19725634765625,-44.95391845703125,-46.19598388671875,11.60888671875
1663862555522215000,1.21721484375,-40.11383056640625,-41.1773681640625,10.87799072265625
1663862555542234400,1.237234375,-39.74151611328125,-38.28277587890625,11.6546630859375
1663862555562193000,1.25719287109375,-37.82958984375,-34.637451171875,10.9130859375
1663862555582212400,1.27721240234375,-37.72735595703125,-30.20477294921875,13.83056640625
1663862555602201300,1.297201416015625,-37.04833984375,-27.17132568359375,12.93182373046875
1663862555622190600,1.317190673828125,-37.34893798828125,-27.01568603515625,13.5406494140625
1663862555642179600,1.3371796875,-35.92987060546875,-24.88555908203125,13.4002685546875
1663862555662168600,1.35716845703125,-35.955810546875,-26.09100341796875,14.76593017578125
1663862555682432300,1.377432373046875,-35.9466552734375,-25.6439208984375,13.702392578125
1663862555702207500,1.39720751953125,-33.95233154296875,-25.17547607421875,14.6209716796875
1663862555722166000,1.417166015625,-34.417724609375,-25.49285888671875,13.0950927734375
1663862555742124500,1.43712451171875,-34.69696044921875,-24.4171142578125,14.6240234375
1663862555762113500,1.457113525390625,-31.9732666015625,-25.32501220703125,14.46990966796875
1663862555782102500,1.4771025390625,-30.71441650390625,-23.6358642578125,16.156005859375
1663862555802091500,1.497091552734375,-30.24139404296875,-22.88818359375,14.63623046875
1663862555822080500,1.51708056640625,-29.9285888671875,-22.576904296875,15.40069580078125
1663862555842069500,1.537069580078125,-30.70526123046875,-23.32305908203125,17.22412109375
1663862555862058800,1.557058837890625,-31.51092529296875,-25.1617431640625,15.69061279296875
1663862555882047700,1.5770478515625,-31.201171875,-24.86724853515625,14.47296142578125
1663862555902036700,1.59703662109375,-30.9051513671875,-25.311279296875,15.84320068359375
1663862555922025700,1.617025634765625,-29.0496826171875,-24.23248291015625,17.07000732421875
1663862555942014700,1.6370146484375,-28.08685302734375,-22.23663330078125,19.366455078125
1663862555962003700,1.657003662109375,-24.0081787109375,-17.333984375,23.052978515625
1663862555981992700,1.67699267578125,-22.7081298828125,-13.95721435546875,26.57623291015625
1663862556001981700,1.696981689453125,-24.60174560546875,-10.14556884765625,28.5736083984375
1663862556021970700,1.716970703125,-23.77471923828125,-7.513427734375,34.07440185546875
1663862556041929200,1.73692919921875,-22.515869140625,-5.8258056640625,35.760498046875
1663862556061948700,1.75694873046875,-24.9267578125,-4.73175048828125,39.8773193359375
1663862556081937700,1.776937744140625,-23.68621826171875,-3.81927490234375,39.7308349609375
1663862556101927000,1.796927001953125,-23.96697998046875,-2.7587890625,39.2791748046875
1663862556121916000,1.816916015625,-25.4730224609375,-1.983642578125,41.56646728515625
1663862556141905000,1.83690478515625,-25.48065185546875,-2.2918701171875,41.10870361328125
1663862556161863400,1.856863525390625,-24.71923828125,-2.2979736328125,40.0421142578125
1663862556181883000,1.8768828125,-25.61187744140625,-1.38092041015625,40.960693359375
1663862556201872000,1.896871826171875,-24.88861083984375,-3.18145751953125,43.54248046875
1663862556221860900,1.91686083984375,-24.4232177734375,-2.75115966796875,40.34576416015625
1663862556241849900,1.936849853515625,-25.80413818359375,-3.0609130859375,40.03753662109375
1663862556261838800,1.9568388671875,-24.4232177734375,-2.75115966796875,40.34576416015625
1663862556281827800,1.976827880859375,-24.2828369140625,-3.21044921875,39.886474609375
1663862556301816800,1.99681689453125,-24.5697021484375,-2.5726318359375,43.54705810546875
1663862556321775400,2.016775390625,-22.8851318359375,-2.26593017578125,43.39752197265625
1663862556341795000,2.036795166015625,-22.528076171875,-0.10528564453125,47.37091064453125
1663862556361784000,2.0567841796875,-22.36785888671875,0.08392333984375,51.6387939453125
1663862556381742600,2.07674267578125,-22.69287109375,-0.95367431640625,54.833984375
1663862556401762000,2.096761962890625,-23.60076904296875,-0.775146484375,58.33892822265625
1663862556421751000,2.1167509765625,-24.31488037109375,1.220703125,60.93902587890625
1663862556441740000,2.136739990234375,-23.2879638671875,-0.71258544921875,65.655517578125
1663862556461729000,2.15672900390625,-24.81536865234375,-0.86517333984375,65.9576416015625
1663862556481718000,2.176718017578125,-28.64227294921875,-1.4892578125,65.0360107421875
1663862556501707000,2.19670703125,-29.21142578125,0.20751953125,68.0908203125
1663862556521696000,2.216696044921875,-32.24639892578125,0.689697265625,71.90093994140625
1663862556542020900,2.237020751953125,-30.8868408203125,0.0946044921875,73.11859130859375
1663862556561948700,2.25694873046875,-31.16455078125,1.3092041015625,73.1231689453125
1663862556581724200,2.27672412109375,-31.48956298828125,0.3997802734375,73.42376708984375
1663862556601652200,2.29665234375,-31.79168701171875,0.543212890625,72.509765625
1663862556621641200,2.31664111328125,-32.2662353515625,-0.21209716796875,73.11553955078125
1663862556641630200,2.336630126953125,-31.475830078125,1.0009765625,72.6654052734375
1663862556661619200,2.356619140625,-32.2479248046875,0.6805419921875,70.83282470703125
1663862556681608200,2.376608154296875,-31.33087158203125,0.823974609375,69.61669921875
1663862556701597200,2.39659716796875,-31.0455322265625,-0.08087158203125,70.37353515625
1663862556721586200,2.416586181640625,-31.4849853515625,0.68206787109375,70.8343505859375
1663862556741575200,2.4365751953125,-32.427978515625,-0.537109375,70.6756591796875
1663862556761564200,2.456564208984375,-30.11474609375,0.67596435546875,69.769287109375
1663862556781553200,2.47655322265625,-31.4849853515625,0.67901611328125,70.5291748046875
1663862556801542400,2.49654248046875,-32.8460693359375,1.13983154296875,71.4447021484375
1663862556821531400,2.516531494140625,-32.98492431640625,1.751708984375,71.905517578125
1663862556841520400,2.536520263671875,-33.14056396484375,1.59759521484375,71.75140380859375
1663862556861509400,2.55650927734375,-31.94122314453125,0.69427490234375,72.35870361328125
1663862556881498400,2.576498291015625,-33.01544189453125,0.38299560546875,71.89788818359375
1663862556901487400,2.5964873046875,-31.79931640625,0.23040771484375,71.441650390625
1663862556921446000,2.61644580078125,-33.74786376953125,1.74407958984375,71.29364013671875
1663862556941465300,2.63646533203125,-30.548095703125,1.60675048828125,72.21221923828125
1663862556961454300,2.656454345703125,-30.87005615234375,0.98114013671875,70.074462890625
1663862556981443300,2.676443359375,-32.24029541015625,0.98724365234375,71.2921142578125
1663862557001432300,2.696432373046875,-31.0455322265625,-0.0762939453125,70.98388671875
1663862557021421300,2.71642138671875,-28.4698486328125,-0.836181640625,70.37353515625
1663862557041379800,2.7363798828125,-29.38232421875,-0.68206787109375,70.82977294921875
1663862557061399600,2.756399658203125,-27.0751953125,0.22430419921875,69.61822509765625
1663862557081388500,2.776388427734375,-27.37884521484375,0.23040771484375,70.379638671875
1663862557101377500,2.79637744140625,-25.74005126953125,-1.4404296875,70.068359375
1663862557121366500,2.816366455078125,-24.3927001953125,-2.51007080078125,68.9971923828125
1663862557141355500,2.83635546875,-23.31390380859375,-2.04620361328125,69.76318359375
1663862557161344500,2.856344482421875,-24.7161865234375,-3.277587890625,68.231201171875
1663862557181333500,2.87633349609375,-22.265625,-2.81829833984375,67.93212890625
1663862557201322500,2.896322509765625,-21.51336669921875,-3.26995849609375,68.23577880859375
1663862557221311500,2.9163115234375,-21.3531494140625,-2.9541015625,69.60906982421875
1663862557241300500,2.936300537109375,-20.78094482421875,-4.632568359375,68.68743896484375
1663862557261289500,2.95628955078125,-17.65899658203125,-8.251953125,71.26312255859375
1663862557281278700,2.97627880859375,-15.23284912109375,-8.8470458984375,72.1771240234375
1663862557301267700,2.996267822265625,-12.554931640625,-11.871337890625,73.3856201171875
1663862557321256700,3.016256591796875,-10.96954345703125,-15.82794189453125,72.30072021484375
1663862557341245700,3.03624560546875,-10.9893798828125,-16.8670654296875,75.19073486328125
1663862557361204200,3.056204345703125,-10.28594970703125,-19.4427490234375,75.94146728515625
1663862557381223700,3.0762236328125,-10.589599609375,-19.43817138671875,76.702880859375
1663862557401212700,3.096212646484375,-7.85675048828125,-20.03173828125,77.61688232421875
1663862557421537300,3.116537353515625,-10.162353515625,-20.8038330078125,76.849365234375
1663862557441465300,3.13646533203125,-9.27276611328125,-21.990966796875,79.8919677734375
1663862557461210400,3.15621044921875,-9.22698974609375,-19.8883056640625,77.00653076171875
1663862557481168600,3.176168701171875,-10.18524169921875,-21.85821533203125,77.90985107421875
1663862557501188400,3.196188232421875,-10.5560302734375,-18.05419921875,78.53851318359375
1663862557521177300,3.21617724609375,-11.17095947265625,-18.218994140625,77.16522216796875
1663862557541136000,3.236135986328125,-10.2020263671875,-15.7958984375,75.95977783203125
1663862557561124900,3.256124755859375,-10.05401611328125,-15.95458984375,75.04425048828125
1663862557581144300,3.276144287109375,-12.15057373046875,-14.28070068359375,75.811767578125
1663862557601102800,3.296102783203125,-12.57171630859375,-12.6251220703125,74.1424560546875
1663862557621091800,3.316091796875,-14.37835693359375,-11.57073974609375,73.38409423828125
1663862557641111300,3.336111328125,-16.93572998046875,-10.05859375,73.08349609375
1663862557661100300,3.356100341796875,-16.14227294921875,-8.55865478515625,70.501708984375
1663862557681089300,3.37608935546875,-18.560791015625,-7.64923095703125,70.96099853515625
1663862557701109000,3.39610888671875,-16.70989990234375,-6.60247802734375,68.37615966796875
1663862557721067500,3.416067626953125,-17.03338623046875,-7.379150390625,66.5435791015625
1663862557741056500,3.436056396484375,-16.7236328125,-7.086181640625,65.17333984375
1663862557761045500,3.45604541015625,-17.88177490234375,-4.35791015625,64.57672119140625
1663862557781248000,3.476248046875,-17.14630126953125,-5.4351806640625,62.74261474609375
1663862557801023500,3.4960234375,-19.73876953125,-5.44281005859375,62.4359130859375
1663862557820982000,3.51598193359375,-19.6807861328125,-2.86407470703125,61.9903564453125
1663862557840971000,3.535970947265625,-19.3603515625,-2.117919921875,60.16693115234375
1663862557860960000,3.5559599609375,-19.5098876953125,-1.96990966796875,59.70916748046875
1663862557880979500,3.5759794921875,-21.0479736328125,-2.58026123046875,59.857177734375
1663862557900968400,3.595968505859375,-21.06475830078125,-3.34014892578125,59.8541259765625
1663862557920927000,3.615927001953125,-19.09332275390625,-3.79638671875,59.2437744140625
1663862557940916000,3.635916015625,-19.403076171875,-3.95355224609375,58.7860107421875
1663862557960905000,3.655905029296875,-19.0887451171875,-3.50189208984375,58.1787109375
1663862557980955100,3.675955078125,-18.9453125,-3.95660400390625,58.3282470703125
1663862558000944000,3.695944091796875,-20.00732421875,-3.65753173828125,58.02459716796875
1663862558020933000,3.71593310546875,-18.45550537109375,-2.44903564453125,56.66046142578125
1663862558040922000,3.735922119140625,-18.79119873046875,-3.814697265625,57.110595703125
1663862558060911000,3.7559111328125,-20.92132568359375,-3.533935546875,54.82330322265625
1663862558080930800,3.775930908203125,-21.49200439453125,-1.849365234375,56.50787353515625
1663862558100889000,3.79588916015625,-22.23968505859375,-1.11846923828125,53.30963134765625
1663862558120847600,3.81584765625,-23.76708984375,-1.26495361328125,54.22210693359375
1663862558140836600,3.835836669921875,-23.2757568359375,0.25634765625,54.38232421875
1663862558160795100,3.855795166015625,-23.43902587890625,-0.2044677734375,53.77044677734375
1663862558180784000,3.8757841796875,-24.18670654296875,0.40740966796875,54.534912109375
1663862558200803800,3.895803955078125,-22.5433349609375,-1.1077880859375,54.681396484375
1663862558220762400,3.915762451171875,-23.13385009765625,-0.20751953125,53.46527099609375
1663862558240751400,3.93575146484375,-22.23358154296875,-0.811767578125,53.6163330078125
1663862558260740400,3.955740234375,-21.51336669921875,-2.642822265625,52.54058837890625
1663862558280729300,3.975729248046875,-18.939208984375,-3.40118408203125,52.08282470703125
1663862558301023500,3.9960234375,-19.384765625,-2.935791015625,53.30352783203125
1663862558320951600,4.01595166015625,-18.63861083984375,-3.69110107421875,53.60565185546875
1663862558340696300,4.0356962890625,-18.0572509765625,-4.9072265625,53.448486328125
1663862558360685300,4.055685302734375,-14.8468017578125,-4.58984375,54.21600341796875
1663862558380704800,4.075704833984375,-16.08123779296875,-5.206298828125,53.60107421875
1663862558400663300,4.095663330078125,-13.214111328125,-6.5582275390625,54.66461181640625
1663862558420652300,4.11565234375,-12.20550537109375,-9.1400146484375,54.6539306640625
1663862558440641300,4.135641357421875,-10.11810302734375,-11.26556396484375,54.34112548828125
1663862558460630500,4.155630615234375,-8.0902099609375,-15.9637451171875,55.3863525390625
1663862558480650000,4.17564990234375,-4.74395751953125,-16.400146484375,56.9122314453125
1663862558500639000,4.195638916015625,-2.716064453125,-21.10443115234375,57.196044921875
1663862558520628000,4.2156279296875,-1.23748779296875,-23.2147216796875,59.01641845703125
1663862558540586500,4.23558642578125,-2.2186279296875,-26.2359619140625,61.43798828125
1663862558560575500,4.255575439453125,-1.04522705078125,-28.35235595703125,62.3443603515625
1663862558580564500,4.275564453125,-1.20849609375,-28.81011962890625,62.188720703125
1663862558600553500,4.295553466796875,-0.14495849609375,-28.96270751953125,61.88507080078125
1663862558620542500,4.31554248046875,-1.24359130859375,-30.328369140625,62.48626708984375
1663862558640531500,4.335531494140625,-1.3336181640625,-27.60009765625,61.58599853515625
1663862558660581600,4.35558154296875,-2.056884765625,-25.79498291015625,59.46044921875
1663862558680570600,4.375570556640625,-2.18963623046875,-24.89166259765625,58.54949951171875
1663862558700529200,4.395529052734375,-2.4383544921875,-22.45025634765625,59.7808837890625
1663862558720579000,4.4155791015625,-3.93829345703125,-21.258544921875,57.34710693359375
1663862558740537600,4.43553759765625,-5.38177490234375,-17.62237548828125,56.2957763671875
1663862558760465700,4.455465576171875,-7.29522705078125,-14.59197998046875,55.69915771484375
1663862558780454700,4.47545458984375,-8.46099853515625,-12.1673583984375,55.2520751953125
1663862558800443600,4.495443603515625,-10.39276123046875,-9.9029541015625,53.88946533203125
1663862558820432600,4.5154326171875,-13.0828857421875,-7.48138427734375,53.44085693359375
1663862558840421600,4.535421630859375,-13.70697021484375,-8.09173583984375,53.28521728515625
1663862558860410600,4.55541064453125,-15.96221923828125,-6.46209716796875,48.71826171875
1663862558880399600,4.575399658203125,-15.93780517578125,-5.40313720703125,48.2666015625
1663862558900388600,4.595388671875,-17.46063232421875,-5.3924560546875,49.7894287109375
1663862558920377600,4.615377685546875,-18.96820068359375,-4.50439453125,47.35260009765625
1663862558940366800,4.635366943359375,-17.90924072265625,-4.8187255859375,45.8282470703125
1663862558960355800,4.65535595703125,-20.6146240234375,-3.14788818359375,46.44317626953125
1663862558980344800,4.6753447265625,-21.52099609375,-2.69927978515625,45.83587646484375
1663862559000333800,4.695333740234375,-21.52557373046875,-2.99224853515625,47.05352783203125
1663862559020322800,4.71532275390625,-19.427490234375,-4.52423095703125,45.21942138671875
1663862559040311800,4.735311767578125,-20.03631591796875,-4.5166015625,46.28448486328125
1663862559060300800,4.75530078125,-18.51654052734375,-4.681396484375,44.305419921875
1663862559080289800,4.775289794921875,-16.973876953125,-3.9031982421875,46.1395263671875
1663862559100278800,4.79527880859375,-18.0816650390625,-5.72967529296875,46.12884521484375
1663862559120267800,4.815267822265625,-17.60101318359375,-4.53948974609375,42.9351806640625
1663862559140256800,4.8352568359375,-17.6177978515625,-5.3009033203125,42.626953125
1663862559160246000,4.85524609375,-19.62127685546875,-6.219482421875,42.46673583984375
1663862559180540200,4.8755400390625,-20.51544189453125,-5.31463623046875,41.8609619140625
1663862559200468000,4.895468017578125,-19.99969482421875,-2.72216796875,42.6361083984375
1663862559220213000,4.915212890625,-21.40960693359375,-4.40216064453125,42.0166015625
1663862559240202000,4.935201904296875,-21.83685302734375,-3.04412841796875,41.10870361328125
1663862559260191000,4.95519091796875,-20.92437744140625,-3.18603515625,42.02423095703125
1663862559280180000,4.975179931640625,-20.91827392578125,-2.88238525390625,42.02423095703125
1663862559300169000,4.9951689453125,-21.67205810546875,-2.5665283203125,43.55010986328125
1663862559320158000,5.015157958984375,-21.52252197265625,-2.71453857421875,44.00634765625
1663862559340147000,5.03514697265625,-22.2686767578125,-1.9683837890625,42.63763427734375
1663862559360136000,5.055135986328125,-21.69647216796875,-3.63006591796875,43.54400634765625
1663862559380125000,5.075125,-20.7763671875,-3.46832275390625,44.4610595703125
1663862559400114200,5.0951142578125,-22.26715087890625,-1.9561767578125,44.0093994140625
1663862559420133600,5.115133544921875,-19.97222900390625,-1.63421630859375,45.53680419921875
1663862559440122600,5.13512255859375,-19.10400390625,-3.6224365234375,43.85223388671875
1663862559460081200,5.1550810546875,-18.9788818359375,-4.8370361328125,43.99871826171875
1663862559480070100,5.175070068359375,-18.804931640625,-3.91998291015625,44.6136474609375
1663862559500089600,5.195089599609375,-16.73431396484375,-6.7962646484375,45.36285400390625
1663862559520048000,5.215048095703125,-17.6055908203125,-4.82940673828125,44.4580078125
1663862559540037000,5.235037109375,-17.6239013671875,-5.5938720703125,43.9971923828125
1663862559560056600,5.255056640625,-17.16461181640625,-5.58319091796875,45.21636962890625
1663862559580015000,5.27501513671875,-15.093994140625,-8.4564208984375,46.270751953125
1663862559600034800,5.295034912109375,-12.3748779296875,-9.65728759765625,47.4884033203125
1663862559620023800,5.31502392578125,-11.03057861328125,-10.86273193359375,48.2452392578125
1663862559640012800,5.3350126953125,-8.18634033203125,-13.27667236328125,49.76043701171875
1663862559660001800,5.355001708984375,-5.816650390625,-16.448974609375,51.42364501953125
1663862559679990800,5.37499072265625,-4.82177734375,-19.63348388671875,52.01873779296875
1663862559699949300,5.39494921875,-2.423095703125,-21.45233154296875,52.01263427734375
1663862559719938300,5.414938232421875,-2.16064453125,-23.40850830078125,54.13665771484375
1663862559739927300,5.43492724609375,-2.17132568359375,-23.86322021484375,54.4403076171875
1663862559759916300,5.454916259765625,-0.79803466796875,-23.8525390625,55.2032470703125
1663862559779905300,5.4749052734375,-2.76641845703125,-23.248291015625,55.35736083984375
1663862559799894300,5.494894287109375,-2.7740478515625,-23.55804443359375,54.5928955078125
1663862559819852800,5.514852783203125,-4.42352294921875,-22.34954833984375,54.13970947265625
1663862559839872300,5.534872314453125,-4.86297607421875,-21.4569091796875,52.00958251953125
1663862559859861200,5.554861328125,-2.99224853515625,-19.62890625,52.02178955078125
1663862559879850500,5.5748505859375,-5.88226318359375,-19.33135986328125,52.020263671875
1663862559899839500,5.594839599609375,-6.5948486328125,-17.0654296875,50.65765380859375
1663862559919798000,5.614798095703125,-7.46612548828125,-15.1031494140625,49.2950439453125
1663862559939817500,5.6348173828125,-10.015869140625,-13.27972412109375,49.7589111328125
1663862559959806500,5.654806396484375,-10.4461669921875,-12.066650390625,49.6124267578125
1663862559979795500,5.67479541015625,-12.9913330078125,-9.95635986328125,48.095703125
1663862559999784400,5.694784423828125,-14.75677490234375,-7.080078125,47.344970703125
1663862560019773400,5.7147734375,-17.22259521484375,-8.16192626953125,45.81298828125
1663862560039762400,5.734762451171875,-18.115234375,-7.2418212890625,46.8841552734375
1663862560060056600,5.755056640625,-18.6492919921875,-3.77197265625,44.00482177734375
1663862560079954200,5.7749541015625,-19.91424560546875,-5.7525634765625,43.841552734375
1663862560099760000,5.794760009765625,-20.9381103515625,-3.91082763671875,46.13494873046875
1663862560119718700,5.81471875,-23.37493896484375,-3.7689208984375,45.5230712890625
1663862560139707600,5.834707763671875,-23.1597900390625,-1.0345458984375,45.38421630859375
1663862560159696600,5.854696533203125,-23.78997802734375,-1.81121826171875,43.5516357421875
1663862560179716000,5.874716064453125,-23.92730712890625,-1.1993408203125,44.01092529296875
1663862560199674600,5.894674560546875,-23.8128662109375,-2.86407470703125,44.91729736328125
1663862560219663600,5.91466357421875,-22.91107177734375,-3.47137451171875,44.76318359375
1663862560239652600,5.934652587890625,-22.59979248046875,-3.03802490234375,41.8701171875
1663862560259641600,5.9546416015625,-21.85211181640625,-3.77960205078125,44.000244140625
1663862560279600000,5.97460009765625,-20.34759521484375,-4.69207763671875,43.54095458984375
1663862560299619600,5.99461962890625,-20.63446044921875,-3.9215087890625,44.915771484375
1663862560319608600,6.014608642578125,-20.61004638671875,-2.8594970703125,44.61669921875
1663862560339567000,6.034567138671875,-21.11358642578125,-4.84619140625,43.3868408203125
1663862560359586800,6.0545869140625,-23.22845458984375,-3.94439697265625,42.779541015625
1663862560379575800,6.074575927734375,-21.98486328125,-2.874755859375,43.0908203125
1663862560399564800,6.094564697265625,-20.93505859375,-3.64227294921875,42.02117919921875
1663862560419553800,6.1145537109375,-23.5443115234375,-4.400634765625,42.7764892578125
1663862560439512300,6.13451220703125,-22.92022705078125,-3.78570556640625,43.389892578125
1663862560459531800,6.15453173828125,-23.2208251953125,-3.62701416015625,44.305419921875
1663862560479520800,6.174520751953125,-23.663330078125,-3.01666259765625,44.76470947265625
1663862560499509800,6.194509765625,-20.78399658203125,-3.77960205078125,43.69659423828125
1663862560519498800,6.214498779296875,-21.08154296875,-3.466796875,44.76470947265625
1663862560539487700,6.23448779296875,-20.95489501953125,-4.67071533203125,46.13037109375
1663862560559476700,6.254476806640625,-20.6573486328125,-4.97894287109375,45.672607421875
1663862560579466000,6.274466064453125,-19.01092529296875,-6.3446044921875,45.51544189453125
1663862560599455000,6.294455078125,-20.51849365234375,-5.58013916015625,46.2799072265625
1663862560619444000,6.31444384765625,-18.11676025390625,-7.25250244140625,45.66497802734375
1663862560639433000,6.334432861328125,-17.17071533203125,-5.877685546875,46.28143310546875
1663862560659422000,6.354421875,-16.88232421875,-6.634521484375,46.58355712890625
1663862560679411000,6.374410888671875,-16.58782958984375,-7.09228515625,46.27685546875
1663862560699369500,6.394369384765625,-13.89923095703125,-9.6466064453125,49.00970458984375
1663862560719389000,6.414388916015625,-14.10675048828125,-12.08038330078125,48.84490966796875
1663862560739378000,6.4343779296875,-9.74273681640625,-14.6484375,49.6002197265625
1663862560759336400,6.45433642578125,-6.54449462890625,-14.93072509765625,51.4312744140625
1663862560779356000,6.47435595703125,-6.83441162109375,-21.00067138671875,52.61993408203125
1663862560799345000,6.494344970703125,-3.8177490234375,-22.49908447265625,54.29229736328125
1663862560819334100,6.514334228515625,-3.6956787109375,-23.8677978515625,54.13360595703125
1663862560839323100,6.5343232421875,-3.82537841796875,-22.9339599609375,56.8817138671875
1663862560859281400,6.554281494140625,-3.7109375,-24.47967529296875,53.67279052734375
1663862560879301000,6.574301025390625,-3.50494384765625,-22.1954345703125,54.2938232421875
1663862560899290000,6.5942900390625,-4.400634765625,-21.2982177734375,52.6214599609375
1663862560919279000,6.614279052734375,-4.80194091796875,-18.85986328125,53.54766845703125
1663862560939542800,6.634542724609375,-6.19659423828125,-19.78607177734375,52.3223876953125
1663862560959470800,6.654470947265625,-8.154296875,-18.597412109375,49.5819091796875
1663862560979246000,6.67424609375,-9.61761474609375,-15.869140625,48.9837646484375
1663862560999235000,6.694235107421875,-11.11297607421875,-14.5172119140625,47.46551513671875
1663862561019254800,6.7142548828125,-11.3006591796875,-9.3505859375,47.48992919921875
1663862561039213000,6.734213134765625,-14.1571044921875,-7.5286865234375,47.95379638671875
1663862561059202300,6.754202392578125,-17.01202392578125,-5.70526123046875,48.7213134765625
1663862561079191300,6.77419140625,-18.2373046875,-5.87310791015625,47.0428466796875
1663862561099180300,6.79418017578125,-18.8446044921875,-5.7373046875,45.36590576171875
1663862561119169300,6.814169189453125,-20.36285400390625,-5.4290771484375,46.1273193359375
1663862561139127800,6.8341279296875,-21.6705322265625,-2.557373046875,44.61669921875
1663862561159147300,6.854147216796875,-23.2208251953125,-3.63311767578125,43.54248046875
1663862561179136300,6.87413623046875,-23.65875244140625,-2.72369384765625,43.39447021484375
1663862561199125200,6.894125244140625,-24.847412109375,-1.3580322265625,43.5516357421875
1663862561219144700,6.914144775390625,-26.67694091796875,-1.3580322265625,43.85528564453125
1663862561239103200,6.934103271484375,-27.30255126953125,-1.98211669921875,42.17529296875
1663862561259092200,6.95409228515625,-27.587890625,-1.21002197265625,43.70269775390625
1663862561279081200,6.974081298828125,-24.44305419921875,-3.7811279296875,44.4549560546875
