time,seconds_elapsed,z,y,x
1663861818268462000,4.650462158203125,-1.617431640625,-53.4454345703125,60.3912353515625
1663861818288451000,4.670451171875,1.3275146484375,-51.324462890625,59.033203125
1663861818308440000,4.690440185546875,-0.543212890625,-53.14483642578125,59.783935546875
1663861818328429000,4.710428955078125,0.3814697265625,-52.691650390625,59.33074951171875
1663861818348418000,4.73041796875,1.7669677734375,-52.0782470703125,59.4879150390625
1663861818368407000,4.750406982421875,0.396728515625,-51.94091796875,58.1146240234375
1663861818388396000,4.77039599609375,0.52337646484375,-53.1494140625,59.0240478515625
1663861818408385000,4.790385009765625,1.7730712890625,-51.78070068359375,58.72650146484375
1663861818428374000,4.8103740234375,0.05950927734375,-53.448486328125,59.63134765625
1663861818448332500,4.83033251953125,0.11138916015625,-51.171875,59.33685302734375
1663861818468352300,4.850352294921875,1.14288330078125,-52.69622802734375,58.5693359375
1663861818488341200,4.87034130859375,0.19378662109375,-54.2144775390625,59.0179443359375
1663861818508330200,4.890330322265625,0.26702880859375,-51.0223388671875,59.033203125
1663861818528319200,4.9103193359375,0.84991455078125,-52.22930908203125,59.942626953125
1663861818548308200,4.93030810546875,-1.28631591796875,-52.24456787109375,58.5693359375
1663861818568297200,4.950297119140625,0.40435791015625,-51.63421630859375,58.57391357421875
1663861818588286200,4.9702861328125,0.2655029296875,-51.02386474609375,58.72955322265625
1663861818608244700,4.99024462890625,-0.32958984375,-50.41046142578125,59.64508056640625
1663861818628264200,5.01026416015625,0.21820068359375,-53.1494140625,59.02252197265625
1663861818648253200,5.030253173828125,1.16729736328125,-51.629638671875,58.87908935546875
1663861818668578000,5.050578125,-0.35552978515625,-51.617431640625,60.70709228515625
1663861818688475400,5.070475341796875,-1.33819580078125,-54.51812744140625,59.320068359375
1663861818708251000,5.0902509765625,2.24456787109375,-51.17034912109375,58.88214111328125
1663861818728209400,5.11020947265625,0.23345947265625,-52.5360107421875,59.78851318359375
1663861818748228900,5.130228759765625,0.55389404296875,-51.78375244140625,58.7249755859375
1663861818768187400,5.1501875,1.12152099609375,-53.741455078125,60.69793701171875
1663861818788146000,5.17014599609375,-0.054931640625,-51.7730712890625,60.24932861328125
1663861818808165400,5.190165283203125,1.13677978515625,-52.9876708984375,59.9395751953125
1663861818828154400,5.210154296875,0.8392333984375,-52.685546875,59.94110107421875
1663861818848173800,5.230173828125,1.16729736328125,-51.62506103515625,59.33685302734375
1663861818868132400,5.25013232421875,2.3834228515625,-51.78070068359375,58.72802734375
1663861818888152000,5.270152099609375,0.96435546875,-53.89862060546875,60.24017333984375
1663861818908110300,5.2901103515625,0.83160400390625,-52.9937744140625,59.3292236328125
1663861818928099300,5.310099365234375,0.3814697265625,-52.6947021484375,58.87298583984375
1663861818948088600,5.330088623046875,-0.823974609375,-52.0782470703125,60.24627685546875
1663861818968077600,5.35007763671875,-0.84075927734375,-52.8350830078125,60.546875
1663861818988036000,5.3700361328125,-0.39825439453125,-53.44696044921875,59.93499755859375
1663861819008055600,5.3900556640625,1.300048828125,-52.532958984375,59.7900390625
1663861819028044500,5.41004443359375,0.250244140625,-51.77154541015625,60.24932861328125
1663861819048003000,5.430003173828125,0.09918212890625,-51.64031982421875,57.81097412109375
1663861819068022500,5.4500224609375,1.7669677734375,-52.08587646484375,58.7249755859375
1663861819088011500,5.470011474609375,0.07781982421875,-52.6824951171875,60.3973388671875
1663861819108000500,5.49000048828125,1.44195556640625,-52.996826171875,58.87298583984375
1663861819127989500,5.509989501953125,-0.52947998046875,-52.53753662109375,59.7869873046875
1663861819147978500,5.529978515625,2.52532958984375,-52.24151611328125,58.11614990234375
1663861819167967500,5.549967529296875,1.4251708984375,-53.75213623046875,59.326171875
1663861819187956700,5.569956787109375,0.8392333984375,-52.685546875,59.94110107421875
1663861819207945700,5.58994580078125,1.3153076171875,-51.788330078125,57.965087890625
1663861819227934700,5.609934814453125,0.10986328125,-51.1749267578125,58.880615234375
1663861819247923700,5.629923828125,0.0701904296875,-52.9937744140625,59.63287353515625
1663861819267912700,5.64991259765625,1.0040283203125,-52.0843505859375,59.02862548828125
1663861819287901700,5.669901611328125,1.16729736328125,-51.6357421875,58.11767578125
1663861819307890700,5.689890625,0.06866455078125,-53.00140380859375,58.5662841796875
1663861819327879700,5.709879638671875,-0.70953369140625,-53.7567138671875,59.32464599609375
1663861819347868700,5.72986865234375,0.5462646484375,-52.0904541015625,58.4197998046875
1663861819367857700,5.749857666015625,-0.7049560546875,-53.45916748046875,58.563232421875
1663861819387846700,5.7698466796875,-0.0640869140625,-52.09197998046875,58.41827392578125
1663861819407835600,5.789835693359375,-0.6439208984375,-50.8575439453125,60.71014404296875
1663861819427825000,5.809824951171875,1.75018310546875,-52.838134765625,59.48333740234375
1663861819447814000,5.82981396484375,-0.08697509765625,-53.1463623046875,59.48028564453125
1663861819467803000,5.849802978515625,0.872802734375,-51.17645263671875,58.57696533203125
1663861819487791900,5.8697919921875,-0.37078857421875,-52.239990234375,58.87451171875
1663861819507780900,5.88978076171875,-0.543212890625,-53.14788818359375,59.48028564453125
1663861819527769900,5.909769775390625,1.46026611328125,-52.227783203125,59.94415283203125
1663861819547758800,5.9297587890625,-1.61895751953125,-53.46221923828125,58.56170654296875
1663861819568083500,5.95008349609375,1.7669677734375,-52.08282470703125,59.0301513671875
1663861819587828500,5.969828369140625,1.275634765625,-53.60565185546875,58.71734619140625
1663861819607725800,5.989725830078125,1.77459716796875,-51.77459716796875,59.48944091796875
1663861819627714800,6.00971484375,-0.48980712890625,-50.72021484375,59.03472900390625
1663861819647704000,6.0297041015625,-0.08697509765625,-53.1463623046875,59.48028564453125
1663861819667693000,6.049693115234375,-0.6927490234375,-52.996826171875,59.32769775390625
1663861819687651300,6.0696513671875,1.0345458984375,-50.72784423828125,57.66448974609375
1663861819707671000,6.089671142578125,-0.37078857421875,-52.239990234375,58.87451171875
1663861819727660000,6.109659912109375,-0.079345703125,-52.84576416015625,59.0240478515625
1663861819747679500,6.129679443359375,1.49993896484375,-50.4150390625,58.58154296875
1663861819767638000,6.149637939453125,0.396728515625,-51.94091796875,58.1146240234375
1663861819787627000,6.169626953125,0.5523681640625,-51.78985595703125,57.96356201171875
1663861819807616000,6.189615966796875,1.16119384765625,-51.92718505859375,59.6405029296875
1663861819827605000,6.20960498046875,0.55389404296875,-51.78680419921875,58.42132568359375
1663861819847594000,6.229593994140625,0.0457763671875,-54.05731201171875,59.6282958984375
1663861819867583000,6.2495830078125,1.94854736328125,-50.8544921875,60.40802001953125
1663861819887572200,6.269572265625,0.21820068359375,-53.1494140625,59.02252197265625
1663861819907561200,6.289561279296875,-0.3631591796875,-51.93023681640625,59.637451171875
1663861819927550200,6.30955029296875,0.41656494140625,-51.17034912109375,59.33837890625
1663861819947539200,6.329539306640625,1.93023681640625,-51.62200927734375,59.64202880859375
1663861819967528200,6.349528076171875,1.16424560546875,-51.90582275390625,62.2314453125
1663861819987517200,6.36951708984375,0.10986328125,-51.18408203125,57.81402587890625
1663861820007506200,6.389506103515625,2.2216796875,-52.23541259765625,58.8775634765625
1663861820027495200,6.4094951171875,1.0284423828125,-51.025390625,58.42437744140625
1663861820047484200,6.429484130859375,0.8392333984375,-52.68707275390625,59.63592529296875
1663861820067442700,6.449442626953125,1.75018310546875,-52.83660888671875,59.78851318359375
1663861820087462100,6.469462158203125,-0.848388671875,-53.14788818359375,59.478759765625
1663861820107451100,6.489451171875,0.39825439453125,-51.9287109375,59.63897705078125
1663861820127409700,6.50940966796875,1.1688232421875,-51.6143798828125,60.7086181640625
1663861820147429400,6.529429443359375,0.53253173828125,-52.83050537109375,60.85357666015625
1663861820167418400,6.54941845703125,1.007080078125,-52.06298828125,61.61956787109375
1663861820187377000,6.569376953125,1.74407958984375,-53.13568115234375,60.2447509765625
1663861820207396400,6.589396240234375,1.9073486328125,-52.679443359375,60.39886474609375
1663861820227385300,6.60938525390625,-0.38604736328125,-52.9815673828125,61.1572265625
1663861820247343900,6.62934375,-0.41046142578125,-54.04510498046875,61.151123046875
1663861820267363300,6.64936328125,-1.019287109375,-54.0435791015625,61.456298828125
1663861820287352300,6.669352294921875,-1.2847900390625,-52.23541259765625,59.63592529296875
1663861820307341300,6.68934130859375,0.02899169921875,-54.81109619140625,60.38665771484375
1663861820327330300,6.709330322265625,0.8148193359375,-53.7506103515625,59.62982177734375
1663861820347319300,6.7293193359375,0.506591796875,-53.9031982421875,59.78240966796875
1663861820367308500,6.74930859375,0.2197265625,-53.1341552734375,60.85205078125
1663861820387297500,6.769297607421875,1.275634765625,-53.59649658203125,59.783935546875
1663861820407256000,6.789256103515625,-0.84075927734375,-52.8350830078125,60.546875
1663861820427275500,6.809275634765625,1.1138916015625,-54.04815673828125,60.3912353515625
1663861820447539200,6.829539306640625,0.51422119140625,-53.5980224609375,59.783935546875
1663861820467406000,6.849406005859375,0.555419921875,-51.77154541015625,60.24932861328125
1663861820487242500,6.869242431640625,-0.97808837890625,-52.22015380859375,61.4654541015625
1663861820507231500,6.8892314453125,1.32904052734375,-51.31378173828125,60.25238037109375
1663861820527220500,6.909220458984375,1.74407958984375,-53.13568115234375,60.2447509765625
1663861820547209500,6.92920947265625,0.83160400390625,-52.99072265625,59.6343994140625
1663861820567229200,6.949229248046875,-0.079345703125,-52.84576416015625,59.0240478515625
1663861820587187500,6.9691875,1.47247314453125,-51.62200927734375,59.64202880859375
1663861820607146000,6.98914599609375,1.40838623046875,-54.510498046875,59.62677001953125
1663861820627165700,7.009165771484375,0.994873046875,-52.54058837890625,59.027099609375
1663861820647154700,7.02915478515625,-0.8392333984375,-52.8289794921875,61.309814453125
1663861820667113200,7.04911328125,0.41351318359375,-51.18408203125,57.81402587890625
1663861820687132700,7.069132568359375,-1.14898681640625,-52.85797119140625,57.9559326171875
1663861820707121700,7.08912158203125,-0.537109375,-52.8472900390625,59.0240478515625
