time,seconds_elapsed,z,y,x
1663861813871202800,0.253202880859375,9.50351619720459,2.3174068927764893,-0.6951084136962891
1663861813881029600,0.263029541015625,9.554134368896484,2.006190061569214,-0.9295757412910461
1663861813890917000,0.272917236328125,9.561867713928223,1.856013536453247,-1.1385537385940552
1663861813900774400,0.2827744140625,9.535018920898438,1.849457859992981,-1.3540008068084717
1663861813910631700,0.292631591796875,9.505627632141113,1.9157042503356934,-1.4640684127807617
1663861813920488700,0.30248876953125,9.508641242980957,1.9808229207992554,-1.3536815643310547
1663861813930407000,0.312406982421875,9.522078514099121,2.054905414581299,-1.1303856372833252
1663861813940264200,0.32226416015625,9.534608840942383,2.1072988510131836,-0.9060426354408264
1663861813950182400,0.332182373046875,9.554728507995605,2.091981887817383,-0.7079277634620667
1663861813960070100,0.342070068359375,9.577245712280273,2.0345141887664795,-0.5545338988304138
1663861813969957600,0.35195751953125,9.594722747802734,1.9832427501678467,-0.42240825295448303
1663861813979845400,0.361845458984375,9.597315788269043,1.995430588722229,-0.2831401824951172
1663861813989702700,0.37170263671875,9.584210395812988,2.069025754928589,-0.18009530007839203
1663861813999559700,0.3815595703125,9.568365097045898,2.1390693187713623,-0.2029152661561966
1663861814009478000,0.391477783203125,9.561741828918457,2.1472442150115967,-0.3644242286682129
1663861814019365600,0.40136572265625,9.571357727050781,2.0823349952697754,-0.4726181924343109
1663861814029253400,0.41125341796875,9.58926773071289,2.003563642501831,-0.4495164752006531
1663861814039141000,0.42114111328125,9.597612380981445,1.9819445610046387,-0.3579438626766205
1663861814049028900,0.43102880859375,9.585503578186035,2.0579583644866943,-0.23088395595550537
1663861814058916600,0.44091650390625,9.551905632019043,2.2198545932769775,-0.060963843017816544
1663861814068804000,0.45080419921875,9.51013469696045,2.389953851699829,0.12586523592472076
1663861814078691800,0.46069189453125,9.480080604553223,2.495914936065674,0.2624186873435974
1663861814088549000,0.470549072265625,9.472466468811035,2.5160982608795166,0.3347134292125702
1663861814098436900,0.480436767578125,9.48128604888916,2.4797887802124023,0.35532134771347046
1663861814108324400,0.490324462890625,9.489974975585938,2.4381744861602783,0.4075266420841217
1663861814118212000,0.500212158203125,9.483487129211426,2.4416396617889404,0.5217775106430054
1663861814128099800,0.510099853515625,9.461751937866211,2.490903615951538,0.6640947461128235
1663861814137987600,0.519987548828125,9.434186935424805,2.560499668121338,0.781248152256012
1663861814147844600,0.5298447265625,9.415221214294434,2.6035399436950684,0.8634716868400574
1663861814157732400,0.539732421875,9.414066314697266,2.5984208583831787,0.8910446763038635
1663861814167620000,0.5496201171875,9.428285598754883,2.5584256649017334,0.8557334542274475
1663861814177507800,0.5595078125,9.446710586547852,2.5026187896728516,0.8166635036468506
1663861814187395600,0.5693955078125,9.45702075958252,2.4641332626342773,0.814371645450592
1663861814197283000,0.579282958984375,9.45881462097168,2.4510915279388428,0.8326863050460815
1663861814207140400,0.589140380859375,9.457934379577637,2.446030616760254,0.8572127819061279
1663861814217028000,0.599028076171875,9.461555480957031,2.432445764541626,0.8559050559997559
1663861814226885000,0.608885009765625,9.469901084899902,2.41329026222229,0.8169278502464294
1663861814236772900,0.61877294921875,9.482158660888672,2.382129669189453,0.7645310163497925
1663861814246630100,0.628630126953125,9.49693775177002,2.338163137435913,0.7152289152145386
1663861814256548400,0.63854833984375,9.50843620300293,2.302640438079834,0.6766743063926697
1663861814266405400,0.6484052734375,9.514287948608398,2.283345937728882,0.6595606207847595
1663861814276293000,0.658293212890625,9.517221450805664,2.266263484954834,0.6759724020957947
