time,seconds_elapsed,z,y,x
1663861813871202800,0.253202880859375,-0.9930877685546875,-1.4583892822265625,-0.2859039306640625
1663861813881029600,0.263029541015625,-1.0048065185546875,-1.439208984375,0.095458984375
1663861813890917000,0.272917236328125,-1.1092071533203125,-1.2037811279296875,0.4352874755859375
1663861813900774400,0.2827744140625,-1.22637939453125,-0.8202972412109375,0.6504669189453125
1663861813910631700,0.292631591796875,-1.28497314453125,-1.0812835693359375,0.6856231689453125
1663861813920488700,0.30248876953125,-1.31585693359375,-1.78009033203125,0.687744140625
1663861813930407000,0.312406982421875,-1.410675048828125,-2.206207275390625,0.7772369384765625
1663861813940264200,0.32226416015625,-1.5384979248046875,-2.34149169921875,0.9029388427734375
1663861813950182400,0.332182373046875,-1.63543701171875,-2.2679901123046875,0.96258544921875
1663861813960070100,0.342070068359375,-1.662078857421875,-1.9707794189453125,0.9466094970703125
1663861813969957600,0.35195751953125,-1.6002960205078125,-1.534027099609375,0.8795013427734375
1663861813979845400,0.361845458984375,-1.498016357421875,-1.1505279541015625,0.7655181884765625
1663861813989702700,0.37170263671875,-1.467132568359375,-1.0578460693359375,0.5801544189453125
1663861813999559700,0.3815595703125,-1.524658203125,-1.099395751953125,0.3553924560546875
1663861814009478000,0.391477783203125,-1.47991943359375,-1.0035247802734375,0.2062530517578125
1663861814019365600,0.40136572265625,-1.180572509765625,-0.9214935302734375,0.1838836669921875
1663861814029253400,0.41125341796875,-0.8471527099609375,-1.0035247802734375,0.2552490234375
1663861814039141000,0.42114111328125,-0.6415557861328125,-1.1579742431640625,0.439544677734375
1663861814049028900,0.43102880859375,-0.5360870361328125,-1.177154541015625,0.687744140625
1663861814058916600,0.44091650390625,-0.5723114013671875,-1.17608642578125,0.817718505859375
1663861814068804000,0.45080419921875,-0.7874908447265625,-1.268768310546875,0.7548675537109375
1663861814078691800,0.46069189453125,-1.0410308837890625,-1.360382080078125,0.587615966796875
1663861814088549000,0.470549072265625,-1.1156005859375,-1.233612060546875,0.4118499755859375
1663861814098436900,0.480436767578125,-0.985626220703125,-0.8628997802734375,0.223297119140625
1663861814108324400,0.490324462890625,-0.7747039794921875,-0.8959197998046875,0.19879150390625
1663861814118212000,0.500212158203125,-0.58935546875,-1.144134521484375,0.2989349365234375
1663861814128099800,0.510099853515625,-0.5243682861328125,-1.3199005126953125,0.3447418212890625
1663861814137987600,0.519987548828125,-0.57763671875,-1.2176361083984375,0.246734619140625
1663861814147844600,0.5298447265625,-0.7054595947265625,-1.0024566650390625,0.0453948974609375
1663861814157732400,0.539732421875,-0.8077392578125,-0.6679534912109375,-0.152740478515625
1663861814167620000,0.5496201171875,-0.7960205078125,-0.2045745849609375,-0.2848358154296875
1663861814177507800,0.5595078125,-0.656463623046875,-0.037322998046875,-0.3189239501953125
1663861814187395600,0.5693955078125,-0.53289794921875,-0.1108245849609375,-0.289093017578125
1663861814197283000,0.579282958984375,-0.5371551513671875,-0.1896514892578125,-0.2613983154296875
1663861814207140400,0.589140380859375,-0.6074676513671875,-0.3824615478515625,-0.2432861328125
1663861814217028000,0.599028076171875,-0.62237548828125,-0.48260498046875,-0.2368927001953125
1663861814226885000,0.608885009765625,-0.5265045166015625,-0.3079071044921875,-0.2613983154296875
1663861814236772900,0.61877294921875,-0.3656463623046875,-0.082061767578125,-0.32318115234375
1663861814246630100,0.628630126953125,-0.222900390625,0.08837890625,-0.3849639892578125
1663861814256548400,0.63854833984375,-0.122772216796875,0.0937042236328125,-0.38177490234375
1663861814266405400,0.6484052734375,-0.0812225341796875,-0.105499267578125,-0.2784423828125
1663861814276293000,0.658293212890625,-0.0748291015625,-0.4293365478515625,-0.096282958984375
