time,seconds_elapsed,z,y,x
1663861887109613600,12.295613525390625,11.01837158203125,46.5972900390625,6.91680908203125
1663861887129602600,12.3156025390625,13.134765625,45.83282470703125,5.84869384765625
1663861887149561000,12.33556103515625,15.24658203125,44.77691650390625,6.15081787109375
1663861887169580500,12.35558056640625,16.58935546875,43.42803955078125,8.1268310546875
1663861887189569500,12.375569580078125,18.7347412109375,43.88885498046875,8.13140869140625
1663861887209558500,12.39555859375,22.66998291015625,42.535400390625,8.89129638671875
1663861887229547500,12.415547607421875,24.63226318359375,41.6351318359375,9.80377197265625
1663861887249536500,12.43553662109375,26.422119140625,39.83154296875,11.62567138671875
1663861887269525500,12.455525390625,28.84063720703125,38.787841796875,13.4521484375
1663861887289514800,12.4755146484375,30.43975830078125,35.302734375,14.35089111328125
1663861887309473000,12.49547314453125,30.413818359375,34.234619140625,13.7359619140625
1663861887329492700,12.51549267578125,32.80487060546875,31.976318359375,15.70892333984375
1663861887349481700,12.535481689453125,34.442138671875,30.1666259765625,17.0745849609375
1663861887369440300,12.555440185546875,36.968994140625,27.2796630859375,16.45355224609375
1663861887389459700,12.575459716796875,39.044189453125,24.69329833984375,15.68145751953125
1663861887409448700,12.59544873046875,39.76593017578125,22.87750244140625,16.43524169921875
1663861887429437700,12.615437744140625,40.63568115234375,20.9014892578125,16.12091064453125
1663861887449426700,12.6354267578125,41.63665771484375,18.01605224609375,16.10870361328125
1663861887469415700,12.655415771484375,43.15032958984375,17.55828857421875,15.49835205078125
1663861887489404700,12.67540478515625,43.9910888671875,14.2242431640625,16.3970947265625
1663861887509394000,12.695393798828125,43.34869384765625,12.847900390625,15.4754638671875
1663861887529383000,12.7153828125,44.38629150390625,11.49139404296875,16.53594970703125
1663861887549372000,12.735371826171875,44.8028564453125,9.66796875,16.5283203125
1663861887569330400,12.755330322265625,44.921875,8.2855224609375,14.84527587890625
1663861887589685500,12.775685546875,45.50933837890625,7.2357177734375,16.36505126953125
1663861887609430500,12.795430419921875,44.8822021484375,6.47735595703125,16.66412353515625
1663861887629328000,12.815327880859375,44.8760986328125,6.1767578125,16.9677734375
1663861887649316900,12.83531689453125,43.52264404296875,7.07550048828125,15.75164794921875
1663861887669305900,12.855305908203125,45.9228515625,5.27191162109375,17.5750732421875
1663861887689303600,12.875303466796876,44.3115234375,8.15887451171875,17.89093017578125
1663861887709292500,12.89529248046875,45.5047607421875,6.94732666015625,18.1915283203125
1663861887729281500,12.915281494140626,44.76165771484375,7.8460693359375,16.8243408203125
1663861887749270500,12.9352705078125,44.99359130859375,11.3433837890625,16.99371337890625
1663861887769229000,12.95522900390625,45.4193115234375,9.9761962890625,16.83502197265625
1663861887789248500,12.97524853515625,44.37713623046875,11.03668212890625,16.839599609375
1663861887809237500,12.995237548828126,42.431640625,12.7044677734375,16.693115234375
1663861887829226500,13.0152265625,44.16351318359375,15.1336669921875,16.09649658203125
1663861887849215500,13.035215576171876,42.2576904296875,18.475341796875,16.4154052734375
1663861887869204500,13.05520458984375,41.20025634765625,18.92547607421875,15.95916748046875
1663861887889193500,13.075193359375,40.3350830078125,21.18682861328125,13.9892578125
1663861887909182500,13.095182373046875,38.909912109375,25.5889892578125,13.70391845703125
1663861887929171700,13.115171630859376,37.69378662109375,25.74005126953125,13.85498046875
1663861887949160700,13.13516064453125,37.8753662109375,27.093505859375,12.1856689453125
1663861887969149700,13.155149658203126,35.05706787109375,30.57708740234375,11.43798828125
1663861887989138700,13.175138671875,34.19647216796875,33.0078125,11.60125732421875
1663861888009127700,13.195127685546876,33.46710205078125,34.51080322265625,9.77935791015625
