time,seconds_elapsed,z,y,x
1663861875073297200,0.259297119140625,0.26758861541748047,-0.518481969833374,-0.3631359934806824
1663861875083184600,0.2691845703125,0.4918336868286133,-0.46265172958374023,0.20739758014678955
1663861875093102800,0.279102783203125,1.0400352478027344,-0.503392219543457,0.638793408870697
1663861875102990600,0.288990478515625,1.3190412521362305,-0.5710036754608154,0.6922928690910339
1663861875112878300,0.29887841796875,0.6090593338012695,-0.5803883075714111,0.6249403953552246
1663861875122766000,0.30876611328125,-0.39649009704589844,-0.6405544281005859,0.273831844329834
1663861875132623000,0.318623046875,-1.1370582580566406,-0.7735733985900879,-0.18354099988937378
1663861875142480400,0.32848046875,-1.8139219284057617,-1.6658716201782227,-1.4441205263137817
1663861875152368000,0.3383681640625,-2.0067148208618164,-1.8221826553344727,-1.8868157863616943
1663861875162225200,0.34822509765625,-1.0367918014526367,-1.1274070739746094,-1.3537285327911377
1663861875172113000,0.35811279296875,-0.4248647689819336,-0.4853384494781494,-0.7468104362487793
1663861875182031000,0.368031005859375,0.5983190536499023,-0.1062021255493164,-0.28534287214279175
1663861875191888400,0.377888427734375,1.6613702774047852,0.21973419189453125,0.35010164976119995
1663861875201776000,0.387776123046875,1.9808530807495117,0.30954456329345703,1.0183250904083252
1663861875211664000,0.397663818359375,1.3746938705444336,0.22350406646728516,1.5286781787872314
1663861875221521000,0.40752099609375,0.3285360336303711,0.03150534629821777,1.2041783332824707
1663861875231408600,0.41740869140625,-1.0877132415771484,-0.22277069091796875,-0.11620259284973145
1663861875241326800,0.427326904296875,-1.6667852401733398,-0.4813718795776367,-1.661240816116333
1663861875251214600,0.437214599609375,-0.4537696838378906,-1.0122156143188477,-2.112285614013672
1663861875261071600,0.447071533203125,0.6593446731567383,-1.3852319717407227,-1.6842713356018066
1663861875270959400,0.45695947265625,1.5388507843017578,-1.3080737590789795,-0.8599763512611389
1663861875280847000,0.46684716796875,1.6001205444335938,-0.8534862995147705,-0.4811325669288635
1663861875290734800,0.47673486328125,0.9020805358886719,-0.3927428722381592,-0.2684653699398041
1663861875300622600,0.48662255859375,0.20462799072265625,-0.10627031326293945,0.08405375480651855
1663861875310510000,0.496510009765625,0.27236461639404297,-0.07523226737976074,0.37502947449684143
1663861875320397800,0.506397705078125,0.9717216491699219,-0.11007356643676758,0.5803969502449036
1663861875330285600,0.51628564453125,1.0176219940185547,-0.19591546058654785,1.017167568206787
1663861875340173300,0.52617333984375,0.9446315765380859,0.05977177619934082,1.4277918338775635
1663861875350061000,0.53606103515625,1.3017568588256836,0.48712778091430664,1.3985592126846313
1663861875359918000,0.54591796875,0.4373760223388672,0.30333447456359863,1.2380733489990234
