time,seconds_elapsed,z,y,x
1663861897853664000,23.0396640625,0.436370849609375,-0.0775146484375,-2.3962860107421875
1663861897863551500,23.049551513671876,0.4630126953125,-0.2138824462890625,-2.367523193359375
1663861897873439200,23.059439208984376,0.4768524169921875,-0.1861724853515625,-2.3238372802734375
1663861897883327000,23.069326904296876,0.4566192626953125,-0.058349609375,-2.2705841064453125
1663861897893214700,23.079214599609376,0.41400146484375,0.05670166015625,-2.2098541259765625
1663861897903102500,23.0891025390625,0.3863067626953125,0.1195526123046875,-2.1640472412109375
1663861897912990000,23.098989990234376,0.428924560546875,0.069488525390625,-2.180023193359375
1663861897922877700,23.108877685546876,0.508819580078125,-0.0743255615234375,-2.2460784912109375
1663861897932765400,23.118765380859376,0.586578369140625,-0.158477783203125,-2.30999755859375
1663861897942653200,23.128653076171876,0.631317138671875,-0.10308837890625,-2.307861328125
1663861897952541000,23.138541015625,0.6483612060546875,-0.0274505615234375,-2.2940216064453125
1663861897962428400,23.148428466796876,0.664337158203125,-0.02105712890625,-2.3376922607421875
1663861897972285700,23.15828564453125,0.66326904296875,0.0172882080078125,-2.3845672607421875
1663861897982143000,23.16814306640625,0.652618408203125,0.26123046875,-2.353668212890625
1663861897992030500,23.178030517578126,0.6728668212890625,0.5424652099609375,-2.26312255859375
1663861898001918200,23.187918212890626,0.75701904296875,0.5882720947265625,-2.237548828125
1663861898011806000,23.197805908203126,0.8773956298828125,0.4817352294921875,-2.3366241455078125
1663861898021663200,23.207663330078127,0.9583587646484375,0.4732208251953125,-2.5059967041015625
1663861898031550700,23.21755078125,0.9807281494140625,0.4753570556640625,-2.62744140625
1663861898041438500,23.2274384765625,0.9434356689453125,0.38800048828125,-2.607208251953125
1663861898051326200,23.237326171875,0.8539581298828125,0.389068603515625,-2.539031982421875
1663861898061214000,23.2472138671875,0.7506256103515625,0.45831298828125,-2.4559326171875
1663861898071101700,23.257101806640627,0.678192138671875,0.4210205078125,-2.344085693359375
1663861898080989400,23.266989501953127,0.7037506103515625,0.3358001708984375,-2.2673797607421875
1663861898090846500,23.276846435546876,0.802825927734375,0.2548370361328125,-2.2684478759765625
1663861898100734200,23.286734130859376,0.927459716796875,0.1866607666015625,-2.307861328125
1663861898110622000,23.2966220703125,1.019073486328125,0.19305419921875,-2.3227691650390625
