time,seconds_elapsed,z,y,x
1663861875655908000,0.841908203125,-94.3817138671875,-42.03033447265625,49.36981201171875
1663861875675897000,0.86189697265625,-92.86346435546875,-42.19970703125,46.93145751953125
1663861875695886000,0.881885986328125,-93.22052001953125,-44.48699951171875,46.1578369140625
1663861875715875000,0.901875,-92.12646484375,-43.27850341796875,45.098876953125
1663861875735849700,0.921849609375,-92.93670654296875,-45.14923095703125,39.6026611328125
1663861875755991300,0.9419912109375,-92.437744140625,-43.31817626953125,40.37322998046875
1663861875775858400,0.9618583984375,-90.16571044921875,-43.9361572265625,38.6962890625
1663861875795817000,0.98181689453125,-87.8692626953125,-43.36090087890625,34.130859375
1663861875815836400,1.00183642578125,-86.66839599609375,-44.134521484375,32.2998046875
1663861875835825400,1.021825439453125,-83.81805419921875,-45.99456787109375,27.11181640625
1663861875855784000,1.041783935546875,-80.3497314453125,-47.54180908203125,23.14605712890625
1663861875875803400,1.061803466796875,-73.14300537109375,-45.58563232421875,18.896484375
1663861875895792400,1.08179248046875,-69.3023681640625,-44.23675537109375,15.70587158203125
1663861875915781400,1.101781494140625,-67.68646240234375,-40.14739990234375,13.74664306640625
1663861875935740000,1.121739990234375,-64.117431640625,-37.40692138671875,13.30718994140625
1663861875955759400,1.14175927734375,-62.31842041015625,-32.0770263671875,14.25018310546875
1663861875975748600,1.16174853515625,-60.2264404296875,-27.21710205078125,13.36212158203125
1663861875995737600,1.181737548828125,-60.71319580078125,-21.87957763671875,15.673828125
1663861876015726600,1.2017265625,-59.1400146484375,-19.7418212890625,16.44744873046875
1663861876035685000,1.22168505859375,-59.991455078125,-16.998291015625,17.68035888671875
1663861876056040200,1.242040283203125,-60.736083984375,-16.2353515625,18.1396484375
1663861876075968300,1.26196826171875,-61.602783203125,-14.2425537109375,20.4345703125
1663861876095743700,1.28174365234375,-64.0045166015625,-12.56866455078125,21.35467529296875
1663861876115702000,1.301701904296875,-64.33258056640625,-13.623046875,22.5677490234375
1663861876135660500,1.32166064453125,-66.9525146484375,-14.84832763671875,22.10235595703125
1663861876156046300,1.34204638671875,-67.44384765625,-16.36962890625,21.942138671875
1663861876175638500,1.361638427734375,-67.6422119140625,-18.3441162109375,22.08404541015625
1663861876195627800,1.381627685546875,-66.717529296875,-17.89398193359375,21.173095703125
1663861876215616800,1.40161669921875,-67.156982421875,-17.1356201171875,21.1761474609375
1663861876235605800,1.421605712890625,-64.691162109375,-15.91796875,20.7275390625
1663861876255564300,1.441564208984375,-62.38250732421875,-15.00091552734375,20.88775634765625
1663861876275583700,1.461583740234375,-61.578369140625,-13.1744384765625,20.89691162109375
1663861876295572700,1.48157275390625,-61.88201904296875,-13.16070556640625,22.72491455078125
1663861876315561700,1.501561767578125,-61.07330322265625,-11.17706298828125,23.345947265625
1663861876335520300,1.521520263671875,-59.417724609375,-12.0880126953125,23.0377197265625
1663861876355539700,1.541539794921875,-60.150146484375,-10.8642578125,24.26300048828125
1663861876375528700,1.56152880859375,-59.8175048828125,-9.6435546875,24.72686767578125
1663861876395517700,1.581517578125,-58.92181396484375,-10.54534912109375,25.6378173828125
1663861876415537400,1.601537353515625,-58.3831787109375,-7.03582763671875,27.33154296875
1663861876435496000,1.621495849609375,-58.27789306640625,-9.02099609375,26.10321044921875
1663861876455485000,1.64148486328125,-58.79669189453125,-5.06134033203125,27.1881103515625
1663861876475474000,1.661473876953125,-60.5926513671875,-3.67279052734375,30.08880615234375
1663861876495463000,1.681462890625,-59.21783447265625,-3.65447998046875,31.91986083984375
1663861876515452000,1.701451904296875,-59.49859619140625,-2.46124267578125,29.33349609375
1663861876535441000,1.72144091796875,-59.20867919921875,-3.20587158203125,31.15997314453125
1663861876555430000,1.741429931640625,-58.7066650390625,-1.361083984375,33.45489501953125
1663861876575419000,1.7614189453125,-60.0555419921875,-0.433349609375,35.74371337890625
1663861876595408000,1.781407958984375,-58.06427001953125,0.02593994140625,35.595703125
1663861876615396900,1.80139697265625,-60.2294921875,-1.3397216796875,36.3494873046875
1663861876635385900,1.8213857421875,-60.20965576171875,-0.5706787109375,37.41912841796875
1663861876655374800,1.841374755859375,-60.53466796875,-1.34735107421875,35.5865478515625
1663861876675364000,1.861364013671875,-58.6517333984375,0.946044921875,36.6668701171875
1663861876695353000,1.88135302734375,-58.36639404296875,0.04425048828125,37.8814697265625
1663861876715342000,1.901342041015625,-61.2579345703125,0.3265380859375,36.05194091796875
1663861876735331000,1.9213310546875,-58.0413818359375,0.946044921875,36.66839599609375
1663861876755320000,1.941320068359375,-58.65631103515625,0.6561279296875,38.494873046875
1663861876775309000,1.96130908203125,-59.539794921875,1.89971923828125,42.00439453125
1663861876795298000,1.981298095703125,-60.1531982421875,1.74560546875,41.85028076171875
1663861876815287000,2.001287109375,-60.284423828125,2.66265869140625,42.4652099609375
1663861876835276000,2.021276123046875,-61.99951171875,0.9979248046875,43.6737060546875
1663861876855265000,2.04126513671875,-63.3758544921875,0.70648193359375,45.50018310546875
1663861876875223600,2.0612236328125,-64.27001953125,1.617431640625,45.65582275390625
1663861876895243000,2.081242919921875,-64.73388671875,1.32293701171875,46.87347412109375
1663861876915232300,2.101232177734375,-62.725830078125,2.52532958984375,44.7479248046875
1663861876935221200,2.12122119140625,-62.73193359375,2.22930908203125,45.81298828125
1663861876955576300,2.141576416015625,-63.65966796875,1.61895751953125,45.65582275390625
1663861876975321300,2.1613212890625,-62.8509521484375,3.73687744140625,44.2962646484375
1663861876995218700,2.18121875,-62.896728515625,1.6326904296875,47.18170166015625
1663861877015177200,2.20117724609375,-62.4420166015625,1.60980224609375,44.28558349609375
1663861877035166200,2.221166259765625,-62.896728515625,1.629638671875,46.87652587890625
1663861877055124700,2.241124755859375,-61.0595703125,1.94091796875,47.18475341796875
1663861877075144200,2.261144287109375,-62.88604736328125,1.959228515625,49.774169921875
1663861877095133200,2.28113330078125,-60.1470947265625,1.79901123046875,48.10028076171875
1663861877115122200,2.3011220703125,-61.21826171875,1.519775390625,51.4495849609375
1663861877135111200,2.321111083984375,-61.1724853515625,3.375244140625,55.11627197265625
1663861877155100400,2.341100341796875,-62.4267578125,1.7242431640625,57.85064697265625
1663861877175089400,2.36108935546875,-64.36920166015625,3.41033935546875,60.14251708984375
1663861877195078400,2.381078369140625,-66.0247802734375,4.32586669921875,61.0595703125
1663861877215067400,2.4010673828125,-65.2984619140625,2.79998779296875,59.9853515625
1663861877235056400,2.421056396484375,-64.239501953125,2.48565673828125,58.61358642578125
1663861877255045400,2.44104541015625,-61.932373046875,3.38897705078125,56.94427490234375
1663861877275034400,2.461034423828125,-62.08038330078125,3.55072021484375,58.16497802734375
1663861877295023400,2.4810234375,-61.31744384765625,3.55224609375,58.16497802734375
1663861877315012400,2.501012451171875,-63.74664306640625,4.1412353515625,56.48956298828125
1663861877335001300,2.52100146484375,-63.72222900390625,5.20477294921875,56.494140625
1663861877354990300,2.540990234375,-60.2264404296875,4.61883544921875,58.172607421875
1663861877374979600,2.5609794921875,-59.31243896484375,4.4891357421875,60.6109619140625
1663861877394968600,2.580968505859375,-58.251953125,4.18701171875,60.6109619140625
1663861877414957600,2.60095751953125,-56.2408447265625,5.4107666015625,61.07635498046875
1663861877434946600,2.620946533203125,-55.00640869140625,6.0272216796875,61.68975830078125
1663861877454905000,2.640905029296875,-55.3863525390625,2.6947021484375,63.19732666015625
1663861877474924500,2.660924560546875,-54.27703857421875,4.52423095703125,63.51165771484375
1663861877494913500,2.68091357421875,-55.4779052734375,5.4229736328125,62.2955322265625
1663861877514902500,2.700902587890625,-54.12750244140625,4.3731689453125,63.66424560546875
1663861877534891500,2.7208916015625,-53.0303955078125,5.7403564453125,63.36669921875
1663861877554880500,2.740880615234375,-53.521728515625,4.2236328125,63.81683349609375
1663861877574869500,2.760869384765625,-54.4189453125,5.108642578125,60.77117919921875
1663861877594858500,2.7808583984375,-54.4281005859375,4.65545654296875,61.0748291015625
1663861877614817000,2.800817138671875,-52.56500244140625,6.16912841796875,60.01739501953125
1663861877634836700,2.820836669921875,-53.16619873046875,6.6162109375,59.1033935546875
1663861877654825700,2.84082568359375,-50.274658203125,6.32476806640625,59.86785888671875
1663861877674814700,2.860814697265625,-51.03759765625,6.3262939453125,60.1715087890625
1663861877694788000,2.8807880859375,-51.37786865234375,4.79736328125,59.0972900390625
1663861877714777000,2.900777099609375,-53.3050537109375,7.2235107421875,58.953857421875
1663861877734766000,2.92076611328125,-54.1015625,5.69915771484375,58.64105224609375
1663861877754755000,2.940755126953125,-54.8858642578125,4.65087890625,60.7696533203125
1663861877774744000,2.960744140625,-56.0699462890625,6.31561279296875,60.16693115234375
1663861877794733000,2.980733154296875,-56.55517578125,5.08575439453125,58.63494873046875
1663861877814722000,3.00072216796875,-53.47900390625,6.30950927734375,58.7982177734375
1663861877834985700,3.02098583984375,-53.65753173828125,5.09490966796875,58.94317626953125
1663861877854913800,3.040913818359375,-52.7587890625,4.48150634765625,58.02764892578125
1663861877874689300,3.060689208984375,-52.29644775390625,4.6356201171875,58.18023681640625
1663861877894708700,3.080708740234375,-52.70843505859375,6.62078857421875,59.5611572265625
1663861877914667300,3.100667236328125,-52.57720947265625,5.70220947265625,58.642578125
1663861877934625800,3.120625732421875,-52.42919921875,5.548095703125,58.33740234375
1663861877954645200,3.140645263671875,-49.334716796875,7.5225830078125,57.4371337890625
1663861877974664700,3.160664794921875,-47.8729248046875,4.6600341796875,60.01434326171875
1663861877994653700,3.18065380859375,-44.78759765625,6.31561279296875,57.28302001953125
1663861878014612200,3.2006123046875,-44.07958984375,3.7628173828125,60.92987060546875
1663861878034601200,3.220601318359375,-41.58172607421875,6.34918212890625,60.63995361328125
1663861878054621000,3.240620849609375,-40.521240234375,6.048583984375,60.63995361328125
1663861878074579500,3.260579345703125,-37.81280517578125,4.39910888671875,62.615966796875
1663861878094568400,3.280568359375,-33.4014892578125,3.9520263671875,62.6190185546875
1663861878114588000,3.300587890625,-32.3333740234375,3.95660400390625,62.9241943359375
1663861878134577000,3.320576904296875,-31.1248779296875,3.4912109375,61.39984130859375
1663861878154566000,3.34056591796875,-28.8665771484375,2.14080810546875,62.91961669921875
1663861878174585300,3.36058544921875,-25.24566650390625,0.47607421875,62.9150390625
1663861878194543900,3.3805439453125,-21.6064453125,-0.5584716796875,65.5059814453125
1663861878215082200,3.401082275390625,-20.57037353515625,-1.92413330078125,65.4998779296875
1663861878234552600,3.420552490234375,-17.57354736328125,-4.33197021484375,67.47283935546875
1663861878254480400,3.44048046875,-15.04669189453125,-7.208251953125,68.22357177734375
1663861878274469400,3.460469482421875,-14.93072509765625,-8.87451171875,68.82476806640625
1663861878294458400,3.480458251953125,-11.9415283203125,-11.5936279296875,70.0347900390625
1663861878314417000,3.5004169921875,-8.6395263671875,-13.99383544921875,73.0743408203125
1663861878334436600,3.5204365234375,-7.64923095703125,-17.3492431640625,71.22955322265625
1663861878354425600,3.540425537109375,-5.5633544921875,-19.47021484375,71.527099609375
1663861878374414600,3.56041455078125,-5.316162109375,-22.052001953125,71.81854248046875
1663861878394403600,3.580403564453125,-3.863525390625,-25.23345947265625,72.5677490234375
1663861878414392600,3.600392578125,-3.47900390625,-28.43170166015625,71.636962890625
1663861878434381600,3.620381591796875,-1.8524169921875,-30.70068359375,72.54180908203125
1663861878454370600,3.64037060546875,-2.19879150390625,-32.52105712890625,72.99041748046875
1663861878474359600,3.660359619140625,0.4638671875,-36.163330078125,72.97515869140625
1663861878494348500,3.6803486328125,-0.323486328125,-37.23907470703125,71.7498779296875
1663861878514337500,3.700337646484375,-2.83966064453125,-40.58380126953125,72.18780517578125
1663861878534326800,3.720326904296875,-0.909423828125,-42.86651611328125,71.2646484375
1663861878554285000,3.74028515625,0.15716552734375,-42.864990234375,71.26617431640625
1663861878574304800,3.7603046875,1.19781494140625,-44.07196044921875,72.02301025390625
1663861878594293800,3.780293701171875,-1.11846923828125,-45.30487060546875,70.64208984375
1663861878614282800,3.80028271484375,-0.67138671875,-45.89080810546875,73.07891845703125
1663861878634271700,3.820271728515625,-1.1016845703125,-44.5465087890625,70.34149169921875
1663861878654260700,3.8402607421875,-0.7476806640625,-42.4163818359375,70.6573486328125
1663861878674249700,3.860249755859375,-0.579833984375,-41.7938232421875,72.33734130859375
1663861878694269200,3.880269287109375,0.3753662109375,-40.1031494140625,74.32708740234375
1663861878714563600,3.9005634765625,-1.26190185546875,-38.29498291015625,72.96295166015625
1663861878734491400,3.920491455078125,-1.0650634765625,-36.32049560546875,72.66845703125
1663861878754267000,3.940266845703125,-0.86669921875,-34.33685302734375,73.5931396484375
1663861878774225400,3.960225341796875,-1.7364501953125,-32.366943359375,73.14453125
1663861878794184000,3.980183837890625,-3.2257080078125,-30.7098388671875,71.77886962890625
1663861878814173000,4.0001728515625,-3.9306640625,-28.26385498046875,73.61907958984375
1663861878834162000,4.020161865234375,-4.01153564453125,-25.0823974609375,72.4151611328125
1663861878854151000,4.04015087890625,-5.2734375,-20.220947265625,72.59063720703125
1663861878874140000,4.060139892578125,-6.46820068359375,-19.0216064453125,70.91827392578125
1663861878894129000,4.08012890625,-9.00115966796875,-16.44287109375,70.92742919921875
1663861878914118000,4.100117919921875,-9.52911376953125,-12.79296875,71.4019775390625
1663861878934107000,4.12010693359375,-11.43341064453125,-9.32159423828125,68.9788818359375
1663861878954095900,4.140095947265625,-12.47711181640625,-8.258056640625,69.28863525390625
1663861878974084900,4.1600849609375,-16.5283203125,-5.38177490234375,68.99261474609375
1663861878994073900,4.180073974609375,-21.09832763671875,-5.096435546875,67.92144775390625
1663861879014063000,4.20006298828125,-22.8179931640625,-0.24261474609375,67.181396484375
1663861879034021400,4.220021484375,-26.0162353515625,-0.09307861328125,67.7886962890625
1663861879054041000,4.240041015625,-29.0374755859375,1.251220703125,65.6585693359375
1663861879074030000,4.260030029296875,-32.17010498046875,4.290771484375,66.43218994140625
1663861879094019000,4.28001904296875,-36.1358642578125,4.266357421875,64.59808349609375
1663861879114008000,4.300008056640625,-39.7979736328125,4.248046875,63.22174072265625
1663861879133997000,4.3199970703125,-43.56536865234375,6.2103271484375,62.61749267578125
1663861879153986000,4.339986083984375,-47.393798828125,5.57708740234375,60.6292724609375
1663861879173975000,4.35997509765625,-50.311279296875,4.79278564453125,58.33587646484375
1663861879193964000,4.379964111328125,-51.67236328125,5.2459716796875,58.33740234375
1663861879213953000,4.399953125,-55.6243896484375,5.9661865234375,54.6783447265625
1663861879233942000,4.41994189453125,-58.8470458984375,5.05523681640625,55.584716796875
1663861879253931300,4.43993115234375,-59.95635986328125,3.22723388671875,55.2703857421875
1663861879273920300,4.459920166015625,-60.711669921875,3.5247802734375,54.8126220703125
1663861879293878800,4.479878662109375,-60.8612060546875,3.66973876953125,53.89862060546875
1663861879313898200,4.499898193359375,-63.0126953125,2.9144287109375,55.1116943359375
1663861879333887200,4.51988720703125,-60.8612060546875,3.67889404296875,55.11932373046875
1663861879353876200,4.539876220703125,-61.18316650390625,2.9144287109375,54.656982421875
1663861879373865200,4.559865234375,-61.00921630859375,3.8330078125,55.27191162109375
1663861879393854200,4.579854248046875,-59.01947021484375,4.14886474609375,56.19049072265625
1663861879413843200,4.59984326171875,-59.80987548828125,2.93121337890625,56.182861328125
1663861879433832200,4.619832275390625,-58.41522216796875,3.84674072265625,56.341552734375
1663861879453821200,4.6398212890625,-60.99853515625,4.290771484375,55.57861328125
1663861879473810200,4.65981005859375,-61.93695068359375,3.35845947265625,53.2867431640625
1663861879493799400,4.67979931640625,-60.85052490234375,4.1351318359375,55.120849609375
1663861879513788400,4.699788330078125,-60.41259765625,3.36151123046875,53.28826904296875
1663861879533777400,4.71977734375,-59.7930908203125,3.6773681640625,54.6630859375
1663861879553766400,4.739766357421875,-59.8114013671875,2.91748046875,54.65850830078125
1663861879573755400,4.75975537109375,-59.96551513671875,2.7740478515625,55.572509765625
1663861879593744400,4.779744384765625,-58.54034423828125,5.18951416015625,53.30047607421875
1663861879614069000,4.800069091796875,-58.58154296875,3.36456298828125,53.29132080078125
1663861879633844500,4.819844482421875,-57.8216552734375,3.22418212890625,54.510498046875
1663861879653711400,4.83971142578125,-58.8409423828125,5.3497314453125,54.5196533203125
1663861879673700400,4.859700439453125,-58.8470458984375,5.04913330078125,54.82330322265625
1663861879693689300,4.879689453125,-56.61163330078125,2.777099609375,55.27191162109375
1663861879713678300,4.89967822265625,-56.40411376953125,5.20172119140625,54.36859130859375
1663861879733667600,4.91966748046875,-58.24432373046875,4.74853515625,55.126953125
1663861879753656600,4.939656494140625,-55.48553466796875,5.35736083984375,54.522705078125
1663861879773645600,4.9596455078125,-55.04913330078125,4.45098876953125,55.12847900390625
1663861879793634600,4.979634521484375,-54.2510986328125,5.9783935546875,55.7464599609375
1663861879813623600,4.99962353515625,-49.8199462890625,6.3018798828125,56.9732666015625
1663861879833612500,5.019612548828125,-47.21221923828125,6.92901611328125,58.65478515625
1663861879853601500,5.0396015625,-45.745849609375,4.3487548828125,58.64410400390625
1663861879873621000,5.05962109375,-44.46258544921875,7.09686279296875,59.8785400390625
1663861879893579500,5.07957958984375,-40.6463623046875,7.26165771484375,60.49346923828125
1663861879913568500,5.099568603515625,-38.87481689453125,4.69207763671875,61.54937744140625
1663861879933557500,5.1195576171875,-35.9588623046875,5.4656982421875,62.62359619140625
1663861879953546800,5.139546630859375,-34.02099609375,3.49273681640625,62.46337890625
1663861879973535700,5.15953564453125,-32.04193115234375,3.34930419921875,62.92266845703125
1663861879993524700,5.179524658203125,-29.30145263671875,3.06549072265625,64.599609375
1663861880013513700,5.199513671875,-25.98114013671875,1.55792236328125,65.20538330078125
1663861880033472300,5.21947216796875,-25.22735595703125,1.11541748046875,66.57562255859375
1663861880053491700,5.23949169921875,-20.88165283203125,-2.3529052734375,68.8507080078125
1663861880073480700,5.259480712890625,-17.88482666015625,-4.62646484375,68.69049072265625
1663861880093469700,5.2794697265625,-14.84527587890625,-5.2093505859375,70.97625732421875
1663861880113458700,5.299458740234375,-14.2730712890625,-6.87255859375,71.8841552734375
1663861880133447700,5.31944775390625,-12.21771240234375,-10.35919189453125,72.32666015625
1663861880153436700,5.339436767578125,-10.0921630859375,-10.80780029296875,72.63031005859375
1663861880173425700,5.35942578125,-9.2620849609375,-14.58892822265625,74.5941162109375
1663861880193415000,5.379414794921875,-7.49053955078125,-17.17529296875,73.974609375
1663861880213404000,5.39940380859375,-4.80804443359375,-19.9005126953125,74.42169189453125
1663861880233393000,5.419392822265625,-5.792236328125,-22.9461669921875,73.9471435546875
1663861880253382000,5.4393818359375,-4.46929931640625,-25.07781982421875,73.17657470703125
1663861880273371000,5.459370849609375,-3.4423828125,-26.89056396484375,74.23553466796875
1663861880293359900,5.47935986328125,-2.2735595703125,-29.16412353515625,74.530029296875
1663861880313348900,5.499348876953125,-1.2725830078125,-32.0556640625,73.907470703125
1663861880333337900,5.519337890625,-2.655029296875,-32.5164794921875,73.5992431640625
1663861880353326800,5.539326904296875,-0.5615234375,-34.3292236328125,74.35455322265625
1663861880373315800,5.55931591796875,-1.55181884765625,-37.68157958984375,73.5748291015625
1663861880393304800,5.579304931640625,-1.89056396484375,-39.19525146484375,74.481201171875
1663861880413293800,5.5992939453125,0.40435791015625,-38.75732421875,71.7437744140625
1663861880433283000,5.619282958984375,-0.23193359375,-39.95361328125,74.176025390625
1663861880453272000,5.63927197265625,-0.42877197265625,-41.9281005859375,74.31793212890625
1663861880473261000,5.659260986328125,-0.87738037109375,-41.48406982421875,73.10028076171875
1663861880493524700,5.679524658203125,-0.90789794921875,-42.8558349609375,72.63641357421875
1663861880513452500,5.69945263671875,-1.49383544921875,-41.79229736328125,72.6409912109375
1663861880533228000,5.71922802734375,0.213623046875,-40.4266357421875,72.039794921875
1663861880553217000,5.739217041015625,-0.34637451171875,-38.287353515625,73.57330322265625
1663861880573206000,5.7592060546875,-0.34637451171875,-38.287353515625,73.57330322265625
1663861880593195000,5.779195068359375,-1.2237548828125,-36.61956787109375,73.2757568359375
1663861880613184000,5.79918408203125,-1.50146484375,-35.406494140625,72.9766845703125
1663861880633173000,5.819173095703125,-2.01873779296875,-31.3079833984375,72.69134521484375
1663861880653162000,5.839161865234375,-1.959228515625,-28.7139892578125,73.92425537109375
1663861880673151200,5.859151123046875,-2.978515625,-26.59454345703125,73.17047119140625
1663861880693140200,5.87914013671875,-3.83148193359375,-23.858642578125,73.33526611328125
1663861880713129200,5.899129150390625,-4.7088623046875,-22.20001220703125,72.12371826171875
1663861880733118200,5.9191181640625,-5.291748046875,-20.9808349609375,72.5860595703125
1663861880753076700,5.93907666015625,-6.884765625,-17.3309326171875,73.3642578125
1663861880773096200,5.95909619140625,-9.1217041015625,-15.06500244140625,72.30682373046875
1663861880793085200,5.979085205078125,-11.04736328125,-12.4969482421875,70.94573974609375
1663861880813074200,5.99907421875,-12.97454833984375,-10.07232666015625,70.49713134765625
1663861880833063200,6.019063232421875,-13.9801025390625,-7.21588134765625,67.156982421875
1663861880853052200,6.03905224609375,-15.14434814453125,-4.78057861328125,67.77801513671875
1663861880873041200,6.059041259765625,-18.780517578125,-3.73687744140625,66.25518798828125
1663861880893030100,6.079030029296875,-21.649169921875,-2.39410400390625,64.12506103515625
1663861880913019400,6.099019287109375,-23.7335205078125,-0.1220703125,63.67645263671875
1663861880933008400,6.11900830078125,-26.751708984375,1.24664306640625,64.593505859375
1663861880952997400,6.138997314453125,-29.28619384765625,3.81011962890625,62.774658203125
1663861880972986400,6.158986328125,-34.02252197265625,3.48663330078125,61.70196533203125
1663861880992975400,6.178975341796875,-36.57379150390625,5.29937744140625,60.94512939453125
1663861881012964400,6.19896435546875,-39.00604248046875,5.60150146484375,61.4013671875
1663861881032953300,6.218953369140625,-48.13995361328125,6.329345703125,59.87091064453125
1663861881052942300,6.2389423828125,-50.2777099609375,6.30645751953125,57.58209228515625
1663861881072931300,6.258931396484375,-51.64337158203125,6.60400390625,57.27691650390625
1663861881092920300,6.27892041015625,-54.89044189453125,4.620361328125,57.110595703125
1663861881112909300,6.298909423828125,-54.87213134765625,5.3863525390625,57.8765869140625
1663861881132898600,6.318898681640625,-56.40411376953125,5.20477294921875,54.67376708984375
1663861881152887600,6.338887451171875,-57.3211669921875,5.0628662109375,56.04400634765625
1663861881172876500,6.35887646484375,-58.233642578125,5.20477294921875,55.12847900390625
1663861881192865500,6.378865478515625,-57.4859619140625,4.461669921875,56.9549560546875
1663861881212854500,6.3988544921875,-55.95703125,4.620361328125,57.41424560546875
1663861881232843500,6.418843505859375,-57.80487060546875,3.857421875,57.40966796875
1663861881252832500,6.43883251953125,-58.3740234375,5.670166015625,56.3507080078125
1663861881272821500,6.458821533203125,-57.30743408203125,5.67626953125,56.6558837890625
1663861881292810500,6.478810546875,-57.80487060546875,3.857421875,57.40966796875
1663861881312799500,6.498799560546875,-57.03277587890625,4.302978515625,56.04095458984375
1663861881332788500,6.51878857421875,-58.5479736328125,4.75921630859375,56.49871826171875
1663861881352777500,6.538777587890625,-57.78961181640625,4.595947265625,54.82177734375
1663861881373102300,6.559102294921875,-57.94525146484375,4.45404052734375,56.1920166015625
1663861881393030100,6.579030029296875,-58.880615234375,3.53546142578125,55.57708740234375
1663861881412805600,6.5988056640625,-59.326171875,4.1351318359375,54.66461181640625
1663861881432764200,6.61876416015625,-59.0179443359375,4.1595458984375,57.56072998046875
1663861881452722700,6.63872265625,-58.2275390625,5.50537109375,54.67376708984375
1663861881472711700,6.658711669921875,-59.4573974609375,5.0445556640625,54.5166015625
1663861881492700700,6.67870068359375,-57.91168212890625,5.96160888671875,54.67529296875
1663861881512689700,6.698689697265625,-58.2733154296875,3.39202880859375,56.4910888671875
1663861881532678700,6.7186787109375,-56.2408447265625,5.66253662109375,54.82940673828125
1663861881552667600,6.738667724609375,-56.2469482421875,5.364990234375,55.58929443359375
1663861881572656600,6.75865673828125,-57.01751708984375,5.0567626953125,55.2825927734375
1663861881592645600,6.778645751953125,-55.4840087890625,5.37261962890625,56.35223388671875
1663861881612635000,6.798634765625,-53.68804931640625,3.857421875,56.34613037109375
1663861881632623900,6.818623779296875,-51.05743408203125,5.5450439453125,57.5775146484375
1663861881652582400,6.83858251953125,-47.3846435546875,6.0211181640625,59.10797119140625
1663861881672601900,6.858601806640625,-46.7529296875,6.94122314453125,60.028076171875
1663861881692590800,6.8785908203125,-44.6533203125,5.43060302734375,60.479736328125
1663861881712579800,6.898579833984375,-41.4581298828125,5.126953125,59.7198486328125
1663861881732568800,6.91856884765625,-38.70697021484375,5.303955078125,62.01019287109375
1663861881752527400,6.93852734375,-38.995361328125,6.06689453125,62.47100830078125
1663861881772546800,6.958546875,-33.70819091796875,3.80706787109375,63.531494140625
1663861881792535800,6.978535888671875,-32.0343017578125,3.65753173828125,63.38043212890625
1663861881812524800,6.99852490234375,-28.56292724609375,2.00958251953125,65.35797119140625
1663861881832513800,7.018513671875,-27.94189453125,2.4749755859375,66.4276123046875
1663861881852503000,7.0385029296875,-24.2034912109375,-0.85296630859375,67.32940673828125
1663861881872492000,7.058491943359375,-23.4405517578125,-0.84228515625,68.39752197265625
1663861881892450600,7.078450439453125,-21.6278076171875,-1.59149169921875,69.15740966796875
