time,seconds_elapsed,z,y,x
1663862587471078400,0.248078369140625,-0.7672576904296875,0.2439117431640625,0.1710968017578125
1663862587480996600,0.25799658203125,-0.7960205078125,0.1895751953125,0.060302734375
1663862587490914800,0.267914794921875,-0.84820556640625,-0.0106964111328125,0.0059814453125
1663862587500772000,0.277772216796875,-0.9046783447265625,-0.210968017578125,0.049652099609375
1663862587510629400,0.28762939453125,-0.8918914794921875,-0.3387908935546875,0.15191650390625
1663862587520486400,0.297486328125,-0.736358642578125,-0.446380615234375,0.28826904296875
1663862587530404600,0.307404541015625,-0.5137176513671875,-0.44744873046875,0.4651031494140625
1663862587540262000,0.317261962890625,-0.2623138427734375,-0.33453369140625,0.620635986328125
1663862587550149600,0.327149658203125,0.0498046875,-0.265289306640625,0.6824188232421875
1663862587560037000,0.337037109375,0.356597900390625,-0.277008056640625,0.6493988037109375
1663862587569924900,0.3469248046875,0.5004119873046875,-0.286590576171875,0.587615966796875
1663862587579812600,0.3568125,0.3864288330078125,-0.3537139892578125,0.5141143798828125
1663862587589670000,0.366669921875,0.0849609375,-0.3675537109375,0.406524658203125
1663862587599588000,0.376588134765625,-0.1387481689453125,-0.2141571044921875,0.291473388671875
1663862587609475600,0.3864755859375,-0.0833587646484375,-0.0202789306640625,0.212646484375
1663862587619363300,0.39636328125,0.2298431396484375,0.1150054931640625,0.174285888671875
1663862587629251000,0.4062509765625,0.5121307373046875,-0.1481170654296875,0.1817474365234375
1663862587639138800,0.416138916015625,0.47271728515625,-0.631744384765625,0.2382049560546875
1663862587649026600,0.426026611328125,0.1563262939453125,-0.9651641845703125,0.301055908203125
1663862587658883600,0.435883544921875,-0.146209716796875,-0.91510009765625,0.3532562255859375
1663862587668771300,0.445771240234375,-0.199462890625,-0.4176177978515625,0.31170654296875
1663862587678659000,0.4556591796875,-0.031158447265625,0.0809173583984375,0.1380767822265625
1663862587688546800,0.465546875,0.1499481201171875,0.178924560546875,-0.0238494873046875
1663862587698434600,0.4754345703125,0.1627197265625,-0.2237396240234375,-0.0110626220703125
1663862587708322000,0.485322021484375,0.0657806396484375,-0.9545135498046875,0.1838836669921875
1663862587718179300,0.495179443359375,0.06365966796875,-1.7651824951171875,0.4651031494140625
1663862587728067000,0.505067138671875,0.121185302734375,-2.2541351318359375,0.6568603515625
1663862587737954800,0.514954833984375,0.0849609375,-2.32763671875,0.6834869384765625
1663862587747842300,0.52484228515625,0.0561981201171875,-2.272247314453125,0.5822906494140625
1663862587757730000,0.53472998046875,0.1158599853515625,-2.0070037841796875,0.44061279296875
1663862587767617800,0.54461767578125,0.2639312744140625,-1.677825927734375,0.2872161865234375
1663862587777475000,0.55447509765625,0.46099853515625,-1.8003387451171875,0.22222900390625
1663862587787368000,0.564367919921875,0.71240234375,-2.4512176513671875,0.1135711669921875
1663862587797225200,0.57422509765625,1.0724639892578125,-3.5164794921875,-0.025970458984375
1663862587807113000,0.584113037109375,1.409088134765625,-4.6872100830078125,-0.15380859375
1663862587817000700,0.594000732421875,1.6732635498046875,-5.97723388671875,-0.2400970458984375
1663862587826888200,0.60388818359375,1.7723388671875,-7.4696807861328125,-0.1463470458984375
1663862587836745500,0.613745361328125,1.5635528564453125,-8.700057983398438,0.0997314453125
1663862587846633200,0.62363330078125,1.0841827392578125,-9.232681274414062,0.4075927734375
1663862587856521000,0.63352099609375,0.619720458984375,-8.7384033203125,0.897613525390625
1663862587866408400,0.643408447265625,0.57391357421875,-6.765533447265625,1.670989990234375
1663862587876296200,0.653296142578125,1.3547515869140625,-4.121551513671875,2.752227783203125
1663862587886184000,0.663183837890625,2.8727569580078125,-2.1401519775390625,3.847320556640625
1663862587896071700,0.67307177734375,4.2938232421875,-0.6519775390625,4.4918060302734375
1663862587905959400,0.68295947265625,5.224853515625,0.096893310546875,4.65692138671875
1663862587915847200,0.69284716796875,5.6339263916015625,-0.392059326171875,4.3778228759765625
1663862587925734700,0.702734619140625,5.1673431396484375,-3.17132568359375,2.9993743896484375
1663862587935622400,0.712622314453125,4.3896942138671875,-5.933563232421875,1.2683258056640625
1663862587945479700,0.722479736328125,4.4706573486328125,-6.0326385498046875,0.9593963623046875
1663862587955367400,0.732367431640625,5.1321868896484375,-4.4230194091796875,1.4696502685546875
1663862587965255000,0.7422548828125,5.7106170654296875,-2.8251190185546875,1.4941558837890625
1663862587975142700,0.752142578125,6.0760040283203125,-2.2562713623046875,0.96258544921875
1663862587985030400,0.762030517578125,6.3316650390625,-2.2775726318359375,0.7303619384765625
1663862587994887700,0.7718876953125,6.3529815673828125,-2.1614532470703125,1.158599853515625
1663862588004775200,0.781775146484375,6.1132965087890625,-2.055999755859375,1.713592529296875
1663862588014663000,0.791662841796875,5.8256683349609375,-2.0261688232421875,1.99163818359375
1663862588024550700,0.801550537109375,5.63604736328125,-1.9271087646484375,2.0757904052734375
1663862588034438400,0.8114384765625,5.48797607421875,-1.757720947265625,2.20574951171875
1663862588044326100,0.821326171875,5.29730224609375,-1.6980743408203125,2.436920166015625
1663862588054183200,0.83118310546875,4.88397216796875,-1.79608154296875,2.7245330810546875
1663862588064071000,0.84107080078125,4.1734466552734375,-1.9590606689453125,2.95037841796875
1663862588073958700,0.850958740234375,3.3233642578125,-1.8876953125,3.0025634765625
1663862588083846400,0.860846435546875,2.4850006103515625,-1.34014892578125,2.961029052734375
1663862588093734000,0.87073388671875,1.6743316650390625,-0.448516845703125,2.7959136962890625
1663862588103591200,0.880591064453125,0.917999267578125,0.2897186279296875,2.547698974609375
1663862588113479000,0.89047900390625,0.231964111328125,0.5496368408203125,2.310150146484375
1663862588123366700,0.90036669921875,-0.4253082275390625,0.3302001953125,2.0981597900390625
1663862588133254100,0.910254150390625,-0.9632568359375,-0.072479248046875,1.7913665771484375
1663862588143142000,0.920141845703125,-1.248748779296875,-0.1257476806640625,1.2321014404296875
1663862588153029600,0.930029541015625,-1.3350372314453125,0.0340423583984375,0.5705718994140625
1663862588162887000,0.939886962890625,-1.354217529296875,0.1032867431640625,0.176422119140625
1663862588172774700,0.949774658203125,-1.237030029296875,-0.1768798828125,0.007049560546875
1663862588182662100,0.959662109375,-0.783233642578125,-0.7691650390625,-0.24542236328125
1663862588192519400,0.96951953125,-0.118499755859375,-1.3784942626953125,-0.64276123046875
1663862588202407200,0.9794072265625,0.25433349609375,-1.8482666015625,-0.68963623046875
1663862588212295000,0.989294921875,0.208526611328125,-1.976104736328125,-0.4211883544921875
1663862588222182400,0.999182373046875,0.041290283203125,-1.5254974365234375,-0.190032958984375
1663862588232070100,1.009070068359375,-0.1579132080078125,-0.937469482421875,-0.1942901611328125
1663862588241958000,1.0189580078125,-0.1515350341796875,-0.9119110107421875,-0.7429046630859375
1663862588251845600,1.028845703125,0.152069091796875,-0.7222900390625,-1.226531982421875
1663862588261733400,1.0387333984375,0.3416900634765625,-0.6477203369140625,-1.4129486083984375
1663862588271620900,1.048620849609375,0.2937469482421875,-0.4304046630859375,-0.349822998046875
1663862588281478100,1.05847802734375,-0.293212890625,-0.754241943359375,1.294952392578125
1663862588291366000,1.068365966796875,-0.9014739990234375,-1.6511993408203125,2.036376953125
1663862588301253600,1.078253662109375,-1.0133209228515625,-1.7428131103515625,1.8488922119140625
1663862588311141000,1.08814111328125,-0.8545989990234375,-1.11962890625,1.1149139404296875
1663862588321028900,1.09802880859375,-0.814117431640625,-0.6221466064453125,0.47149658203125
1663862588330886100,1.10788623046875,-0.8439483642578125,-0.587005615234375,0.2637786865234375
1663862588340743200,1.1177431640625,-0.5371551513671875,-0.8661041259765625,0.1508636474609375
1663862588350631000,1.127630859375,0.3203887939453125,-1.1388092041015625,0.0113067626953125
1663862588360518700,1.1375185546875,1.7297210693359375,-1.1739654541015625,0.07415771484375
1663862588370376000,1.1473759765625,2.683135986328125,-2.4256439208984375,0.6163787841796875
1663862588380263400,1.157263427734375,3.439483642578125,-3.357757568359375,0.9476776123046875
1663862588390151200,1.167151123046875,4.2629241943359375,-3.1212615966796875,0.6142425537109375
