time,seconds_elapsed,z,y,x
1663862587471078400,0.248078369140625,9.545910835266113,2.2005808353424072,0.45102664828300476
1663862587480996600,0.25799658203125,9.53974723815918,2.2535905838012695,0.29144003987312317
1663862587490914800,0.267914794921875,9.52578353881836,2.3225605487823486,0.18854090571403503
1663862587500772000,0.277772216796875,9.51927661895752,2.355400323867798,0.07653581351041794
1663862587510629400,0.28762939453125,9.535117149353027,2.288907527923584,-0.11319060623645782
1663862587520486400,0.297486328125,9.560062408447266,2.1661951541900635,-0.2884245812892914
1663862587530404600,0.307404541015625,9.583531379699707,2.0381813049316406,-0.4148821234703064
1663862587540262000,0.317261962890625,9.596782684326172,1.93407142162323,-0.5757816433906555
1663862587550149600,0.327149658203125,9.595246315002441,1.8780585527420044,-0.7579788565635681
1663862587560037000,0.337037109375,9.587300300598145,1.8913962841033936,-0.8226026296615601
1663862587569924900,0.3469248046875,9.569062232971191,2.0127224922180176,-0.7432230710983276
1663862587579812600,0.3568125,9.5333890914917,2.222552537918091,-0.5874916911125183
1663862587589670000,0.366669921875,9.498340606689453,2.3951587677001953,-0.4638267755508423
1663862587599588000,0.376588134765625,9.489283561706543,2.4338464736938477,-0.4475177228450775
1663862587609475600,0.3864755859375,9.50447940826416,2.3544259071350098,-0.5403248071670532
1663862587619363300,0.39636328125,9.513067245483398,2.289179563522339,-0.6569632887840271
1663862587629251000,0.4062509765625,9.505925178527832,2.324949264526367,-0.6343446969985962
1663862587639138800,0.416138916015625,9.481819152832031,2.4561033248901367,-0.48273617029190063
1663862587649026600,0.426026611328125,9.449156761169434,2.6048054695129395,-0.3143337070941925
1663862587658883600,0.435883544921875,9.430229187011719,2.681644916534424,-0.2234719693660736
1663862587668771300,0.445771240234375,9.430899620056152,2.6791903972625732,-0.22466911375522614
1663862587678659000,0.4556591796875,9.435227394104004,2.6588759422302246,-0.27797091007232666
1663862587688546800,0.465546875,9.426316261291504,2.6868090629577637,-0.3098568320274353
1663862587698434600,0.4754345703125,9.412335395812988,2.739548444747925,-0.27058714628219604
1663862587708322000,0.485322021484375,9.405948638916016,2.7692601680755615,-0.1724262833595276
1663862587718179300,0.495179443359375,9.40229606628418,2.7869648933410645,0.006639566272497177
1663862587728067000,0.505067138671875,9.383917808532715,2.8358395099639893,0.2655142843723297
1663862587737954800,0.514954833984375,9.353433609008789,2.8963377475738525,0.5430311560630798
