time,seconds_elapsed,z,y,x
1663861755271063600,0.2630634765625,0.02236461639404297,0.1659102439880371,0.30171751976013184
1663861755280951300,0.272951416015625,0.32236766815185547,0.7425785064697266,0.7115638256072998
1663861755290839000,0.282839111328125,0.8248319625854492,0.8905432224273682,1.0766172409057617
1663861755300696300,0.2926962890625,0.7548866271972656,0.7536637783050537,1.3116704225540161
1663861755310583800,0.302583740234375,0.21560001373291016,0.6396081447601318,1.3912429809570312
1663861755320471600,0.312471435546875,-0.04763507843017578,0.5448191165924072,1.3488644361495972
1663861755330359300,0.322359375,0.10914230346679688,0.22392916679382324,1.2199376821517944
1663861755340277500,0.332277587890625,0.6899595260620117,-0.20302987098693848,0.9380645751953125
1663861755350165200,0.342165283203125,1.7052640914916992,-0.7610912322998047,-0.4619622826576233
1663861755360053000,0.352052978515625,3.0174036026000977,-1.3267533779144287,-3.0764081478118896
1663861755369910000,0.361909912109375,2.020144462585449,-1.634300947189331,-3.706206798553467
1663861755379797800,0.3717978515625,-0.37581920623779297,-1.1772587299346924,-1.398351788520813
1663861755389655000,0.381655029296875,-0.49629878997802734,0.14750170707702637,0.4176410436630249
1663861755399542800,0.391542724609375,0.9036273956298828,1.0560154914855957,1.0108262300491333
1663861755409430300,0.40143017578125,1.3952598571777344,0.8119120597839355,0.8702183961868286
1663861755419318000,0.411318115234375,1.6533374786376953,-0.24165868759155273,0.1609426736831665
1663861755429175300,0.42117529296875,1.9692249298095703,-1.1211674213409424,-0.5677646398544312
1663861755439063000,0.43106298828125,1.7460832595825195,-1.3875746726989746,-0.7985607385635376
1663861755448981200,0.440981201171875,0.7930002212524414,-1.028289794921875,-0.04586052894592285
1663861755458838300,0.45083837890625,-0.11899185180664062,-0.19365310668945312,0.8373134732246399
1663861755468726000,0.46072607421875,-0.17342853546142578,0.6658408641815186,1.1112873554229736
1663861755478583300,0.470583251953125,0.05741405487060547,1.0876200199127197,0.8327322006225586
1663861755488470800,0.480470703125,-0.017066001892089844,0.6479458808898926,0.23365870118141174
1663861755498389000,0.490388916015625,0.2696990966796875,-0.19733548164367676,-0.6604617834091187
1663861755508276700,0.50027685546875,0.5704612731933594,-0.7622544765472412,-1.1488144397735596
1663861755518164500,0.51016455078125,0.3820371627807617,-0.5103557109832764,-0.6867636442184448
1663861755528052200,0.52005224609375,-0.03709888458251953,0.30194902420043945,-0.11077302694320679
1663861755537940000,0.52993994140625,-0.5865983963012695,1.082158088684082,0.26156723499298096
1663861755547827700,0.53982763671875,-1.4027471542358398,1.3825204372406006,0.5546927452087402
1663861755557715200,0.549715087890625,-1.7328357696533203,1.0982303619384766,0.4029269516468048
1663861755567603000,0.55960302734375,-1.655198097229004,0.5182583332061768,0.07497148215770721
1663861755577490700,0.56949072265625,-1.4437570571899414,0.0046427249908447266,-0.30657583475112915
1663861755587317200,0.579317138671875,-1.5219230651855469,0.02011251449584961,-0.5141263008117676
1663861755597205000,0.589205078125,-1.3188533782958984,0.6613197326660156,-0.27474913001060486
1663861755607092700,0.5990927734375,-0.3095970153808594,1.055962085723877,0.11589431762695312
1663861755616980500,0.60898046875,0.5889053344726562,0.3655693531036377,-0.06676477193832397
1663861755626868200,0.6188681640625,0.7225847244262695,-0.5143578052520752,-0.783769428730011
1663861755636755700,0.628755615234375,0.08653545379638672,-0.5252375602722168,-0.9888569712638855
1663861755646643500,0.6386435546875,-0.4351472854614258,-0.24396467208862305,-0.6097524166107178
1663861755656531200,0.64853125,-0.43736934661865234,-0.20122289657592773,-0.2153015434741974
1663861755666419000,0.6584189453125,-0.1904458999633789,0.06632685661315918,-0.08441212773323059
1663861755676306700,0.668306640625,-0.19664859771728516,0.31629180908203125,0.25086110830307007
1663861755686194200,0.678194091796875,0.09409046173095703,0.39200472831726074,0.19893045723438263
1663861755696051500,0.688051513671875,0.18068981170654297,0.423877477645874,0.15197962522506714
1663861755705908700,0.69790869140625,-0.04527473449707031,0.03505539894104004,-0.1760120540857315
1663861755715765800,0.707765869140625,0.05898284912109375,-0.1495668888092041,-0.5979244112968445
1663861755725684000,0.71768408203125,0.14488887786865234,-0.10268807411193848,-0.6331422924995422
1663861755735571700,0.72757177734375,0.30877685546875,-0.029813289642333984,-0.4016856551170349
1663861755745459500,0.73745947265625,0.6009140014648438,0.18588638305664062,-0.28657403588294983
1663861755755316500,0.74731640625,0.3691987991333008,0.07280969619750977,-0.7359978556632996
1663861755765173800,0.757173828125,-0.22159194946289062,-0.011708498001098633,-0.8266870379447937
1663861755775092000,0.767092041015625,-0.0040073394775390625,-0.09447693824768066,0.1405748426914215
1663861755784949200,0.77694921875,0.3070344924926758,-0.21498465538024902,0.5926755666732788
1663861755794867500,0.786867431640625,-0.0043582916259765625,-0.020313501358032227,0.3382312059402466
1663861755804755200,0.796755126953125,-0.4282798767089844,0.04654335975646973,0.1751229166984558
1663861755814642700,0.806642578125,-0.10045909881591797,-0.1916358470916748,0.2383405566215515
1663861755824530400,0.816530517578125,0.4976463317871094,-0.36025452613830566,0.30636805295944214
1663861755834418200,0.826418212890625,0.6235027313232422,-0.39086437225341797,0.2078976333141327
1663861755844306000,0.836305908203125,0.3197641372680664,-0.36737513542175293,-0.03868520259857178
1663861755854163000,0.846162841796875,-0.0757455825805664,-0.35558652877807617,-0.13462381064891815
1663861755864050700,0.85605078125,-0.12903594970703125,-0.32815027236938477,-0.28121230006217957
1663861755873938400,0.8659384765625,-0.09242534637451172,-0.43697237968444824,-0.5282713174819946
1663861755883826200,0.875826171875,-0.4002342224121094,-0.5051455497741699,-0.24842022359371185
1663861755893713700,0.885713623046875,-0.7861185073852539,0.08253312110900879,0.552443265914917
1663861755903601400,0.895601318359375,-1.3165016174316406,0.6415615081787109,1.4144256114959717
1663861755913489200,0.9054892578125,-1.6850042343139648,0.760246992111206,1.4553914070129395
1663861755923377000,0.915376953125,-1.7388858795166016,0.287320613861084,0.6603509187698364
1663861755933234000,0.92523388671875,-1.4542360305786133,-0.4723386764526367,-0.21082711219787598
1663861755943121700,0.93512158203125,-1.0713834762573242,-0.7130300998687744,-0.3465169072151184
1663861755953009400,0.945009521484375,-0.678776741027832,-0.42276644706726074,0.0045945048332214355
1663861755962897200,0.954897216796875,-0.3438701629638672,-0.10902786254882812,0.31794261932373047
1663861755972785000,0.964784912109375,-0.20509624481201172,0.15376996994018555,0.6730534434318542
1663861755982672400,0.97467236328125,-0.017960548400878906,0.21001791954040527,1.068259835243225
1663861755992529700,0.98452978515625,0.028982162475585938,0.06272053718566895,1.132951021194458
1663861756002417400,0.99441748046875,-0.021776199340820312,-0.08960247039794922,0.8495988845825195
1663861756012305200,1.00430517578125,-0.07516860961914062,-0.11507916450500488,0.5588346719741821
1663861756022192600,1.014192626953125,-0.3505115509033203,-0.09030914306640625,0.42131364345550537
1663861756032080400,1.024080322265625,-0.47696399688720703,0.009256362915039062,0.3548687696456909
1663861756041968000,1.033968017578125,-0.5669183731079102,-0.0896461009979248,0.4651585817337036
1663861756051825400,1.043825439453125,-0.4737510681152344,-0.19054341316223145,0.4217890501022339
1663861756061682400,1.053682373046875,-0.36631202697753906,-0.20262527465820312,0.2807941436767578
1663861756071570200,1.063570068359375,-0.2840709686279297,-0.16602277755737305,0.2818746566772461
1663861756081458000,1.0734580078125,-0.46071720123291016,-0.13142037391662598,0.23298406600952148
1663861756091345700,1.083345703125,-0.7770938873291016,-0.28098583221435547,0.19684278964996338
1663861756101202700,1.09320263671875,-1.0345344543457031,-0.5531437397003174,0.09827935695648193
1663861756111090400,1.10309033203125,-1.1126461029052734,-0.7634716033935547,-0.1993783712387085
1663861756120978200,1.112978271484375,-1.0241899490356445,-0.9245805740356445,-0.4587787389755249
1663861756130866000,1.122865966796875,-0.7173318862915039,-1.0381639003753662,-0.4682348966598511
1663861756140753700,1.132753662109375,-0.3169670104980469,-0.996009111404419,-0.34255552291870117
1663861756150641200,1.14264111328125,0.08348751068115234,-0.7963423728942871,-0.16779685020446777
1663861756160529000,1.15252880859375,0.17340373992919922,-0.5887963771820068,-0.05624699592590332
1663861756170416600,1.162416748046875,-0.28197669982910156,-0.5937230587005615,0.03814816474914551
1663861756180274000,1.17227392578125,-1.1210870742797852,-0.6662952899932861,0.1317901611328125
1663861756190131000,1.182130859375,-1.5444831848144531,-0.7929670810699463,-0.2857339382171631
1663861756200018700,1.192018798828125,-1.4774398803710938,-1.1617746353149414,-0.9548182487487793
1663861756209906400,1.201906494140625,-1.512282371520996,-1.9289178848266602,-1.5956499576568604
1663861756219824600,1.21182470703125,-1.469888687133789,-2.9481728076934814,-2.0200836658477783
1663861756229712400,1.22171240234375,-1.6042394638061523,-3.9365315437316895,-2.366642951965332
1663861756239569400,1.2315693359375,-1.7951903343200684,-4.508334159851074,-2.2959671020507812
1663861756249457200,1.24145703125,-2.245398998260498,-4.713374137878418,-2.3658876419067383
1663861756259314400,1.251314453125,-3.064070701599121,-4.724188804626465,-3.191387176513672
1663861756269232600,1.261232666015625,-3.6799778938293457,-4.751655578613281,-3.7870383262634277
1663861756279089700,1.271089599609375,-4.423327445983887,-4.707343101501465,-3.861581802368164
1663861756288977400,1.280977294921875,-5.125083923339844,-4.60374641418457,-4.339822292327881
1663861756298865200,1.290865234375,-5.3732781410217285,-4.606013298034668,-5.247580051422119
1663861756308753000,1.3007529296875,-5.46710729598999,-5.161626815795898,-6.475723743438721
1663861756318640400,1.310640380859375,-5.702704906463623,-6.566045761108398,-7.713784694671631
1663861756328528100,1.320528076171875,-5.6767144203186035,-8.431217193603516,-8.219135284423828
1663861756338385400,1.330385498046875,-7.229122161865234,-9.805882453918457,-7.570566177368164
1663861756348273200,1.340273193359375,-11.06757926940918,-10.413858413696289,-4.8317179679870605
1663861756358161000,1.350160888671875,-8.850334167480469,-10.422046661376953,-2.9812965393066406
1663861756368048400,1.36004833984375,-3.4181199073791504,-10.260536193847656,-3.4545984268188477
1663861756377936100,1.36993603515625,-1.4128549098968506,-10.30419921875,-3.300663948059082
1663861756387823900,1.379823974609375,-2.388782262802124,-10.224268913269043,-1.8649249076843262
1663861756397681200,1.38968115234375,-3.53139591217041,-10.238527297973633,0.13608741760253906
1663861756407568600,1.399568603515625,-2.8285210132598877,-10.1502103805542,1.6453518867492676
1663861756417456400,1.409456298828125,-1.4677730798721313,-10.463861465454102,2.1950249671936035
1663861756427344100,1.41934423828125,-1.1477515697479248,-9.97834300994873,4.672459125518799
1663861756437231900,1.42923193359375,-0.9575835466384888,-8.495475769042969,7.064348220825195
1663861756447119600,1.43911962890625,-0.5877749919891357,-7.407574653625488,8.689210891723633
1663861756457007000,1.449007080078125,-0.6425485610961914,-6.480323791503906,10.838092803955078
1663861756466894800,1.458894775390625,-1.2293567657470703,-5.200063228607178,11.983768463134766
1663861756476782600,1.468782470703125,-1.3364285230636597,-4.415283203125,12.036043167114258
1663861756486639900,1.478639892578125,-1.5204335451126099,-4.314386367797852,11.035249710083008
1663861756496497000,1.488496826171875,-1.1859246492385864,-4.026601791381836,11.13049030303955
1663861756506415000,1.4984150390625,-1.3423235416412354,-2.9936885833740234,12.876556396484375
1663861756516302800,1.508302734375,-3.5391714572906494,-0.967806339263916,15.534137725830078
1663861756526160100,1.51816015625,-5.849037170410156,1.2166028022766113,17.48088836669922
1663861756536047600,1.528047607421875,-6.909194469451904,2.1342830657958984,17.100736618041992
1663861756545905000,1.53790478515625,-7.28827428817749,2.1964235305786133,15.119287490844727
1663861756555823000,1.547822998046875,-7.310886383056641,1.7858080863952637,13.068679809570312
1663861756565710800,1.5577109375,-6.659023284912109,1.299570083618164,11.376537322998047
1663861756575598600,1.5675986328125,-5.0109710693359375,0.8204808235168457,9.712204933166504
1663861756585486300,1.577486328125,-3.0489754676818848,0.601128101348877,7.482544898986816
1663861756595373800,1.587373779296875,-2.0625717639923096,-0.0033926963806152344,4.319272518157959
1663861756605261600,1.597261474609375,-1.5184693336486816,0.09369134902954102,2.468852996826172
1663861756615149300,1.6071494140625,-0.15150713920593262,0.3741145133972168,1.8461980819702148
1663861756625037000,1.617037109375,1.5459922552108765,0.9399614334106445,2.4003868103027344
1663861756634924800,1.6269248046875,2.966008186340332,2.0180888175964355,3.5144853591918945
1663861756644781800,1.63678173828125,3.390923500061035,3.005655288696289,4.398391246795654
1663861756654669600,1.646669677734375,2.5478999614715576,4.024212837219238,4.741866111755371
1663861756664557300,1.656557373046875,1.7335000038146973,4.466865539550781,4.244449138641357
1663861756674445000,1.666445068359375,1.7932915687561035,4.961836814880371,4.040929794311523
1663861756684332500,1.67633251953125,-0.44707775115966797,5.255639553070068,4.732361316680908
1663861756694220300,1.68622021484375,-2.8451483249664307,6.315986156463623,5.5592145919799805
1663861756704077600,1.69607763671875,-2.8131093978881836,6.559704780578613,5.963373184204102
1663861756713965300,1.70596533203125,-1.0183361768722534,5.670376777648926,4.989259719848633
1663861756723852800,1.715852783203125,-0.22532212734222412,4.847860336303711,3.313077926635742
1663861756733740500,1.725740478515625,-1.2595009803771973,4.097861289978027,1.0596933364868164
1663861756743628300,1.735628173828125,-3.136530876159668,3.607760429382324,-1.7950916290283203
1663861756753516000,1.74551611328125,-3.131998062133789,3.878891944885254,-4.512172698974609
1663861756763373000,1.755373046875,-5.072854518890381,3.0661892890930176,-5.763544082641602
1663861756773260800,1.7652607421875,-7.383937835693359,2.327833414077759,-5.9903154373168945
1663861756783148500,1.7751484375,-7.1808319091796875,0.8914568424224854,-6.317728042602539
1663861756793036300,1.785036376953125,-5.426168441772461,-1.0521419048309326,-6.278837203979492
1663861756802924000,1.794924072265625,-4.112058162689209,-1.9817590713500977,-6.50173282623291
1663861756812781000,1.804781005859375,-2.7375192642211914,-1.9967143535614014,-7.176023483276367
