time,seconds_elapsed,z,y,x
1663860780707447800,0.19044775390625,3.9622955322265625,1.8206939697265625,-2.3071136474609375
1663860780717396700,0.200396728515625,6.8233642578125,2.17742919921875,-2.1969757080078125
1663860780727284200,0.2102841796875,9.832870483398438,2.41925048828125,-1.9336090087890625
1663860780737141500,0.2201416015625,11.913436889648438,2.6610565185546875,-1.840240478515625
1663860780747029200,0.230029296875,12.8782958984375,2.807098388671875,-1.8641815185546875
1663860780756886300,0.23988623046875,11.286148071289062,2.0816650390625,-0.43963623046875
1663860780766774000,0.24977392578125,8.338897705078125,0.925262451171875,-0.5641326904296875
1663860780776631300,0.25963134765625,7.5128936767578125,0.683441162109375,-2.2065582275390625
1663860780786519000,0.26951904296875,7.6038665771484375,0.683441162109375,-1.91925048828125
1663860780796406500,0.279406494140625,9.837661743164062,0.6427459716796875,-1.2225341796875
1663860780806294300,0.289294189453125,11.341217041015625,1.0234222412109375,-1.1028289794921875
1663860780816182000,0.29918212890625,9.387557983398438,1.2652435302734375,-1.121978759765625
1663860780826100200,0.309100341796875,9.109832763671875,1.2556610107421875,-1.2129669189453125
1663860780835988000,0.318988037109375,9.962158203125,1.38494873046875,-1.078887939453125
1663860780845875700,0.328875732421875,11.484878540039062,1.5309906005859375,-0.8179168701171875
1663860780855763500,0.338763427734375,11.137710571289062,1.116790771484375,-0.762847900390625
1663860780865590000,0.348590087890625,8.860824584960938,0.2979736328125,-0.70538330078125
1663860780875477800,0.358477783203125,7.6158447265625,0.2548828125,-0.0685272216796875
1663860780885334800,0.368334716796875,7.99652099609375,0.4033203125,0.04638671875
1663860780895253000,0.3782529296875,9.301361083984375,0.649932861328125,0.02484130859375
1663860780905140700,0.388140625,10.94378662109375,0.7696380615234375,0.494110107421875
1663860780914998000,0.397998046875,11.204757690429688,0.503875732421875,0.5132598876953125
1663860780924885800,0.4078857421875,9.540786743164062,0.1950225830078125,-2.623138427734375
1663860780934773200,0.417773193359375,7.6780853271484375,-0.279022216796875,-5.67095947265625
1663860780944661000,0.427660888671875,6.416351318359375,-1.2390899658203125,-2.2376708984375
1663860780954548700,0.437548828125,7.2016448974609375,-0.3077545166015625,1.0519561767578125
1663860780964436500,0.4474365234375,8.362838745117188,1.04736328125,1.413482666015625
1663860780974324200,0.45732421875,7.50091552734375,0.4416351318359375,0.7311248779296875
1663860780984211700,0.467211669921875,7.220794677734375,-1.5647125244140625,-0.4276580810546875
1663860780994069000,0.477069091796875,7.9246978759765625,-3.4561309814453125,-1.68701171875
1663860781003956700,0.486956787109375,8.733932495117188,-3.5399322509765625,-0.69342041015625
1663860781013844500,0.496844482421875,9.97174072265625,-2.709136962890625,1.5427703857421875
1663860781023732000,0.50673193359375,11.894287109375,-2.560699462890625,2.4310150146484375
1663860781033619700,0.51661962890625,12.9405517578125,-2.4266204833984375,2.9002838134765625
1663860781043507500,0.526507568359375,12.042724609375,-1.579071044921875,4.4373626708984375
1663860781053364700,0.53636474609375,10.160873413085938,-1.0379791259765625,3.61614990234375
1663860781063252200,0.546252197265625,6.9741973876953125,-1.8137054443359375,2.26580810546875
1663860781073140000,0.556139892578125,2.49224853515625,-1.8975067138671875,2.92901611328125
1663860781082997200,0.565997314453125,-0.1533355712890625,-0.142547607421875,4.9712677001953125
1663860781092915500,0.57591552734375,0.80194091796875,1.1455230712890625,6.316802978515625
1663860781102803200,0.58580322265625,2.94476318359375,0.7959747314453125,6.833953857421875
1663860781112691000,0.59569091796875,6.4642333984375,-0.3508453369140625,6.2880706787109375
1663860781122578400,0.605578369140625,10.40509033203125,-1.705963134765625,6.146820068359375
1663860781132466200,0.615466064453125,11.283767700195312,-1.959747314453125,7.3127899169921875
1663860781142323500,0.625323486328125,9.557540893554688,-0.8057403564453125,9.223358154296875
1663860781152211200,0.635211181640625,8.453811645507812,1.030609130859375,11.507431030273438
1663860781162098700,0.6450986328125,7.2231903076171875,2.5245819091796875,11.782760620117188
1663860781171986400,0.654986328125,5.6430206298828125,2.5126190185546875,11.354202270507812
1663860781181874200,0.664874267578125,6.8736419677734375,1.2867889404296875,10.386947631835938
1663860781191762000,0.674761962890625,9.2127685546875,0.4631805419921875,9.264068603515625
1663860781201649700,0.684649658203125,8.824920654296875,0.7337188720703125,8.7086181640625
1663860781211537200,0.694537109375,7.510498046875,1.5046539306640625,8.938461303710938
1663860781221425000,0.7044248046875,6.4833831787109375,2.8406219482421875,9.570526123046875
1663860781231312600,0.714312744140625,6.1984710693359375,3.5756378173828125,9.929656982421875
1663860781241200400,0.724200439453125,7.8361053466796875,2.4431915283203125,8.859451293945312
1663860781251088100,0.734088134765625,10.558319091796875,2.7089385986328125,8.26568603515625
1663860781260975600,0.7439755859375,10.769012451171875,3.26678466796875,8.576934814453125
1663860781270833000,0.7538330078125,9.169677734375,3.52056884765625,7.39898681640625
1663860781280690200,0.763690185546875,7.060394287109375,2.10321044921875,4.80126953125
1663860781290577700,0.77357763671875,5.8201904296875,1.41607666015625,3.7669830322265625
1663860781300465400,0.78346533203125,4.4818267822265625,1.6411285400390625,3.95611572265625
1663860781310322700,0.79332275390625,4.6183013916015625,2.4455718994140625,4.6959228515625
1663860781320241000,0.803240966796875,4.5345001220703125,1.3298797607421875,4.0782318115234375
1663860781330097700,0.81309765625,5.5999298095703125,0.0034942626953125,3.8004913330078125
1663860781339985400,0.8229853515625,6.4043731689453125,-1.1098175048828125,2.98406982421875
1663860781349873200,0.832873046875,6.679718017578125,-1.6389312744140625,3.30010986328125
1663860781359761000,0.842760986328125,7.56317138671875,-1.3013458251953125,4.70550537109375
1663860781369648400,0.8526484375,7.92230224609375,-1.0044708251953125,4.84197998046875
1663860781379536100,0.8625361328125,7.7978057861328125,-2.0291900634765625,3.750213623046875
1663860781389423900,0.872423828125,8.200027465820312,-3.5303497314453125,2.5411529541015625
1663860781399311600,0.8823115234375,8.32452392578125,-5.0003814697265625,1.6169891357421875
1663860781409199400,0.892199462890625,8.463394165039062,-6.25494384765625,1.044769287109375
1663860781419087000,0.902087158203125,7.6086578369140625,-6.444091796875,1.43023681640625
1663860781428974600,0.911974609375,5.307830810546875,-5.5343017578125,2.9481658935546875
1663860781438862300,0.9218623046875,3.2559967041015625,-4.4329681396484375,4.6456451416015625
1663860781448719600,0.9317197265625,1.82666015625,-3.8990478515625,5.84515380859375
1663860781458607400,0.941607421875,0.9360198974609375,-4.7561798095703125,5.8164215087890625
1663860781468494800,0.951494873046875,1.082061767578125,-5.804840087890625,6.0462646484375
1663860781478382600,0.961382568359375,1.08685302734375,-6.8535003662109375,6.11090087890625
1663860781488239900,0.971239990234375,1.3861236572265625,-7.4185333251953125,6.242584228515625
1663860781498127600,0.981127685546875,3.9694671630859375,-6.57098388671875,7.647979736328125
1663860781508015000,0.99101513671875,5.4921875,-5.8383636474609375,9.635162353515625
1663860781517902800,1.00090283203125,6.289459228515625,-5.70428466796875,10.521026611328125
1663860781527790600,1.01079052734375,6.406768798828125,-6.221435546875,9.510665893554688
1663860781537678300,1.02067822265625,6.643798828125,-6.78167724609375,6.97760009765625
1663860781547535400,1.030535400390625,6.078765869140625,-8.191864013671875,5.3208160400390625
1663860781557453600,1.04045361328125,6.627044677734375,-8.73773193359375,6.422149658203125
1663860781567341300,1.05034130859375,8.623809814453125,-8.16552734375,8.155548095703125
1663860781577229000,1.06022900390625,9.421066284179688,-8.488739013671875,8.552993774414062
1663860781587116800,1.07011669921875,10.206375122070312,-10.475921630859375,7.446868896484375
1663860781596973800,1.079973876953125,10.3955078125,-10.423248291015625,6.9009857177734375
1663860781606861600,1.089861572265625,7.3117828369140625,-6.5111236572265625,9.20660400390625
1663860781616718800,1.09971875,4.9391326904296875,-6.72900390625,9.618408203125
1663860781626637000,1.109636962890625,5.0277099609375,-6.9109649658203125,7.7557220458984375
1663860781636524800,1.11952490234375,6.3445281982421875,-6.815185546875,7.4971466064453125
1663860781646412500,1.12941259765625,8.298187255859375,-6.1041107177734375,10.566513061523438
1663860781656300000,1.139300048828125,11.774566650390625,-5.0051727294921875,16.226409912109375
1663860781666187800,1.149187744140625,14.556640625,-3.0443267822265625,19.595046997070312
1663860781676045000,1.159045166015625,13.926956176757812,-3.724273681640625,20.330062866210938
1663860781685932800,1.168932861328125,13.0458984375,-2.4314117431640625,19.298171997070312
1663860781695820300,1.1788203125,11.618942260742188,-1.05474853515625,17.322952270507812
1663860781705708000,1.1887080078125,7.1633453369140625,-1.9405975341796875,14.612716674804688
1663860781715565300,1.1985654296875,2.5161895751953125,-2.5750579833984375,11.124359130859375
1663860781725453000,1.208453125,0.89532470703125,-1.3540191650390625,8.902542114257812
1663860781735340500,1.218340576171875,2.147491455078125,1.717742919921875,10.035003662109375
1663860781745228300,1.228228271484375,0.9264373779296875,1.8709716796875,14.366104125976562
1663860781755085600,1.23808544921875,-0.7494964599609375,1.0401763916015625,17.1529541015625
1663860781765003800,1.248003662109375,3.5768280029296875,1.7632293701171875,17.95501708984375
1663860781774891500,1.2578916015625,5.4586639404296875,2.0074462890625,17.318161010742188
1663860781784779000,1.267779052734375,2.920806884765625,1.52142333984375,14.6270751953125
1663860781794636300,1.27763623046875,0.2129669189453125,1.59564208984375,11.68939208984375
1663860781804524000,1.28752392578125,-2.1357421875,1.8733673095703125,9.307159423828125
1663860781814411800,1.297411865234375,-4.6209259033203125,1.50225830078125,6.4628448486328125
1663860781824299300,1.30729931640625,-8.487564086914062,0.755279541015625,3.70233154296875
1663860781834187000,1.31718701171875,-9.481155395507812,-1.3540191650390625,1.1692657470703125
1663860781844074800,1.32707470703125,-10.575302124023438,-4.7394256591796875,-0.2361297607421875
1663860781853962500,1.33696240234375,-11.04217529296875,-8.47198486328125,-1.818695068359375
1663860781863850200,1.346850341796875,-3.59381103515625,-7.1767120361328125,-1.56011962890625
1663860781873738000,1.356738037109375,1.8290557861328125,-10.03778076171875,-0.3845672607421875
1663860781883625500,1.36662548828125,-1.6569061279296875,-8.93646240234375,0.2714385986328125
1663860781893513200,1.37651318359375,-4.079833984375,-5.2589569091796875,1.509246826171875
1663860781903401000,1.38640087890625,-2.05194091796875,-5.244598388671875,3.9273834228515625
1663860781913288700,1.396288818359375,-4.836395263671875,-4.6244964599609375,3.97528076171875
1663860781923176400,1.406176513671875,-4.0941925048828125,-5.55584716796875,5.21307373046875
1663860781933064000,1.41606396484375,-1.063140869140625,-6.00115966796875,6.7429656982421875
1663860781942951700,1.42595166015625,4.5273284912109375,-6.1352386474609375,10.118789672851562
1663860781952809000,1.43580908203125,1.3166961669921875,-5.510345458984375,11.871353149414062
