time,seconds_elapsed,z,y,x
1663860781517292500,1.00029248046875,-23.541259765625,30.4443359375,-23.4588623046875
1663860781537281500,1.020281494140625,-23.15826416015625,33.795166015625,-22.52655029296875
1663860781557270500,1.0402705078125,-21.15325927734375,34.72900390625,-20.53985595703125
1663860781577259500,1.060259521484375,-21.15325927734375,34.72900390625,-20.53985595703125
1663860781597248500,1.08024853515625,-18.194580078125,37.33978271484375,-17.93212890625
1663860781617237500,1.100237548828125,-16.05987548828125,37.3443603515625,-17.9290771484375
1663860781637226800,1.120226806640625,-13.18511962890625,36.30218505859375,-16.10260009765625
1663860781657215700,1.1402158203125,-9.8907470703125,40.27862548828125,-13.946533203125
1663860781677204700,1.160204833984375,-6.23931884765625,39.97344970703125,-15.01007080078125
1663860781697193700,1.18019384765625,-7.29827880859375,40.28778076171875,-13.4857177734375
1663860781717182700,1.2001826171875,-7.3516845703125,37.86773681640625,-12.12615966796875
1663860781737171700,1.220171630859375,-6.549072265625,39.67437744140625,-14.25018310546875
1663860781757160700,1.24016064453125,-6.86187744140625,39.36309814453125,-15.16571044921875
1663860781777149700,1.260149658203125,-5.53741455078125,37.37640380859375,-16.85028076171875
1663860781797138700,1.280138671875,-6.134033203125,37.97149658203125,-18.06793212890625
1663860781817127700,1.300127685546875,-5.1025390625,36.4501953125,-18.53179931640625
1663860781837116700,1.32011669921875,-6.36444091796875,34.7442626953125,-22.35107421875
1663860781857105700,1.340105712890625,-3.80401611328125,33.37554931640625,-23.1170654296875
1663860781877095000,1.360094970703125,-3.77349853515625,34.73358154296875,-24.17755126953125
1663860781897084000,1.380083984375,-2.4017333984375,34.73052978515625,-24.93743896484375
1663860781917073000,1.400072998046875,-0.5767822265625,34.44366455078125,-23.4130859375
1663860781937031400,1.420031494140625,1.10321044921875,34.5977783203125,-23.5626220703125
1663860781957051000,1.44005078125,3.8360595703125,34.1400146484375,-24.47662353515625
1663860781977040000,1.460039794921875,4.644775390625,36.11907958984375,-24.3133544921875
1663860781997028900,1.48002880859375,2.008056640625,34.14764404296875,-23.10638427734375
1663860782017017900,1.500017822265625,5.96160888671875,33.6883544921875,-24.47662353515625
1663860782037006800,1.5200068359375,3.2135009765625,33.53118896484375,-24.32708740234375
1663860782056995800,1.539995849609375,4.89349365234375,33.6822509765625,-24.93438720703125
1663860782076984800,1.55998486328125,4.43572998046875,33.68072509765625,-24.93438720703125
1663860782096973800,1.579973876953125,4.107666015625,32.623291015625,-24.1790771484375
1663860782116963000,1.599963134765625,5.96160888671875,33.6883544921875,-24.47662353515625
1663860782136952000,1.6199521484375,6.2225341796875,31.84967041015625,-26.31378173828125
1663860782156941000,1.639941162109375,6.05926513671875,31.38580322265625,-27.2308349609375
1663860782176930000,1.659929931640625,5.8746337890625,30.00640869140625,-28.60870361328125
1663860782196919000,1.6799189453125,7.37762451171875,29.0985107421875,-28.45916748046875
1663860782217243600,1.70024365234375,7.4371337890625,31.68182373046875,-28.44696044921875
1663860782237019100,1.72001904296875,8.770751953125,30.00946044921875,-28.91082763671875
1663860782256886000,1.739885986328125,8.6395263671875,30.92193603515625,-28.753662109375
1663860782276875000,1.759875,6.79473876953125,30.30853271484375,-29.06341552734375
1663860782296864000,1.779864013671875,8.001708984375,29.69970703125,-29.3701171875
1663860782316853000,1.79985302734375,5.95550537109375,33.64715576171875,-29.35333251953125
1663860782336842000,1.819842041015625,4.08477783203125,31.82525634765625,-28.60260009765625
1663860782356831200,1.839831298828125,1.336669921875,31.66656494140625,-28.75823974609375
1663860782376820200,1.8598203125,2.1484375,33.80279541015625,-27.984619140625
1663860782396809200,1.879809326171875,-0.7293701171875,34.56878662109375,-26.61285400390625
1663860782416798200,1.899798095703125,-3.33709716796875,33.82415771484375,-24.02801513671875
1663860782436787200,1.919787109375,-4.656982421875,36.1083984375,-23.2574462890625
1663860782456776200,1.939776123046875,-5.69915771484375,37.17803955078125,-22.186279296875
1663860782476765200,1.95976513671875,-4.6295166015625,37.19024658203125,-21.1181640625
1663860782496754200,1.979754150390625,-4.315185546875,37.51373291015625,-18.829345703125
1663860782516743200,1.9997431640625,-4.07867431640625,41.17889404296875,-16.8304443359375
1663860782536732200,2.019732177734375,-1.48773193359375,40.91644287109375,-12.40997314453125
1663860782556721200,2.03972119140625,-4.6630859375,41.998291015625,-9.5123291015625
1663860782576710400,2.05971044921875,-4.60968017578125,44.293212890625,-7.672119140625
1663860782596699400,2.079699462890625,-5.517578125,44.4671630859375,-4.9285888671875
1663860782616688400,2.0996884765625,-6.74591064453125,44.02923583984375,-2.3406982421875
1663860782636677400,2.119677490234375,-8.07647705078125,45.84503173828125,-3.09600830078125
1663860782656666400,2.139666259765625,-9.197998046875,43.4234619140625,-1.58538818359375
1663860782676656400,2.159656494140625,-8.380126953125,45.8587646484375,-1.26800537109375
1663860782696645400,2.179645263671875,-7.48291015625,44.976806640625,1.93023681640625
1663860782716634600,2.199634521484375,-5.5023193359375,44.83184814453125,2.38800048828125
1663860782736623600,2.21962353515625,-7.35015869140625,44.06890869140625,2.38189697265625
1663860782756612600,2.239612548828125,-6.40106201171875,45.458984375,4.82940673828125
1663860782776601600,2.2596015625,-5.15899658203125,46.38519287109375,6.20574951171875
1663860782796590600,2.279590576171875,-4.26025390625,45.50628662109375,10.0128173828125
1663860782816610000,2.299610107421875,-2.42767333984375,45.5322265625,12.6068115234375
1663860782836568600,2.319568603515625,-2.4505615234375,44.47784423828125,13.66729736328125
1663860782856557600,2.3395576171875,0.74005126953125,43.7774658203125,19.915771484375
1663860782876546600,2.359546630859375,2.6824951171875,41.839599609375,24.0234375
1663860782896535600,2.37953564453125,2.20794677734375,40.95611572265625,27.5238037109375
1663860782916524500,2.399524658203125,5.43060302734375,34.80072021484375,35.7269287109375
1663860782936513500,2.419513427734375,7.21588134765625,32.7056884765625,39.0716552734375
1663860782956502800,2.439502685546875,6.93359375,33.7615966796875,38.3148193359375
1663860782976491800,2.45949169921875,9.66339111328125,33.15277099609375,37.40081787109375
1663860782996480800,2.479480712890625,11.33575439453125,32.867431640625,39.2303466796875
1663860783016469800,2.4994697265625,11.18011474609375,32.71636962890625,39.38140869140625
1663860783036458800,2.519458740234375,12.0758056640625,31.8206787109375,41.05377197265625
1663860783056447700,2.53944775390625,10.406494140625,32.2540283203125,38.76800537109375
1663860783076436700,2.559436767578125,11.21063232421875,34.075927734375,38.3209228515625
1663860783096731000,2.57973095703125,9.820556640625,33.3160400390625,38.7725830078125
1663860783116689400,2.599689453125,8.8104248046875,35.88714599609375,37.56561279296875
1663860783136434400,2.619434326171875,7.1136474609375,34.97467041015625,37.8631591796875
1663860783156392700,2.639392822265625,6.19964599609375,35.107421875,35.72998046875
1663860783176381700,2.659381591796875,4.40216064453125,36.6119384765625,34.36279296875
1663860783196371000,2.679370849609375,1.69830322265625,38.29345703125,36.3494873046875
1663860783216390400,2.699390380859375,1.42364501953125,39.65301513671875,35.28900146484375
1663860783236349000,2.719348876953125,-0.12054443359375,38.8824462890625,34.521484375
1663860783256338000,2.739337890625,0.33111572265625,38.580322265625,34.521484375
1663860783276327000,2.759326904296875,0.35552978515625,39.64996337890625,35.2874755859375
1663860783296316000,2.77931591796875,5.50994873046875,38.427734375,33.306884765625
1663860783316305000,2.799304931640625,2.16522216796875,38.8702392578125,32.391357421875
1663860783336294000,2.8192939453125,2.47039794921875,38.8702392578125,32.391357421875
1663860783356283000,2.839282958984375,3.56597900390625,40.0970458984375,33.465576171875
1663860783376272000,2.85927197265625,4.6478271484375,40.7135009765625,34.2315673828125
1663860783396260900,2.8792607421875,0.6561279296875,39.62249755859375,31.93511962890625
1663860783416280600,2.899280517578125,2.19268798828125,40.081787109375,31.939697265625
1663860783436239000,2.919239013671875,2.6031494140625,37.97149658203125,33.9111328125
1663860783456228000,2.93922802734375,1.26190185546875,39.45465087890625,29.95452880859375
1663860783476217000,2.959217041015625,-1.65863037109375,38.4033203125,32.080078125
1663860783496206000,2.9792060546875,-4.5501708984375,38.68865966796875,30.70526123046875
1663860783516225500,2.9992255859375,-6.8023681640625,40.203857421875,30.71136474609375
1663860783536184000,3.01918408203125,-9.1461181640625,37.76702880859375,30.54351806640625
1663860783556173000,3.039173095703125,-9.00115966796875,37.33062744140625,32.8277587890625
1663860783576162000,3.059162109375,-11.13739013671875,37.3138427734375,31.45294189453125
1663860783596151000,3.079151123046875,-10.3851318359375,36.859130859375,31.45294189453125
1663860783616140000,3.09914013671875,-12.6373291015625,38.38043212890625,32.06634521484375
1663860783636129000,3.11912890625,-12.33673095703125,38.22479248046875,31.60858154296875
1663860783656392700,3.139392822265625,-12.42828369140625,34.13238525390625,32.96051025390625
1663860783676107300,3.159107177734375,-14.2242431640625,35.63995361328125,31.89849853515625
1663860783696126700,3.179126708984375,-12.8509521484375,35.65521240234375,33.42437744140625
1663860783716115700,3.19911572265625,-14.239501953125,34.89532470703125,33.7249755859375
1663860783736074200,3.21907421875,-15.98358154296875,31.87255859375,36.14654541015625
1663860783756063200,3.239063232421875,-13.99993896484375,32.01446533203125,34.47265625
1663860783776082700,3.259082763671875,-15.362548828125,32.330322265625,36.3006591796875
1663860783796071700,3.27907177734375,-13.53302001953125,32.33489990234375,36.3037109375
1663860783816030200,3.2990302734375,-15.7958984375,33.39691162109375,36.61041259765625
1663860783836019200,3.319019287109375,-14.44091796875,32.6416015625,36.9140625
1663860783856039000,3.339038818359375,-12.76092529296875,32.66143798828125,38.74359130859375
1663860783876028000,3.35902783203125,-13.9801025390625,32.79266357421875,36.61041259765625
1663860783896017000,3.379016845703125,-12.73193359375,34.0087890625,36.4654541015625
1663860783915975400,3.398975341796875,-9.820556640625,34.75341796875,33.880615234375
1663860783935964400,3.41896435546875,-9.332275390625,36.12213134765625,33.88824462890625
1663860783956014300,3.439014404296875,-7.965087890625,35.8367919921875,35.7177734375
1663860783975942400,3.4589423828125,-4.12445068359375,37.0635986328125,36.0321044921875
1663860783996175600,3.479175537109375,-2.49176025390625,35.0921630859375,36.17706298828125
1663860784016073000,3.499072998046875,0.7354736328125,36.16943359375,36.9476318359375
1663860784035909400,3.518909423828125,3.18756103515625,36.76910400390625,35.27679443359375
1663860784055898400,3.5388984375,7.01141357421875,37.37030029296875,33.60748291015625
1663860784075887400,3.558887451171875,5.3436279296875,37.8173828125,32.9986572265625
1663860784095876400,3.57887646484375,5.69915771484375,40.08941650390625,31.94427490234375
1663860784115865300,3.598865234375,9.32464599609375,38.57421875,31.63604736328125
1663860784135854600,3.6188544921875,8.3831787109375,37.37030029296875,33.30535888671875
1663860784155843600,3.638843505859375,9.94873046875,39.1845703125,31.79168701171875
1663860784175832600,3.65883251953125,10.0921630859375,38.873291015625,30.87615966796875
1663860784195821600,3.678821533203125,8.14208984375,40.24200439453125,31.48956298828125
1663860784215810600,3.698810546875,9.08203125,41.31622314453125,32.41119384765625
1663860784235799600,3.718799560546875,8.6090087890625,40.69366455078125,30.88226318359375
1663860784255788500,3.73878857421875,5.5694580078125,41.14532470703125,31.03485107421875
1663860784275777500,3.758777587890625,4.4952392578125,40.83251953125,30.26885986328125
1663860784295766500,3.7787666015625,2.813720703125,40.67535400390625,30.11474609375
1663860784315755500,3.798755615234375,0.225830078125,40.8233642578125,30.2642822265625
1663860784335744500,3.81874462890625,1.13677978515625,40.67840576171875,30.8746337890625
1663860784355733500,3.8387333984375,4.35943603515625,41.59393310546875,30.57708740234375
1663860784375722800,3.85872265625,5.11474609375,41.2811279296875,29.35791015625
1663860784395711700,3.878711669921875,4.35028076171875,41.2689208984375,27.98614501953125
1663860784415700700,3.89870068359375,2.850341796875,42.333984375,28.5980224609375
1663860784435689700,3.918689697265625,4.50286865234375,41.1407470703125,30.7281494140625
1663860784455678700,3.9386787109375,7.41729736328125,41.90826416015625,31.0394287109375
1663860784475667700,3.958667724609375,6.329345703125,41.1224365234375,28.13873291015625
1663860784495656700,3.97865673828125,4.217529296875,42.1783447265625,27.685546875
1663860784515645700,3.998645751953125,1.14898681640625,41.26739501953125,28.5919189453125
1663860784535634700,4.018634765625,1.47857666015625,42.33551025390625,29.05426025390625
1663860784555623700,4.038623779296875,-0.48370361328125,43.23577880859375,28.14178466796875
1663860784575612700,4.05861279296875,-4.48150634765625,41.85333251953125,27.3681640625
1663860784595601700,4.0786015625,-6.93359375,41.2445068359375,27.972412109375
1663860784615591000,4.0985908203125,-5.87921142578125,40.64788818359375,29.0374755859375
1663860784635580000,4.118579833984375,-9.24530029296875,40.17333984375,27.65960693359375
1663860784655569000,4.13856884765625,-12.77313232421875,39.25628662109375,27.95562744140625
1663860784675558000,4.158557861328125,-12.9302978515625,39.1021728515625,27.65045166015625
1663860784695547000,4.178546875,-15.22979736328125,38.5040283203125,29.3212890625
1663860784715536000,4.198535888671875,-15.71197509765625,37.432861328125,28.55377197265625
1663860784735524900,4.21852490234375,-17.2821044921875,35.44921875,28.0853271484375
1663860784755513900,4.238513916015625,-15.75164794921875,35.62164306640625,30.0689697265625
1663860784775502800,4.2585029296875,-17.8436279296875,37.445068359375,30.5328369140625
1663860784795491800,4.278491943359375,-17.78564453125,33.21533203125,33.5601806640625
1663860784815480800,4.298480712890625,-19.146728515625,33.6669921875,33.5601806640625
1663860784835469800,4.3184697265625,-20.24993896484375,32.14263916015625,33.24737548828125
1663860784855459000,4.338458984375,-19.16656494140625,32.8948974609375,32.03277587890625
1663860784875783700,4.35878369140625,-17.32940673828125,33.2061767578125,32.49359130859375
1663860784895711700,4.378711669921875,-18.24798583984375,33.05206298828125,32.3394775390625
1663860784915487000,4.398487060546875,-20.68328857421875,33.2061767578125,33.251953125
1663860784935445500,4.418445556640625,-17.61016845703125,34.136962890625,34.783935546875
1663860784955404000,4.438404052734375,-18.2464599609375,33.0535888671875,32.6446533203125
1663860784975423500,4.458423583984375,-14.37225341796875,35.79864501953125,32.81402587890625
1663860784995382000,4.478382080078125,-14.349365234375,36.85150146484375,31.4483642578125
1663860785015371000,4.49837109375,-12.02545166015625,38.52081298828125,30.54351806640625
1663860785035360000,4.518360107421875,-9.423828125,38.84735107421875,32.68280029296875
1663860785055349000,4.538348876953125,-6.51092529296875,39.59808349609375,30.86090087890625
1663860785075338200,4.558338134765625,-4.23431396484375,39.141845703125,30.25054931640625
1663860785095327200,4.5783271484375,-0.57373046875,39.1632080078125,31.77947998046875
1663860785115316200,4.598316162109375,1.568603515625,39.471435546875,31.7840576171875
1663860785135305200,4.61830517578125,4.61883544921875,39.61334228515625,29.8065185546875
1663860785155294200,4.638294189453125,4.6966552734375,43.08929443359375,27.53753662109375
1663860785175283200,4.658283203125,7.27081298828125,42.33551025390625,27.5360107421875
1663860785195272200,4.678272216796875,8.33892822265625,42.333984375,27.23388671875
1663860785215261200,4.69826123046875,8.46405029296875,41.1224365234375,27.68402099609375
1663860785235250200,4.718250244140625,9.99298095703125,41.41387939453125,25.85906982421875
1663860785255239200,4.7382392578125,11.34796142578125,40.521240234375,27.685546875
1663860785275228200,4.758228271484375,10.45684814453125,41.58782958984375,28.2989501953125
1663860785295217200,4.778217041015625,7.73162841796875,42.4835205078125,27.081298828125
1663860785315206400,4.798206298828125,9.54742431640625,41.8731689453125,26.318359375
1663860785335195400,4.8181953125,7.1380615234375,43.23272705078125,25.86517333984375
1663860785355184400,4.838184326171875,4.833984375,42.474365234375,26.6204833984375
1663860785375173400,4.85817333984375,3.3203125,43.06182861328125,24.639892578125
1663860785395162400,4.878162353515625,-0.3143310546875,44.11773681640625,24.64141845703125
1663860785415151400,4.8981513671875,-1.947021484375,46.08917236328125,24.4964599609375
1663860785435140400,4.918140380859375,2.27203369140625,43.8262939453125,25.40435791015625
1663860785455159800,4.938159912109375,4.51812744140625,42.1417236328125,23.41766357421875
1663860785475118300,4.958118408203125,4.40521240234375,43.82171630859375,24.3408203125
1663860785495107300,4.978107421875,3.33709716796875,43.8201904296875,24.33929443359375
1663860785515096300,4.998096435546875,4.87518310546875,44.29779052734375,26.629638671875
1663860785535085300,5.018085205078125,6.09283447265625,44.27642822265625,23.73504638671875
1663860785555074600,5.038074462890625,3.36151123046875,44.879150390625,23.88763427734375
1663860785575063600,5.0580634765625,1.84173583984375,45.17059326171875,22.81951904296875
1663860785595052500,5.078052490234375,-0.59661865234375,45.1751708984375,23.88458251953125
1663860785615041500,5.09804150390625,-2.17132568359375,43.03741455078125,23.10943603515625
1663860785635030500,5.118030517578125,-4.1656494140625,42.43316650390625,24.01885986328125
1663860785655019500,5.13801953125,-5.987548828125,42.8741455078125,22.6470947265625
1663860785675008500,5.158008544921875,-7.94830322265625,43.780517578125,22.49755859375
1663860785694997500,5.17799755859375,-9.37957763671875,41.1895751953125,22.02606201171875
1663860785715017000,5.198016845703125,-13.22479248046875,39.6820068359375,24.45220947265625
1663860785734975500,5.2179755859375,-13.2232666015625,39.691162109375,25.518798828125
1663860785754964500,5.237964599609375,-16.87164306640625,40.1458740234375,26.28021240234375
1663860785775228200,5.258228271484375,-16.619873046875,37.85400390625,24.74517822265625
1663860785795125800,5.278125732421875,-18.62030029296875,36.96136474609375,27.4810791015625
1663860785814962200,5.297962158203125,-18.4600830078125,37.26654052734375,27.63519287109375
1663860785834920700,5.317920654296875,-18.19610595703125,35.58197021484375,26.10321044921875
1663860785854940200,5.337940185546875,-18.939208984375,36.35711669921875,27.93426513671875
1663860785874898700,5.357898681640625,-18.96820068359375,35.13031005859375,26.708984375
1663860785894887700,5.3778876953125,-20.8099365234375,34.5245361328125,27.46734619140625
1663860785914876700,5.397876708984375,-20.77789306640625,35.90240478515625,28.5400390625
1663860785934865700,5.41786572265625,-21.58203125,34.08203125,29.29229736328125
1663860785954854700,5.437854736328125,-22.05810546875,33.1756591796875,29.89654541015625
1663860785974843600,5.45784375,-23.7152099609375,34.0850830078125,30.05218505859375
1663860785994832600,5.47783251953125,-21.7620849609375,32.86590576171875,29.13360595703125
1663860786014821600,5.497821533203125,-22.0733642578125,32.56072998046875,29.132080078125
1663860786034811000,5.517810791015625,-20.82672119140625,33.770751953125,28.22418212890625
1663860786054800000,5.5377998046875,-19.10247802734375,35.76507568359375,29.913330078125
1663860786074788900,5.557788818359375,-16.20941162109375,35.74066162109375,26.25885009765625
1663860786094777900,5.57777783203125,-14.031982421875,37.57476806640625,27.032470703125
1663860786114766800,5.597766845703125,-11.3006591796875,36.98272705078125,28.25164794921875
1663860786134755800,5.617755859375,-8.07952880859375,37.75177001953125,28.56292724609375
1663860786154744800,5.637744873046875,-3.1768798828125,38.69476318359375,31.011962890625
1663860786174733800,5.65773388671875,-0.12969970703125,38.56048583984375,32.38677978515625
1663860786194722800,5.677722900390625,2.46124267578125,38.55133056640625,30.560302734375
1663860786214711800,5.6977119140625,5.03692626953125,37.7960205078125,30.560302734375
1663860786234700800,5.71770068359375,6.60552978515625,39.7735595703125,30.267333984375
1663860786254690000,5.73768994140625,7.9559326171875,38.84735107421875,28.28216552734375
1663860786274679000,5.757678955078125,9.92584228515625,38.3880615234375,27.3681640625
1663860786294637300,5.77763720703125,11.2823486328125,37.63275146484375,27.6702880859375
1663860786314657000,5.797656982421875,12.945556640625,37.03460693359375,28.27911376953125
1663860786334646000,5.81764599609375,12.06817626953125,38.6993408203125,27.6763916015625
1663860786354635000,5.837635009765625,11.895751953125,37.79144287109375,28.28216552734375
1663860786374624000,5.8576240234375,11.1663818359375,39.2974853515625,26.763916015625
1663860786394613000,5.877613037109375,10.0738525390625,38.226318359375,26.1474609375
1663860786414602000,5.89760205078125,9.18731689453125,39.44091796875,26.30615234375
1663860786434591000,5.917591064453125,7.38067626953125,40.49530029296875,25.5462646484375
1663860786454580000,5.937580078125,4.04205322265625,41.24603271484375,25.3936767578125
1663860786474569000,5.95756884765625,3.73382568359375,41.0888671875,24.7833251953125
1663860786494558200,5.97755810546875,3.3905029296875,39.41650390625,24.774169921875
1663860786514547200,5.997547119140625,4.608154296875,39.27154541015625,25.384521484375
1663860786534536200,6.0175361328125,5.54046630859375,40.16571044921875,22.9522705078125
1663860786554525200,6.037525146484375,7.21588134765625,40.02838134765625,24.3255615234375
1663860786574514200,6.05751416015625,7.18231201171875,38.51776123046875,25.384521484375
1663860786594503200,6.077503173828125,7.65838623046875,39.41650390625,23.712158203125
1663860786614492200,6.0974921875,8.837890625,37.591552734375,23.40087890625
1663860786634481200,6.117481201171875,8.13446044921875,40.185546875,24.7833251953125
1663860786654470100,6.13747021484375,6.866455078125,38.18511962890625,22.02911376953125
1663860786674764300,6.157764404296875,5.194091796875,38.34075927734375,22.943115234375
1663860786694539800,6.177539794921875,4.2999267578125,39.24713134765625,22.4884033203125
1663860786714437000,6.19743701171875,1.55792236328125,39.39666748046875,22.943115234375
1663860786734426400,6.21742626953125,-1.0406494140625,39.0869140625,22.9400634765625
1663860786754415400,6.237415283203125,-1.19171142578125,39.22271728515625,20.95794677734375
1663860786774404400,6.257404296875,-4.08935546875,39.21661376953125,20.95489501953125
1663860786794393300,6.277393310546875,-4.24346923828125,39.07470703125,22.174072265625
1663860786814382300,6.29738232421875,-6.07452392578125,39.0594482421875,20.79925537109375
1663860786834371300,6.317371337890625,-6.5704345703125,37.384033203125,20.6390380859375
1663860786854329900,6.337329833984375,-7.44476318359375,39.07318115234375,22.93243408203125
1663860786874349300,6.357349365234375,-8.55560302734375,37.23907470703125,21.85516357421875
1663860786894338300,6.37733837890625,-9.3170166015625,37.23907470703125,22.1588134765625
1663860786914327300,6.397327392578125,-8.11004638671875,36.6485595703125,23.834228515625
1663860786934316300,6.41731640625,-10.41717529296875,35.7330322265625,23.97918701171875
1663860786954305300,6.43730517578125,-10.2508544921875,36.346435546875,24.59259033203125
1663860786974294500,6.45729443359375,-10.5712890625,35.59417724609375,25.65460205078125
1663860786994283500,6.477283447265625,-10.1593017578125,33.6212158203125,25.79803466796875
1663860787014272500,6.4972724609375,-10.1165771484375,35.44921875,26.263427734375
1663860787034292000,6.5172919921875,-8.87451171875,36.370849609375,27.18505859375
1663860787054250500,6.53725048828125,-8.416748046875,36.37847900390625,27.94647216796875
1663860787074239500,6.557239501953125,-8.09783935546875,36.9873046875,27.94952392578125
1663860787094228500,6.577228515625,-7.5164794921875,35.7696533203125,27.6397705078125
1663860787114217500,6.597217529296875,-8.10546875,36.6790771484375,27.49176025390625
1663860787134206500,6.61720654296875,-4.7332763671875,37.44354248046875,27.1942138671875
1663860787154195500,6.637195556640625,-1.1962890625,38.81072998046875,26.1383056640625
1663860787174154000,6.657154052734375,-0.15106201171875,37.7685546875,28.57208251953125
1663860787194173400,6.67717333984375,3.4088134765625,40.1885986328125,26.3031005859375
1663860787214162700,6.69716259765625,7.318115234375,37.628173828125,28.12347412109375
1663860787234151700,6.717151611328125,9.2864990234375,37.0330810546875,29.0374755859375
1663860787254140700,6.737140625,12.1551513671875,35.68572998046875,30.8624267578125
1663860787274129700,6.757129638671875,14.28680419921875,35.6689453125,28.2745361328125
1663860787294118700,6.77711865234375,17.93670654296875,35.223388671875,28.58123779296875
1663860787314107600,6.797107666015625,19.92645263671875,35.53009033203125,28.43170166015625
1663860787334096600,6.8170966796875,20.318603515625,32.647705078125,28.875732421875
1663860787354085600,6.837085693359375,23.382568359375,33.3953857421875,26.7486572265625
1663860787374074600,6.85707470703125,23.6602783203125,32.05413818359375,29.791259765625
1663860787394063600,6.877063720703125,24.603271484375,33.2733154296875,29.949951171875
1663860787414052600,6.897052490234375,24.72076416015625,31.75506591796875,30.09490966796875
1663860787434041900,6.917041748046875,24.54986572265625,30.8502197265625,31.00433349609375
1663860787454030800,6.93703076171875,24.554443359375,31.1431884765625,29.6356201171875
1663860787474019800,6.957019775390625,23.52447509765625,32.6812744140625,32.080078125
1663860787494008800,6.9770087890625,21.5576171875,33.4197998046875,30.0994873046875
1663860787513997800,6.996997802734375,20.953369140625,33.721923828125,29.94842529296875
1663860787533986800,7.01698681640625,18.86138916015625,35.546875,30.71746826171875
1663860787554250500,7.03725048828125,18.121337890625,36.602783203125,29.9591064453125
1663860787574178600,7.057178466796875,14.1998291015625,38.421630859375,30.26885986328125
1663860787593953800,7.076953857421875,17.06085205078125,36.8988037109375,29.19769287109375
1663860787613942800,7.09694287109375,18.87359619140625,36.1480712890625,29.95758056640625
1663860787633931800,7.116931884765625,21.7254638671875,34.04541015625,32.08465576171875
1663860787653951500,7.136951416015625,20.6634521484375,34.33074951171875,30.255126953125
1663860787673910000,7.156909912109375,17.62237548828125,34.6466064453125,32.38677978515625
1663860787693868300,7.176868408203125,20.9442138671875,33.27484130859375,31.01348876953125
